"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2017","11,356.2","11,237.3","11,475.1","11,237.3","58.00K","0.26%"
"10/10/2017","11,326.5","11,623.8","11,623.8","11,296.8","74.83K","-2.56%"
"10/09/2017","11,623.8","11,594.0","11,712.9","11,594.0","24.84K","-0.76%"
"10/06/2017","11,712.9","11,950.8","11,950.8","11,712.9","4.50K","-1.50%"
"10/05/2017","11,891.3","11,772.4","11,921.0","11,623.8","24.31K","0.76%"
"10/04/2017","11,802.1","11,772.4","11,891.3","11,772.4","5.64K","-0.75%"
"10/03/2017","11,891.3","11,891.3","11,891.3","11,712.9","16.18K","-0.99%"
"10/02/2017","12,010.2","11,891.3","12,010.2","11,712.9","22.87K","0.00%"
"09/29/2017","12,010.2","12,188.6","12,188.6","11,891.3","20.44K","0.75%"
"09/28/2017","11,921.0","12,129.1","12,129.1","11,594.0","45.56K","-0.74%"
"09/27/2017","12,010.2","12,188.6","12,277.8","12,010.2","59.20K","-1.46%"
"09/26/2017","12,188.6","12,337.2","12,337.2","12,010.2","62.99K","1.49%"
"09/25/2017","12,010.2","11,891.3","12,188.6","11,891.3","77.94K","1.00%"
"09/22/2017","11,891.3","11,891.3","12,158.9","11,594.0","132.92K","-0.99%"
"09/21/2017","12,010.2","11,891.3","12,307.5","11,891.3","65.00K","-0.49%"
"09/20/2017","12,069.7","12,307.5","12,307.5","11,296.8","97.25K","-0.49%"
"09/19/2017","12,129.1","12,307.5","12,367.0","12,129.1","31.95K","-1.45%"
"09/18/2017","12,307.5","12,485.9","12,485.9","12,188.6","79.08K","-1.43%"
"09/15/2017","12,485.9","12,010.2","12,664.3","12,010.2","99.36K","3.45%"
"09/14/2017","12,069.7","12,188.6","12,426.4","11,891.3","229.67K","0.00%"
"09/13/2017","12,069.7","11,594.0","12,069.7","11,296.8","236.22K","6.84%"
"09/12/2017","11,296.8","11,385.9","11,385.9","11,296.8","5.37K","0.00%"
"09/11/2017","11,296.8","11,534.6","11,594.0","11,177.8","54.89K","-2.06%"
"09/08/2017","11,534.6","11,058.9","11,594.0","11,058.9","131.82K","4.30%"
"09/07/2017","11,058.9","10,999.5","11,058.9","10,880.6","63.72K","0.54%"
"09/06/2017","10,999.5","11,118.4","11,207.6","10,969.7","57.77K","-1.07%"
"09/05/2017","11,118.4","11,088.7","11,296.8","11,058.9","11.63K","-1.84%"
"09/01/2017","11,326.5","11,177.8","11,326.5","11,177.8","40.61K","0.53%"
"08/31/2017","11,267.0","11,385.9","11,385.9","11,267.0","61.51K","-1.04%"
"08/30/2017","11,385.9","11,385.9","11,385.9","11,296.8","32.13K","-0.26%"
"08/29/2017","11,415.7","11,534.6","11,534.6","11,296.8","69.39K","-0.52%"
"08/28/2017","11,475.1","11,415.7","11,475.1","11,385.9","38.59K","0.52%"
"08/25/2017","11,415.7","11,326.5","11,415.7","11,267.0","70.62K","0.79%"
"08/24/2017","11,326.5","11,296.8","11,326.5","11,237.3","5.52K","0.00%"
"08/23/2017","11,326.5","11,326.5","11,356.2","11,207.6","40.88K","0.00%"
"08/22/2017","11,326.5","11,623.8","11,653.5","11,296.8","43.74K","-2.56%"
"08/21/2017","11,623.8","11,712.9","11,712.9","11,594.0","35.81K","0.77%"
"08/18/2017","11,534.6","11,623.8","11,623.8","11,475.1","38.52K","-0.51%"
"08/17/2017","11,594.0","11,683.2","11,683.2","11,594.0","53.53K","0.00%"
"08/16/2017","11,594.0","11,683.2","11,683.2","11,475.1","47.41K","0.26%"
"08/15/2017","11,564.3","11,594.0","11,623.8","11,475.1","65.15K","0.00%"
"08/14/2017","11,564.3","11,564.3","11,594.0","11,534.6","33.99K","0.78%"
"08/11/2017","11,475.1","11,712.9","11,742.7","11,475.1","49.14K","-1.78%"
"08/10/2017","11,683.2","11,653.5","11,712.9","11,475.1","48.95K","1.29%"
"08/09/2017","11,534.6","11,831.9","11,891.3","11,475.1","50.19K","-3.00%"
"08/08/2017","11,891.3","12,307.5","12,307.5","11,772.4","56.64K","-3.38%"
"08/07/2017","12,307.5","12,485.9","12,485.9","11,980.5","126.49K","3.50%"
"08/04/2017","11,891.3","11,947.9","12,061.2","11,891.3","80.62K","0.00%"
"08/03/2017","11,891.3","12,089.5","12,117.8","11,891.3","133.68K","-1.41%"
"08/02/2017","12,061.2","12,174.4","12,174.4","12,004.6","58.82K","-0.93%"
"08/01/2017","12,174.4","12,004.6","12,372.6","12,004.6","93.35K","2.38%"
"07/31/2017","11,891.3","12,231.1","12,429.3","11,778.1","225.96K","-4.11%"
"07/28/2017","12,400.9","12,061.2","12,740.7","11,891.3","84.56K","2.82%"
"07/27/2017","12,061.2","12,061.2","12,202.8","12,061.2","28.72K","0.00%"
"07/26/2017","12,061.2","12,259.4","12,259.4","11,947.9","103.04K","0.47%"
"07/25/2017","12,004.6","12,174.4","12,174.4","11,891.3","31.29K","0.00%"
"07/24/2017","12,004.6","11,947.9","12,287.7","11,947.9","19.97K","0.24%"
"07/21/2017","11,976.3","12,372.6","12,372.6","11,976.3","37.11K","-2.08%"
"07/20/2017","12,231.1","12,174.4","12,457.6","12,174.4","29.48K","0.47%"
"07/19/2017","12,174.4","12,174.4","12,174.4","12,004.6","42.42K","2.38%"
"07/18/2017","11,891.3","12,231.1","12,231.1","11,891.3","53.47K","-2.33%"
"07/17/2017","12,174.4","12,174.4","12,231.1","11,438.3","23.83K","-0.46%"
"07/14/2017","12,231.1","12,231.1","12,344.3","12,146.1","34.57K","0.00%"
"07/13/2017","12,231.1","12,287.7","12,400.9","12,231.1","42.76K","-0.23%"
"07/12/2017","12,259.4","12,400.9","12,457.6","12,259.4","101.92K","-0.23%"
"07/11/2017","12,287.7","12,457.6","12,485.9","12,259.4","74.89K","0.23%"
"07/10/2017","12,259.4","12,429.3","12,429.3","12,174.4","59.85K","0.23%"
"07/07/2017","12,231.1","12,400.9","12,400.9","12,231.1","12.64K","-1.37%"
"07/06/2017","12,400.9","12,570.8","12,570.8","12,344.3","22.10K","-1.35%"
"07/05/2017","12,570.8","12,174.4","12,599.1","12,174.4","73.21K","2.78%"
"07/04/2017","12,231.1","12,174.4","12,316.0","12,174.4","36.00K","-1.14%"
"07/03/2017","12,372.6","12,174.4","12,400.9","12,117.8","32.60K","1.63%"
"06/30/2017","12,174.4","12,400.9","12,400.9","12,061.2","38.88K","-1.83%"
"06/29/2017","12,400.9","11,947.9","12,627.4","11,947.9","80.78K","4.04%"
"06/28/2017","11,919.6","11,976.3","12,174.4","11,919.6","108.58K","-3.44%"
"06/27/2017","12,344.3","12,174.4","12,344.3","11,891.3","121.71K","0.00%"
"06/26/2017","12,344.3","12,457.6","12,627.4","12,287.7","85.80K","-1.36%"
"06/23/2017","12,514.2","12,797.3","12,825.6","12,457.6","121.01K","-2.21%"
"06/22/2017","12,797.3","13,420.2","13,420.2","12,599.1","164.58K","-4.84%"
"06/21/2017","13,448.5","13,476.8","13,476.8","13,137.1","73.88K","-1.04%"
"06/20/2017","13,590.1","13,675.0","13,703.3","13,533.5","70.38K","-0.41%"
"06/19/2017","13,646.7","13,703.3","13,760.0","13,590.1","94.77K","-0.21%"
"06/16/2017","13,675.0","13,816.6","13,816.6","13,590.1","54.32K","-1.02%"
"06/15/2017","13,816.6","13,533.5","13,816.6","13,448.5","150.33K","3.39%"
"06/14/2017","13,363.6","13,363.6","13,505.1","13,363.6","38.06K","0.00%"
"06/13/2017","13,363.6","13,561.8","13,561.8","13,363.6","31.07K","0.00%"
"06/12/2017","13,363.6","13,363.6","13,703.3","13,363.6","47.11K","0.00%"
"06/09/2017","13,363.6","13,476.8","13,618.4","13,193.7","42.13K","-1.26%"
"06/08/2017","13,533.5","13,703.3","13,788.3","13,533.5","48.11K","-1.65%"
"06/07/2017","13,760.0","13,363.6","13,816.6","13,363.6","105.85K","1.67%"
"06/06/2017","13,533.5","13,193.7","13,618.4","13,193.7","33.13K","0.42%"
"06/05/2017","13,476.8","13,476.8","13,646.7","13,476.8","14.30K","0.00%"
"06/02/2017","13,476.8","13,023.8","13,476.8","13,023.8","62.87K","2.15%"
"06/01/2017","13,193.7","13,307.0","13,590.1","13,193.7","65.00K","-2.92%"
"05/31/2017","13,590.1","13,986.5","13,986.5","13,590.1","224.88K","-2.64%"
"05/30/2017","13,958.1","13,873.2","14,043.1","13,816.6","74.12K","-0.61%"
"05/29/2017","14,043.1","14,213.0","14,213.0","13,986.5","32.83K","-1.20%"
"05/26/2017","14,213.0","14,156.3","14,213.0","14,071.4","83.62K","1.21%"
"05/25/2017","14,043.1","14,156.3","14,467.8","13,788.3","97.89K","0.81%"
"05/24/2017","13,929.8","14,043.1","14,043.1","13,760.0","126.75K","-0.41%"
"05/23/2017","13,986.5","14,213.0","14,213.0","13,929.8","110.47K","-0.40%"
"05/22/2017","14,043.1","14,326.2","14,411.1","13,929.8","98.26K","-0.80%"
"05/19/2017","14,156.3","13,929.8","14,269.6","13,929.8","113.29K","0.00%"
"05/18/2017","14,156.3","14,439.5","14,552.7","13,929.8","131.02K","-3.85%"
"05/17/2017","14,722.6","14,666.0","14,807.5","14,609.3","57.98K","-0.38%"
"05/16/2017","14,779.2","14,722.6","14,977.4","14,439.5","85.23K","0.38%"
"05/15/2017","14,722.6","14,581.0","14,949.1","14,581.0","149.70K","0.97%"
"05/12/2017","14,581.0","14,382.8","14,609.3","14,382.8","69.82K","1.38%"
"05/11/2017","14,382.8","14,552.7","14,552.7","14,213.0","49.12K","0.00%"
"05/10/2017","14,382.8","14,326.2","14,382.8","14,213.0","77.92K","0.79%"
"05/09/2017","14,269.6","14,354.5","14,467.8","14,213.0","92.14K","-0.59%"
"05/08/2017","14,354.5","14,213.0","14,354.5","14,213.0","137.89K","-0.20%"
"05/05/2017","14,382.8","14,411.1","14,439.5","14,269.6","102.44K","0.20%"
"05/04/2017","14,354.5","13,873.2","14,382.8","13,873.2","160.02K","3.47%"
"05/03/2017","13,873.2","13,929.8","14,213.0","13,788.3","260.19K","-3.92%"
"04/28/2017","14,439.5","14,496.1","14,609.3","14,269.6","96.17K","-0.20%"
"04/27/2017","14,467.8","14,609.3","14,609.3","14,411.1","77.76K","0.59%"
"04/26/2017","14,382.8","14,043.1","14,609.3","14,043.1","102.69K","2.83%"
"04/25/2017","13,986.5","14,269.6","14,439.5","13,986.5","156.76K","-2.76%"
"04/24/2017","14,382.8","14,722.6","14,892.5","14,326.2","219.01K","-2.31%"
"04/21/2017","14,722.6","14,722.6","14,892.5","14,722.6","162.49K","0.00%"
"04/20/2017","14,722.6","14,835.8","14,949.1","14,666.0","93.99K","-0.76%"
"04/19/2017","14,835.8","15,005.7","15,005.7","14,779.2","77.42K","-1.13%"
"04/18/2017","15,005.7","14,439.5","15,005.7","14,439.5","203.07K","3.52%"
"04/17/2017","14,496.1","14,835.8","15,147.3","14,496.1","235.62K","-2.29%"
"04/14/2017","14,835.8","14,949.1","15,119.0","14,609.3","245.28K","-2.24%"
"04/13/2017","15,175.6","15,685.2","15,685.2","15,175.6","203.70K","-3.60%"
"04/12/2017","15,741.8","15,855.1","16,109.9","15,741.8","392.33K","-0.71%"
"04/11/2017","15,855.1","15,855.1","16,138.2","15,628.6","297.02K","0.72%"
"04/10/2017","15,741.8","16,138.2","16,138.2","15,741.8","177.59K","-1.77%"
"04/07/2017","16,025.0","15,572.0","16,138.2","15,458.7","452.71K","4.43%"
"04/05/2017","15,345.5","15,288.8","15,487.0","15,119.0","189.56K","0.74%"
"04/04/2017","15,232.2","15,345.5","15,345.5","14,722.6","110.95K","-0.37%"
"04/03/2017","15,288.8","15,487.0","15,572.0","15,288.8","132.53K","-1.28%"
"03/31/2017","15,487.0","15,402.1","15,741.8","15,402.1","140.72K","0.92%"
"03/30/2017","15,345.5","15,260.5","15,402.1","15,005.7","156.60K","1.88%"
"03/29/2017","15,062.3","14,524.4","15,062.3","14,524.4","150.39K","3.91%"
"03/28/2017","14,496.1","14,609.3","14,666.0","14,496.1","63.24K","-0.77%"
"03/27/2017","14,609.3","14,779.2","14,892.5","14,552.7","92.81K","-0.77%"
"03/24/2017","14,722.6","14,722.6","15,005.7","14,722.6","82.67K","-0.38%"
"03/23/2017","14,779.2","14,496.1","14,864.1","14,382.8","89.15K","1.95%"
"03/22/2017","14,496.1","14,779.2","14,779.2","14,496.1","121.22K","-1.92%"
"03/21/2017","14,779.2","14,722.6","14,835.8","14,581.0","109.06K","0.00%"
"03/20/2017","14,779.2","15,062.3","15,062.3","14,722.6","156.75K","-1.88%"
"03/17/2017","15,062.3","14,609.3","15,260.5","14,609.3","194.27K","2.31%"
"03/16/2017","14,722.6","15,005.7","15,005.7","14,496.1","226.56K","1.56%"
"03/15/2017","14,496.1","14,779.2","14,949.1","14,156.3","496.20K","-3.03%"
"03/14/2017","14,949.1","15,572.0","15,770.2","14,949.1","326.85K","-3.65%"
"03/13/2017","15,515.3","16,081.6","16,081.6","15,345.5","142.43K","-3.52%"
"03/10/2017","16,081.6","15,883.4","16,279.8","15,883.4","75.47K","0.35%"
"03/09/2017","16,025.0","16,251.5","16,336.4","16,025.0","91.09K","-1.39%"
"03/08/2017","16,251.5","16,421.3","16,478.0","16,138.2","120.80K","-1.71%"
"03/07/2017","16,534.6","16,534.6","16,676.2","16,138.2","64.90K","0.00%"
"03/06/2017","16,534.6","15,940.0","16,534.6","15,940.0","163.91K","3.91%"
"03/03/2017","15,911.7","15,968.3","16,081.6","15,713.5","149.52K","-1.58%"
"03/02/2017","16,166.5","16,704.5","16,874.3","15,855.1","125.53K","-3.22%"
"03/01/2017","16,704.5","16,931.0","16,931.0","16,676.2","51.10K","0.00%"
"02/28/2017","16,704.5","16,364.7","16,987.6","16,251.5","340.91K","2.79%"
"02/27/2017","16,251.5","16,308.1","16,308.1","16,138.2","51.46K","-0.35%"
"02/24/2017","16,308.1","16,251.5","16,364.7","16,053.3","92.42K","-0.35%"
"02/23/2017","16,364.7","16,308.1","16,534.6","16,138.2","257.04K","0.35%"
"02/22/2017","16,308.1","16,421.3","16,421.3","16,308.1","200.74K","-0.35%"
"02/21/2017","16,364.7","16,166.5","16,591.2","15,911.7","244.91K","1.40%"
"02/20/2017","16,138.2","15,090.7","16,138.2","15,090.7","231.00K","6.15%"
"02/17/2017","15,203.9","15,260.5","15,260.5","15,062.3","92.73K","-0.19%"
"02/16/2017","15,232.2","15,175.6","15,458.7","15,119.0","200.57K","0.75%"
"02/15/2017","15,119.0","14,892.5","15,260.5","14,892.5","133.28K","0.76%"
"02/14/2017","15,005.7","15,402.1","15,543.7","15,005.7","88.21K","-2.75%"
"02/13/2017","15,430.4","15,232.2","15,600.3","15,232.2","176.32K","0.74%"
"02/10/2017","15,317.2","15,232.2","15,572.0","15,119.0","138.50K","0.56%"
"02/09/2017","15,232.2","15,260.5","15,345.5","14,892.5","125.80K","0.00%"
"02/08/2017","15,232.2","15,119.0","15,288.8","15,005.7","133.13K","2.67%"
"02/07/2017","14,835.8","14,892.5","15,005.7","14,552.7","218.38K","1.95%"
"02/06/2017","14,552.7","14,354.5","14,722.6","14,354.5","106.15K","1.38%"
"02/03/2017","14,354.5","14,637.6","14,637.6","14,156.3","120.55K","-1.74%"
"02/02/2017","14,609.3","14,750.9","14,779.2","14,496.1","87.24K","0.78%"
"01/25/2017","14,496.1","14,156.3","14,779.2","14,156.3","239.46K","2.81%"
"01/24/2017","14,099.7","13,873.2","14,156.3","13,873.2","171.19K","0.40%"
"01/23/2017","14,043.1","13,080.5","14,043.1","13,080.5","263.34K","6.44%"
"01/20/2017","13,193.7","13,420.2","13,420.2","12,854.0","51.63K","0.00%"
"01/19/2017","13,193.7","13,703.3","13,703.3","13,137.1","34.05K","0.43%"
"01/18/2017","13,137.1","13,109.9","13,489.9","13,109.9","76.57K","0.21%"
"01/17/2017","13,109.9","13,191.4","13,299.9","12,974.2","87.87K","0.21%"
"01/16/2017","13,082.8","13,408.5","13,571.4","13,082.8","89.28K","-3.02%"
"01/13/2017","13,489.9","13,788.5","13,897.1","13,489.9","67.49K","-1.97%"
"01/12/2017","13,761.4","13,571.4","13,815.6","13,571.4","147.03K","1.40%"
"01/11/2017","13,571.4","13,842.8","13,924.2","13,571.4","144.27K","-1.96%"
"01/10/2017","13,842.8","13,679.9","13,869.9","13,327.1","163.55K","3.45%"
"01/09/2017","13,381.4","13,462.8","13,679.9","13,299.9","83.18K","-0.60%"
"01/06/2017","13,462.8","13,544.2","14,059.9","13,299.9","204.06K","1.22%"
"01/05/2017","13,299.9","12,404.2","13,299.9","12,404.2","310.55K","6.99%"
"01/04/2017","12,431.4","12,214.2","12,675.7","12,214.2","145.84K","-1.29%"
"01/03/2017","12,594.2","12,811.4","12,811.4","12,431.4","130.04K","-0.43%"
"12/30/2016","12,648.5","12,648.5","13,028.5","12,485.7","154.87K","0.00%"
"12/29/2016","12,648.5","12,702.8","12,702.8","12,377.1","157.83K","1.75%"
"12/28/2016","12,431.4","12,431.4","12,702.8","12,241.4","180.24K","2.00%"
"12/27/2016","12,187.1","11,454.2","12,187.1","11,454.2","269.18K","6.91%"
"12/26/2016","11,399.9","11,237.1","11,725.7","11,237.1","28.25K","-1.41%"
"12/23/2016","11,562.8","11,454.2","11,562.8","11,399.9","11.93K","1.43%"
"12/22/2016","11,399.9","11,399.9","11,671.4","11,399.9","10.55K","-2.33%"
"12/21/2016","11,671.4","11,399.9","11,671.4","11,399.9","43.67K","1.90%"
"12/20/2016","11,454.2","11,671.4","11,671.4","11,399.9","11.45K","-0.94%"
"12/19/2016","11,562.8","11,671.4","11,671.4","11,562.8","17.95K","0.71%"
"12/16/2016","11,481.4","11,617.1","11,617.1","11,399.9","25.86K","-1.17%"
"12/15/2016","11,617.1","11,725.7","11,725.7","11,508.5","5.79K","-0.47%"
"12/14/2016","11,671.4","11,454.2","11,725.7","11,454.2","34.58K","2.38%"
"12/13/2016","11,399.9","11,617.1","11,834.2","11,399.9","88.58K","-1.87%"
"12/12/2016","11,617.1","11,834.2","11,834.2","11,617.1","14.85K","-0.47%"
"12/09/2016","11,671.4","11,562.8","11,807.1","11,562.8","84.86K","0.00%"
"12/08/2016","11,671.4","11,725.7","11,725.7","11,617.1","8.78K","-0.46%"
"12/07/2016","11,725.7","11,671.4","11,752.8","11,617.1","39.99K","-0.23%"
"12/06/2016","11,752.8","11,671.4","11,861.4","11,617.1","48.64K","0.23%"
"12/05/2016","11,725.7","11,834.2","11,888.5","11,671.4","27.99K","-0.69%"
"12/02/2016","11,807.1","12,159.9","12,159.9","11,779.9","40.45K","-1.14%"
"12/01/2016","11,942.8","11,671.4","12,105.7","11,617.1","104.60K","3.53%"
"11/30/2016","11,535.7","11,617.1","11,834.2","11,535.7","71.65K","-1.16%"
"11/29/2016","11,671.4","11,888.5","11,888.5","11,617.1","47.51K","-0.46%"
"11/28/2016","11,725.7","11,671.4","11,725.7","11,589.9","86.49K","0.93%"
"11/25/2016","11,617.1","11,671.4","11,888.5","11,617.1","63.79K","-1.83%"
"11/24/2016","11,834.2","11,671.4","11,834.2","11,671.4","36.68K","1.39%"
"11/23/2016","11,671.4","11,671.4","11,888.5","11,671.4","56.23K","-0.92%"
"11/22/2016","11,779.9","11,997.1","11,997.1","11,725.7","36.18K","-1.36%"
"11/21/2016","11,942.8","11,779.9","11,997.1","11,725.7","11.17K","1.38%"
"11/18/2016","11,779.9","11,725.7","11,888.5","11,617.1","65.05K","0.46%"
"11/17/2016","11,725.7","11,942.8","11,942.8","11,725.7","31.67K","-0.46%"
"11/16/2016","11,779.9","12,322.8","12,322.8","11,725.7","37.95K","-1.81%"
"11/15/2016","11,997.1","11,942.8","12,377.1","11,942.8","9.92K","-2.21%"
"11/14/2016","12,268.5","12,485.7","12,485.7","12,214.2","13.55K","-0.44%"
"11/11/2016","12,322.8","11,942.8","12,485.7","11,942.8","51.23K","3.18%"
"11/10/2016","11,942.8","11,617.1","11,942.8","11,617.1","75.09K","2.80%"
"11/09/2016","11,617.1","11,399.9","11,942.8","11,399.9","61.02K","-1.38%"
"11/08/2016","11,779.9","11,752.8","11,834.2","11,725.7","39.55K","0.23%"
"11/07/2016","11,752.8","11,888.5","11,888.5","11,698.5","44.06K","0.23%"
"11/04/2016","11,725.7","11,779.9","11,997.1","11,725.7","56.61K","-2.26%"
"11/03/2016","11,997.1","12,377.1","12,377.1","11,942.8","48.31K","-3.07%"
"11/02/2016","12,377.1","12,539.9","12,539.9","12,322.8","29.78K","-0.87%"
"11/01/2016","12,485.7","12,838.5","12,838.5","12,431.4","51.53K","-0.65%"
"10/31/2016","12,567.1","12,214.2","12,567.1","12,214.2","154.57K","5.23%"
"10/28/2016","11,942.8","11,671.4","11,942.8","11,671.4","38.04K","2.09%"
"10/27/2016","11,698.5","11,671.4","11,942.8","11,671.4","9.84K","0.23%"
"10/26/2016","11,671.4","11,671.4","11,725.7","11,617.1","39.10K","0.47%"
"10/25/2016","11,617.1","11,671.4","11,725.7","11,617.1","57.66K","-0.47%"
"10/24/2016","11,671.4","11,698.5","11,725.7","11,644.2","65.92K","-1.15%"
"10/21/2016","11,807.1","11,671.4","11,807.1","11,671.4","56.35K","0.46%"
"10/20/2016","11,752.8","11,725.7","11,888.5","11,671.4","52.22K","-0.69%"
"10/19/2016","11,834.2","11,942.8","11,942.8","11,725.7","54.02K","-0.46%"
"10/18/2016","11,888.5","11,779.9","11,888.5","11,779.9","15.57K","1.15%"
"10/17/2016","11,752.8","11,671.4","11,834.2","11,671.4","90.93K","0.70%"
"10/14/2016","11,671.4","11,779.9","11,779.9","11,671.4","29.48K","0.00%"
"10/13/2016","11,671.4","11,644.2","11,834.2","11,644.2","39.92K","0.23%"
"10/12/2016","11,644.2","11,644.2","11,861.4","11,617.1","56.91K","0.70%"
"10/11/2016","11,562.8","11,779.9","11,779.9","11,508.5","137.91K","-1.39%"
"10/10/2016","11,725.7","11,182.8","11,942.8","11,182.8","72.29K","-1.37%"
"10/07/2016","11,888.5","12,051.4","12,187.1","11,535.7","86.56K","-0.91%"
"10/06/2016","11,997.1","11,915.7","12,187.1","11,915.7","35.96K","-0.90%"
"10/05/2016","12,105.7","11,671.4","12,214.2","11,399.9","99.68K","3.72%"
"10/04/2016","11,671.4","11,725.7","12,051.4","11,671.4","204.49K","-4.02%"
"10/03/2016","12,159.9","12,322.8","12,431.4","12,159.9","28.30K","-1.75%"
"09/30/2016","12,377.1","12,757.1","12,757.1","12,268.5","47.89K","-2.56%"
"09/29/2016","12,702.8","12,594.2","12,811.4","12,594.2","41.19K","0.00%"
"09/28/2016","12,702.8","12,241.4","12,702.8","12,214.2","78.64K","3.77%"
"09/27/2016","12,241.4","12,431.4","12,458.5","12,187.1","58.63K","-0.44%"
"09/26/2016","12,295.7","12,377.1","12,458.5","12,159.9","72.36K","-0.66%"
"09/23/2016","12,377.1","12,268.5","12,594.2","12,268.5","65.33K","0.89%"
"09/22/2016","12,268.5","12,214.2","12,322.8","12,051.4","145.54K","0.44%"
"09/21/2016","12,214.2","12,377.1","12,431.4","12,214.2","95.95K","-0.88%"
"09/20/2016","12,322.8","12,214.2","12,431.4","12,105.7","38.50K","0.00%"
"09/19/2016","12,322.8","12,268.5","12,648.5","12,268.5","66.93K","-2.99%"
"09/16/2016","12,702.8","12,757.1","12,865.7","12,485.7","57.56K","-0.21%"
"09/15/2016","12,729.9","12,648.5","12,974.2","12,485.7","64.37K","2.40%"
"09/14/2016","12,431.4","12,132.8","12,485.7","12,132.8","143.65K","4.09%"
"09/13/2016","11,942.8","11,915.7","12,105.7","11,861.4","73.32K","0.46%"
"09/12/2016","11,888.5","12,214.2","12,268.5","11,807.1","17.69K","-3.10%"
"09/09/2016","12,268.5","11,942.8","12,268.5","11,942.8","92.67K","4.15%"
"09/08/2016","11,779.9","11,508.5","12,322.8","11,508.5","198.83K","0.93%"
"09/07/2016","11,671.4","12,377.1","12,377.1","11,671.4","220.42K","-4.87%"
"09/06/2016","12,268.5","12,377.1","12,594.2","12,268.5","54.01K","-1.74%"
"09/05/2016","12,485.7","12,974.2","12,974.2","12,322.8","86.95K","-0.43%"
"09/01/2016","12,539.9","12,865.7","12,865.7","12,214.2","120.27K","-1.28%"
"08/31/2016","12,702.8","12,919.9","12,974.2","12,702.8","52.94K","-1.27%"
"08/30/2016","12,865.7","12,702.8","12,974.2","12,702.8","65.38K","1.28%"
"08/29/2016","12,702.8","13,571.4","13,571.4","12,702.8","146.79K","-6.40%"
"08/26/2016","13,571.4","13,625.7","14,005.6","13,408.5","75.10K","-0.40%"
"08/25/2016","13,625.7","13,299.9","14,059.9","13,299.9","36.66K","0.07%"
"08/24/2016","13,616.6","13,797.5","13,933.3","13,616.6","195.22K","-2.90%"
"08/23/2016","14,023.7","13,888.0","14,023.7","13,571.4","149.54K","0.00%"
"08/22/2016","14,023.7","14,476.1","14,476.1","13,480.9","110.75K","-3.13%"
"08/19/2016","14,476.1","14,476.1","14,792.8","14,385.6","215.62K","-1.54%"
"08/18/2016","14,702.3","14,476.1","15,019.0","14,430.9","239.75K","2.52%"
"08/17/2016","14,340.4","13,797.5","14,476.1","13,797.5","359.38K","4.62%"
"08/16/2016","13,707.1","13,480.9","14,340.4","13,435.6","287.53K","2.02%"
"08/15/2016","13,435.6","13,526.1","13,571.4","13,390.4","101.61K","0.34%"
"08/12/2016","13,390.4","13,616.6","13,797.5","13,345.2","211.63K","-1.66%"
"08/11/2016","13,616.6","13,209.5","13,661.8","13,119.0","196.57K","3.08%"
"08/10/2016","13,209.5","13,571.4","13,571.4","13,164.2","148.08K","0.00%"
"08/09/2016","13,209.5","12,983.3","13,209.5","12,892.8","58.18K","2.46%"
"08/08/2016","12,892.8","12,123.7","12,983.3","12,123.7","35.66K","0.00%"
"08/05/2016","12,892.8","12,757.1","12,892.8","12,530.9","94.34K","0.35%"
"08/04/2016","12,847.6","13,209.5","13,209.5","12,847.6","36.69K","0.35%"
"08/03/2016","12,802.3","12,802.3","12,983.3","12,802.3","57.35K","0.00%"
"08/02/2016","12,802.3","12,892.8","12,983.3","12,711.8","40.85K","-1.74%"
"08/01/2016","13,028.5","13,119.0","13,119.0","12,983.3","23.06K","-0.69%"
"07/29/2016","13,119.0","13,073.7","13,390.4","12,938.0","61.12K","2.47%"
"07/28/2016","12,802.3","13,164.2","13,209.5","12,802.3","89.18K","-2.41%"
"07/27/2016","13,119.0","13,435.6","13,435.6","13,119.0","70.64K","-2.36%"
"07/26/2016","13,435.6","13,526.1","13,526.1","13,028.5","95.89K","1.02%"
"07/25/2016","13,299.9","12,802.3","13,571.4","12,802.3","124.36K","2.80%"
"07/22/2016","12,938.0","13,164.2","13,209.5","12,485.7","249.76K","-2.39%"
"07/21/2016","13,254.7","13,345.2","13,526.1","13,164.2","113.35K","-1.68%"
"07/20/2016","13,480.9","13,164.2","13,571.4","13,164.2","64.89K","1.36%"
"07/19/2016","13,299.9","13,616.6","13,842.8","13,299.9","476.96K","-3.92%"
"07/18/2016","13,842.8","14,566.6","14,657.1","13,842.8","512.16K","-5.85%"
"07/15/2016","14,702.3","15,154.7","15,154.7","14,476.1","386.29K","-2.99%"
"07/14/2016","15,154.7","15,245.2","15,652.3","15,154.7","411.42K","-0.59%"
"07/13/2016","15,245.2","15,245.2","15,426.1","15,245.2","260.38K","0.00%"
"07/12/2016","15,245.2","15,064.2","15,245.2","14,702.3","139.31K","2.12%"
"07/11/2016","14,928.5","15,471.3","15,607.1","14,521.4","354.42K","-3.51%"
"07/08/2016","15,471.3","15,109.4","15,516.6","15,109.4","540.22K","2.40%"
"07/07/2016","15,109.4","15,380.9","15,380.9","14,792.8","749.46K","-1.18%"
"07/06/2016","15,290.4","15,064.2","15,426.1","15,064.2","216.41K","-1.74%"
"07/05/2016","15,561.8","15,833.3","15,833.3","15,290.4","294.63K","-2.27%"
