"Date","Price","Open","High","Low","Vol.","Change %"
"06/07/2016","11,620.0","11,721.5","11,772.2","11,569.2","238.95K","-0.43%"
"06/06/2016","11,670.7","11,772.2","11,873.7","11,620.0","177.44K","-0.86%"
"06/03/2016","11,772.2","11,772.2","11,822.9","11,620.0","249.72K","0.43%"
"06/02/2016","11,721.5","11,772.2","11,822.9","11,670.7","223.71K","-0.43%"
"06/01/2016","11,772.2","11,772.2","11,772.2","11,670.7","260.82K","0.00%"
"05/31/2016","11,772.2","11,822.9","11,873.7","11,721.5","375.55K","0.00%"
"05/30/2016","11,772.2","11,924.4","12,076.7","11,772.2","370.99K","-1.28%"
"05/27/2016","11,924.4","11,822.9","11,924.4","11,772.2","283.55K","0.43%"
"05/26/2016","11,873.7","11,822.9","11,873.7","11,721.5","295.28K","0.00%"
"05/25/2016","11,873.7","11,873.7","11,975.2","11,822.9","291.33K","0.00%"
"05/24/2016","11,873.7","11,924.4","12,025.9","11,873.7","358.55K","0.00%"
"05/23/2016","11,873.7","11,721.5","11,924.4","11,721.5","269.82K","0.86%"
"05/20/2016","11,772.2","11,975.2","12,025.9","11,772.2","361.07K","-1.28%"
"05/19/2016","11,924.4","11,924.4","12,076.7","11,924.4","296.36K","-0.84%"
"05/18/2016","12,025.9","12,127.4","12,178.1","11,924.4","359.63K","-0.84%"
"05/17/2016","12,127.4","12,178.1","12,178.1","11,924.4","610.17K","0.00%"
"05/16/2016","12,127.4","12,076.7","12,178.1","12,025.9","326.06K","0.42%"
"05/13/2016","12,076.7","12,025.9","12,127.4","11,924.4","426.03K","0.42%"
"05/12/2016","12,025.9","11,873.7","12,127.4","11,873.7","495.21K","1.28%"
"05/11/2016","11,873.7","11,924.4","11,975.2","11,772.2","333.05K","-0.43%"
"05/10/2016","11,924.4","11,924.4","12,127.4","11,873.7","428.99K","-0.84%"
"05/09/2016","12,025.9","12,127.4","12,330.4","11,975.2","292.82K","-1.66%"
"05/06/2016","12,228.9","12,076.7","12,330.4","12,025.9","541.71K","0.84%"
"05/05/2016","12,127.4","11,772.2","12,127.4","11,772.2","517.63K","2.14%"
"05/04/2016","11,873.7","11,772.2","11,873.7","11,721.5","272.78K","0.00%"
"04/29/2016","11,873.7","11,670.7","11,975.2","11,620.0","476.98K","0.86%"
"04/28/2016","11,772.2","11,620.0","11,822.9","11,569.2","428.60K","1.31%"
"04/27/2016","11,620.0","11,670.7","11,670.7","11,518.5","265.14K","-0.43%"
"04/26/2016","11,670.7","11,518.5","11,670.7","11,417.0","237.52K","0.88%"
"04/25/2016","11,569.2","11,467.8","11,620.0","11,467.8","206.74K","0.44%"
"04/22/2016","11,518.5","11,366.3","11,518.5","11,315.5","215.86K","1.79%"
"04/21/2016","11,315.5","11,315.5","11,417.0","11,315.5","130.79K","0.00%"
"04/20/2016","11,315.5","11,366.3","11,417.0","11,264.8","139.52K","0.00%"
"04/19/2016","11,315.5","11,417.0","11,467.8","11,315.5","177.12K","-1.33%"
"04/15/2016","11,467.8","11,417.0","11,569.2","11,366.3","232.96K","0.44%"
"04/14/2016","11,417.0","11,467.8","11,620.0","11,417.0","272.39K","-0.88%"
"04/13/2016","11,518.5","11,518.5","11,670.7","11,417.0","343.62K","0.44%"
"04/12/2016","11,467.8","11,620.0","11,670.7","11,417.0","320.09K","-0.88%"
"04/11/2016","11,569.2","11,315.5","11,721.5","11,264.8","389.66K","2.24%"
"04/08/2016","11,315.5","11,163.3","11,315.5","11,061.8","433.34K","1.83%"
"04/07/2016","11,112.6","11,315.5","11,366.3","11,112.6","319.60K","-1.79%"
"04/06/2016","11,315.5","11,163.3","11,417.0","11,163.3","249.51K","0.00%"
"04/05/2016","11,315.5","11,112.6","11,315.5","11,061.8","284.70K","0.91%"
"04/04/2016","11,214.0","11,112.6","11,264.8","11,011.1","314.63K","0.91%"
"04/01/2016","11,112.6","11,417.0","11,417.0","11,112.6","294.42K","-3.52%"
"03/31/2016","11,518.5","11,772.2","11,822.9","11,518.5","282.40K","-2.16%"
"03/30/2016","11,772.2","11,822.9","11,924.4","11,721.5","220.28K","-0.43%"
"03/29/2016","11,822.9","11,873.7","11,873.7","11,772.2","159.03K","-0.85%"
"03/28/2016","11,924.4","11,721.5","11,924.4","11,721.5","183.02K","1.73%"
"03/25/2016","11,721.5","11,721.5","11,822.9","11,670.7","168.08K","0.00%"
"03/24/2016","11,721.5","11,822.9","11,924.4","11,721.5","318.65K","-0.86%"
"03/23/2016","11,822.9","11,924.4","11,924.4","11,721.5","173.82K","0.75%"
"03/22/2016","11,735.2","11,635.7","11,735.2","11,586.0","574.32K","0.86%"
"03/21/2016","11,635.7","11,685.4","11,685.4","11,586.0","262.63K","0.43%"
"03/18/2016","11,586.0","11,635.7","11,735.2","11,586.0","247.32K","-0.85%"
"03/17/2016","11,685.4","11,536.3","11,685.4","11,536.3","188.14K","1.29%"
"03/16/2016","11,536.3","11,685.4","11,735.2","11,536.3","210.31K","-1.28%"
"03/15/2016","11,685.4","11,685.4","11,685.4","11,586.0","177.46K","-0.42%"
"03/14/2016","11,735.2","11,735.2","11,784.9","11,586.0","177.86K","-0.42%"
"03/11/2016","11,784.9","11,834.6","11,834.6","11,735.2","243.60K","0.42%"
"03/10/2016","11,735.2","11,735.2","11,784.9","11,635.7","142.15K","0.00%"
"03/09/2016","11,735.2","11,735.2","11,735.2","11,635.7","176.32K","0.00%"
"03/08/2016","11,735.2","11,784.9","11,834.6","11,586.0","181.68K","-0.42%"
"03/07/2016","11,784.9","11,884.3","11,934.1","11,735.2","183.15K","-1.25%"
"03/04/2016","11,934.1","11,884.3","11,983.8","11,834.6","283.32K","0.42%"
"03/03/2016","11,884.3","11,983.8","12,033.5","11,834.6","321.17K","-1.24%"
"03/02/2016","12,033.5","11,635.7","12,033.5","11,635.7","498.69K","3.42%"
"03/01/2016","11,635.7","11,486.5","11,685.4","11,387.1","445.20K","1.30%"
"02/29/2016","11,486.5","11,586.0","11,586.0","11,337.4","242.38K","-0.86%"
"02/26/2016","11,586.0","11,387.1","11,586.0","11,387.1","290.18K","1.75%"
"02/25/2016","11,387.1","11,635.7","11,685.4","11,387.1","289.45K","-2.55%"
"02/24/2016","11,685.4","11,635.7","11,685.4","11,536.3","262.09K","0.43%"
"02/23/2016","11,635.7","11,685.4","11,735.2","11,586.0","317.27K","0.00%"
"02/22/2016","11,635.7","11,685.4","11,735.2","11,635.7","251.48K","-0.43%"
"02/19/2016","11,685.4","11,834.6","11,834.6","11,685.4","219.50K","-1.67%"
"02/18/2016","11,884.3","11,884.3","11,934.1","11,735.2","209.98K","0.00%"
"02/17/2016","11,884.3","11,834.6","11,884.3","11,735.2","185.01K","0.00%"
"02/16/2016","11,884.3","11,735.2","11,884.3","11,735.2","347.38K","0.84%"
"02/15/2016","11,784.9","11,735.2","11,784.9","11,586.0","210.57K","0.42%"
"02/05/2016","11,735.2","11,685.4","11,735.2","11,635.7","165.97K","0.43%"
"02/04/2016","11,685.4","11,586.0","11,685.4","11,586.0","160.52K","0.43%"
"02/03/2016","11,635.7","11,685.4","11,685.4","11,486.5","322.11K","-0.85%"
"02/02/2016","11,735.2","11,685.4","11,784.9","11,635.7","174.91K","0.43%"
"02/01/2016","11,685.4","11,784.9","11,884.3","11,635.7","208.24K","-1.67%"
"01/29/2016","11,884.3","11,735.2","11,884.3","11,635.7","264.84K","0.84%"
"01/28/2016","11,784.9","11,685.4","11,934.1","11,685.4","326.84K","0.42%"
"01/27/2016","11,735.2","11,436.8","11,735.2","11,436.8","296.04K","2.61%"
"01/26/2016","11,436.8","11,586.0","11,635.7","11,436.8","174.32K","-2.13%"
"01/25/2016","11,685.4","11,387.1","11,685.4","11,337.4","494.03K","2.62%"
"01/22/2016","11,387.1","11,387.1","11,387.1","11,287.6","466.73K","0.44%"
"01/21/2016","11,337.4","11,387.1","11,387.1","11,287.6","178.62K","0.44%"
"01/20/2016","11,287.6","11,337.4","11,387.1","11,237.9","174.03K","-0.87%"
"01/19/2016","11,387.1","11,237.9","11,436.8","11,237.9","279.18K","1.33%"
"01/18/2016","11,237.9","11,387.1","11,387.1","11,188.2","349.79K","-1.74%"
"01/15/2016","11,436.8","11,635.7","11,685.4","11,436.8","180.71K","-1.71%"
"01/14/2016","11,635.7","11,685.4","11,735.2","11,586.0","211.25K","-0.85%"
"01/13/2016","11,735.2","11,685.4","11,784.9","11,635.7","257.03K","0.00%"
"01/12/2016","11,735.2","11,237.9","11,784.9","11,188.2","584.78K","3.97%"
"01/11/2016","11,287.6","11,237.9","11,287.6","11,138.5","207.52K","0.00%"
"01/08/2016","11,287.6","11,337.4","11,387.1","11,287.6","172.60K","-0.87%"
"01/07/2016","11,387.1","11,387.1","11,436.8","11,287.6","178.01K","-0.87%"
"01/06/2016","11,486.5","11,237.9","11,486.5","11,188.2","297.90K","2.21%"
"01/05/2016","11,237.9","11,188.2","11,237.9","11,138.5","174.86K","0.00%"
"01/04/2016","11,237.9","11,287.6","11,387.1","11,237.9","192.11K","-0.88%"
"12/31/2015","11,337.4","11,188.2","11,337.4","11,188.2","200.79K","1.33%"
"12/30/2015","11,188.2","11,237.9","11,287.6","11,188.2","169.69K","-0.44%"
"12/29/2015","11,237.9","11,237.9","11,287.6","11,188.2","176.10K","0.00%"
"12/28/2015","11,237.9","11,337.4","11,387.1","11,188.2","178.03K","-0.88%"
"12/25/2015","11,337.4","11,337.4","11,387.1","11,287.6","177.39K","0.00%"
"12/24/2015","11,337.4","11,287.6","11,337.4","11,188.2","178.62K","0.44%"
"12/23/2015","11,287.6","11,287.6","11,337.4","11,188.2","172.50K","0.00%"
"12/22/2015","11,287.6","11,337.4","11,387.1","11,287.6","176.57K","-0.87%"
"12/21/2015","11,387.1","11,387.1","11,387.1","11,237.9","181.18K","0.00%"
"12/18/2015","11,387.1","11,436.8","11,486.5","11,337.4","239.09K","-0.87%"
"12/17/2015","11,486.5","11,237.9","11,486.5","11,237.9","375.01K","1.76%"
"12/16/2015","11,287.6","11,287.6","11,337.4","11,188.2","198.70K","0.00%"
"12/15/2015","11,287.6","11,138.5","11,287.6","11,138.5","310.83K","1.34%"
"12/14/2015","11,138.5","11,088.7","11,237.9","11,088.7","183.96K","0.00%"
"12/11/2015","11,138.5","11,039.0","11,188.2","11,039.0","190.12K","0.45%"
"12/10/2015","11,088.7","11,039.0","11,237.9","10,989.3","210.15K","0.45%"
"12/09/2015","11,039.0","11,237.9","11,287.6","10,989.3","247.51K","-2.20%"
"12/08/2015","11,287.6","11,138.5","11,287.6","11,088.7","263.76K","0.89%"
"12/07/2015","11,188.2","11,237.9","11,287.6","11,188.2","173.28K","-0.88%"
"12/04/2015","11,287.6","11,188.2","11,287.6","11,088.7","367.53K","0.00%"
"12/03/2015","11,287.6","11,287.6","11,387.1","11,188.2","225.31K","0.00%"
"12/02/2015","11,287.6","11,188.2","11,337.4","11,138.5","367.70K","0.89%"
"12/01/2015","11,188.2","11,138.5","11,287.6","11,088.7","259.10K","0.45%"
"11/30/2015","11,138.5","11,088.7","11,188.2","11,039.0","237.45K","-0.44%"
"11/27/2015","11,188.2","11,088.7","11,237.9","11,039.0","417.31K","0.00%"
"11/26/2015","11,188.2","11,088.7","11,436.8","11,088.7","726.86K","0.90%"
"11/25/2015","11,088.7","10,989.3","11,088.7","10,840.1","213.98K","0.00%"
"11/24/2015","11,088.7","11,088.7","11,088.7","10,939.6","357.57K","0.00%"
"11/23/2015","11,088.7","11,088.7","11,138.5","10,989.3","260.06K","-0.45%"
"11/20/2015","11,138.5","10,740.7","11,138.5","10,690.9","872.80K","3.70%"
"11/19/2015","10,740.7","10,690.9","10,740.7","10,641.2","222.98K","0.47%"
"11/18/2015","10,690.9","10,641.2","10,740.7","10,641.2","185.13K","0.00%"
"11/17/2015","10,690.9","10,740.7","10,840.1","10,690.9","226.44K","-0.46%"
"11/16/2015","10,740.7","10,591.5","10,740.7","10,591.5","321.33K","1.41%"
"11/13/2015","10,591.5","10,591.5","10,641.2","10,492.0","370.12K","1.43%"
"11/12/2015","10,442.3","10,442.3","10,492.0","10,392.6","174.32K","0.00%"
"11/11/2015","10,442.3","10,541.8","10,591.5","10,442.3","179.80K","-0.47%"
"11/10/2015","10,492.0","10,492.0","10,541.8","10,442.3","188.33K","-0.47%"
"11/09/2015","10,541.8","10,541.8","10,591.5","10,442.3","200.04K","0.00%"
"11/06/2015","10,541.8","10,541.8","10,591.5","10,442.3","192.33K","0.00%"
"11/05/2015","10,541.8","10,541.8","10,591.5","10,492.0","206.29K","0.00%"
"11/04/2015","10,541.8","10,641.2","10,690.9","10,492.0","217.96K","-1.39%"
"11/03/2015","10,690.9","10,541.8","10,690.9","10,492.0","276.10K","1.90%"
"11/02/2015","10,492.0","10,641.2","10,641.2","10,392.6","327.59K","-0.94%"
"10/30/2015","10,591.5","10,641.2","10,641.2","10,591.5","176.18K","-0.47%"
"10/29/2015","10,641.2","10,641.2","10,690.9","10,591.5","286.09K","0.00%"
"10/28/2015","10,641.2","10,690.9","10,740.7","10,641.2","309.62K","-0.46%"
"10/27/2015","10,690.9","10,690.9","10,840.1","10,641.2","327.76K","0.00%"
"10/26/2015","10,690.9","10,740.7","10,840.1","10,641.2","226.42K","-0.92%"
"10/23/2015","10,790.4","10,740.7","10,840.1","10,690.9","372.38K","0.46%"
"10/22/2015","10,740.7","10,591.5","10,840.1","10,591.5","793.36K","0.94%"
"10/21/2015","10,641.2","10,641.2","10,690.9","10,591.5","155.60K","0.00%"
"10/20/2015","10,641.2","10,740.7","10,840.1","10,591.5","358.56K","-1.38%"
"10/19/2015","10,790.4","10,740.7","10,790.4","10,690.9","215.01K","0.00%"
"10/16/2015","10,790.4","10,690.9","10,939.6","10,591.5","794.82K","0.46%"
"10/15/2015","10,740.7","10,641.2","10,740.7","10,492.0","401.65K","0.94%"
"10/14/2015","10,641.2","10,392.6","10,641.2","10,342.9","414.23K","2.39%"
"10/13/2015","10,392.6","10,492.0","10,492.0","10,392.6","293.24K","-1.42%"
"10/12/2015","10,541.8","10,392.6","10,591.5","10,392.6","500.14K","0.47%"
"10/09/2015","10,492.0","10,492.0","10,541.8","10,442.3","399.35K","0.00%"
"10/08/2015","10,492.0","10,243.4","10,541.8","10,243.4","526.66K","2.43%"
"10/07/2015","10,243.4","10,293.1","10,342.9","10,193.7","200.81K","0.00%"
"10/06/2015","10,243.4","10,293.1","10,392.6","10,243.4","436.09K","0.00%"
"10/05/2015","10,243.4","10,144.0","10,392.6","10,144.0","566.37K","0.00%"
"10/02/2015","10,243.4","10,094.2","10,243.4","10,094.2","377.91K","0.98%"
"10/01/2015","10,144.0","10,144.0","10,144.0","10,094.2","192.42K","0.00%"
"09/30/2015","10,144.0","10,193.7","10,243.4","10,094.2","238.57K","-0.49%"
"09/29/2015","10,193.7","10,243.4","10,243.4","10,144.0","169.24K","-0.49%"
"09/28/2015","10,243.4","10,591.5","10,591.5","10,243.4","798.36K","-3.29%"
"09/25/2015","10,591.5","10,243.4","10,641.2","10,243.4","733.31K","3.40%"
"09/24/2015","10,243.4","10,243.4","10,342.9","10,193.7","308.10K","-0.48%"
"09/23/2015","10,293.1","10,144.0","10,293.1","10,144.0","237.54K","0.98%"
"09/22/2015","10,193.7","10,144.0","10,293.1","10,144.0","234.01K","-0.49%"
"09/21/2015","10,243.4","10,144.0","10,293.1","10,144.0","162.82K","0.98%"
"09/18/2015","10,144.0","10,094.2","10,392.6","10,094.2","510.01K","0.49%"
"09/17/2015","10,094.2","10,193.7","10,293.1","10,094.2","156.68K","-1.93%"
"09/16/2015","10,293.1","10,243.4","10,342.9","10,193.7","144.15K","0.98%"
"09/15/2015","10,193.7","10,094.2","10,243.4","10,044.5","267.26K","0.00%"
"09/14/2015","10,193.7","10,144.0","10,293.1","10,144.0","105.82K","-0.97%"
"09/11/2015","10,293.1","10,193.7","10,442.3","10,193.7","162.91K","-0.48%"
"09/10/2015","10,342.9","10,094.2","10,342.9","10,044.5","198.72K","1.96%"
"09/09/2015","10,144.0","9,746.2","10,193.7","9,746.2","259.81K","4.08%"
"09/08/2015","9,746.2","9,696.4","9,746.2","9,696.4","97.32K","1.03%"
"09/07/2015","9,646.7","9,696.4","9,696.4","9,646.7","0.37K","-0.51%"
"09/04/2015","9,696.4","9,696.4","9,746.2","9,696.4","4.26K","0.00%"
"09/03/2015","9,696.4","9,696.4","9,696.4","9,696.4","17.99K","-0.51%"
"09/01/2015","9,746.2","9,646.7","9,746.2","9,646.7","98.12K","0.51%"
"08/31/2015","9,696.4","9,597.0","9,696.4","9,597.0","33.60K","0.00%"
"08/28/2015","9,696.4","9,696.4","9,696.4","9,696.4","21.96K","0.00%"
"08/27/2015","9,696.4","9,597.0","9,696.4","9,597.0","12.62K","0.52%"
"08/26/2015","9,646.7","9,646.7","9,646.7","9,646.7","7.57K","-0.51%"
"08/25/2015","9,696.4","9,000.3","9,696.4","9,000.3","3.97K","0.98%"
"08/20/2015","9,602.5","9,504.0","9,602.5","9,405.5","139.57K","0.00%"
"08/19/2015","9,602.5","9,553.2","9,602.5","9,553.2","80.86K","0.00%"
"08/18/2015","9,602.5","9,553.2","9,602.5","9,553.2","14.20K","-0.51%"
"08/17/2015","9,651.7","9,405.5","9,651.7","9,405.5","9.81K","0.00%"
"08/14/2015","9,651.7","9,602.5","9,651.7","9,602.5","23.49K","0.51%"
"08/13/2015","9,602.5","9,504.0","9,651.7","9,504.0","150.55K","0.52%"
"08/12/2015","9,553.2","9,602.5","9,700.9","9,504.0","81.59K","-2.02%"
"08/11/2015","9,750.2","9,651.7","9,750.2","9,602.5","76.09K","0.00%"
"08/10/2015","9,750.2","9,651.7","9,799.4","9,651.7","233.05K","1.02%"
"08/07/2015","9,651.7","9,602.5","9,651.7","9,602.5","145.07K","0.51%"
"08/06/2015","9,602.5","9,651.7","9,651.7","9,553.2","13.99K","0.00%"
"08/05/2015","9,602.5","9,553.2","9,602.5","9,553.2","259.95K","0.52%"
"08/04/2015","9,553.2","9,504.0","9,553.2","9,504.0","57.93K","1.04%"
"08/03/2015","9,454.7","9,504.0","9,553.2","9,405.5","51.40K","1.05%"
"07/31/2015","9,356.2","9,553.2","9,553.2","9,356.2","39.64K","-1.56%"
"07/30/2015","9,504.0","9,356.2","9,504.0","9,257.8","76.48K","1.05%"
"07/29/2015","9,405.5","9,454.7","9,454.7","9,356.2","98.32K","1.06%"
"07/28/2015","9,307.0","9,454.7","9,454.7","9,307.0","24.88K","-2.58%"
"07/27/2015","9,553.2","9,356.2","9,553.2","9,307.0","41.15K","0.00%"
"07/24/2015","9,553.2","9,405.5","9,553.2","9,356.2","113.14K","0.52%"
"07/23/2015","9,504.0","9,553.2","9,553.2","9,356.2","18.18K","-0.52%"
"07/22/2015","9,553.2","9,356.2","9,553.2","9,356.2","30.66K","2.11%"
"07/21/2015","9,356.2","9,553.2","9,553.2","9,307.0","23.94K","0.00%"
"07/20/2015","9,356.2","9,257.8","9,356.2","9,257.8","13.89K","0.00%"
"07/16/2015","9,356.2","9,159.3","9,356.2","9,159.3","1.06K","1.60%"
"07/15/2015","9,208.5","9,159.3","9,208.5","9,159.3","1.27K","-0.53%"
"07/14/2015","9,257.8","9,060.8","9,257.8","9,060.8","5.24K","0.54%"
"07/13/2015","9,208.5","9,356.2","9,356.2","9,208.5","8.09K","-3.11%"
"07/10/2015","9,504.0","9,504.0","9,504.0","9,504.0","0.03K","2.66%"
"07/09/2015","9,257.8","9,504.0","9,553.2","9,257.8","5.60K","0.00%"
"07/08/2015","9,257.8","9,553.2","9,553.2","9,257.8","1.41K","-1.05%"
"07/07/2015","9,356.2","9,405.5","9,405.5","9,356.2","87.14K","-3.55%"
"07/06/2015","9,700.9","9,602.5","9,700.9","9,602.5","0.21K","0.00%"
"07/03/2015","9,700.9","9,700.9","9,848.7","9,700.9","5.31K","2.07%"
"07/02/2015","9,504.0","9,356.2","9,553.2","9,356.2","20.55K","1.58%"
"07/01/2015","9,356.2","9,356.2","9,356.2","9,257.8","45.42K","0.00%"
"06/30/2015","9,356.2","9,257.8","9,356.2","9,257.8","68.28K","0.00%"
"06/29/2015","9,356.2","9,257.8","9,405.5","9,257.8","117.14K","0.53%"
"06/26/2015","9,307.0","9,257.8","9,356.2","9,257.8","82.29K","0.00%"
"06/25/2015","9,307.0","9,208.5","9,307.0","9,208.5","40.46K","1.07%"
"06/24/2015","9,208.5","9,307.0","9,356.2","9,208.5","43.76K","-1.58%"
"06/23/2015","9,356.2","9,257.8","9,356.2","9,257.8","23.21K","1.06%"
"06/22/2015","9,257.8","9,011.5","9,257.8","9,011.5","69.46K","2.73%"
"06/19/2015","9,011.5","9,060.8","9,060.8","9,011.5","16.53K","-3.18%"
"06/18/2015","9,307.0","9,356.2","9,356.2","9,307.0","14.09K","-0.53%"
"06/17/2015","9,356.2","9,060.8","9,356.2","9,060.8","34.30K","0.00%"
"06/16/2015","9,356.2","9,159.3","9,356.2","9,159.3","8.53K","-0.52%"
"06/15/2015","9,405.5","9,405.5","9,405.5","9,208.5","6.11K","0.00%"
"06/12/2015","9,405.5","9,307.0","9,405.5","9,307.0","34.98K","1.06%"
"06/11/2015","9,307.0","9,257.8","9,356.2","9,208.5","19.92K","-1.56%"
"06/10/2015","9,454.7","9,257.8","9,454.7","9,257.8","12.35K","0.00%"
"06/09/2015","9,454.7","9,356.2","9,454.7","9,356.2","119.74K","1.05%"
"06/08/2015","9,356.2","9,208.5","9,356.2","9,110.0","42.72K","0.00%"
"06/05/2015","9,356.2","9,257.8","9,356.2","9,208.5","26.31K","0.00%"
"06/04/2015","9,356.2","9,159.3","9,356.2","9,159.3","14.90K","0.00%"
"06/03/2015","9,356.2","9,110.0","9,356.2","9,110.0","52.12K","0.53%"
"06/02/2015","9,307.0","9,208.5","9,307.0","9,110.0","5.93K","1.61%"
"06/01/2015","9,159.3","9,159.3","9,159.3","9,159.3","18.34K","-2.10%"
"05/29/2015","9,356.2","9,356.2","9,356.2","9,208.5","20.15K","-1.56%"
"05/28/2015","9,504.0","9,405.5","9,504.0","9,405.5","79.56K","1.05%"
"05/27/2015","9,405.5","9,454.7","9,454.7","9,356.2","7.31K","-1.55%"
"05/26/2015","9,553.2","9,553.2","9,553.2","9,553.2","3.65K","-0.51%"
"05/25/2015","9,602.5","9,602.5","9,602.5","9,602.5","1.06K","1.04%"
"05/22/2015","9,504.0","9,405.5","9,602.5","9,405.5","62.64K","2.50%"
"05/21/2015","9,272.0","9,417.7","9,417.7","9,223.5","45.29K","-2.05%"
"05/20/2015","9,466.2","9,223.5","9,466.2","9,174.9","73.01K","0.51%"
"05/19/2015","9,417.7","9,320.6","9,417.7","9,320.6","31.67K","1.04%"
"05/18/2015","9,320.6","9,320.6","9,514.8","9,320.6","13.68K","-1.54%"
"05/15/2015","9,466.2","9,466.2","9,466.2","9,223.5","8.87K","1.04%"
"05/14/2015","9,369.1","9,369.1","9,369.1","9,029.3","10.81K","0.00%"
"05/13/2015","9,369.1","9,611.8","9,611.8","9,369.1","8.82K","-2.53%"
"05/12/2015","9,611.8","9,466.2","9,611.8","9,272.0","1.25K","-1.00%"
"05/11/2015","9,708.9","9,320.6","9,708.9","9,320.6","4.91K","0.00%"
"05/08/2015","9,708.9","9,708.9","9,757.5","9,708.9","136.18K","0.00%"
"05/07/2015","9,708.9","9,466.2","9,708.9","9,417.7","536.98K","6.95%"
"05/06/2015","9,077.9","9,077.9","9,174.9","9,077.9","50.86K","0.00%"
"05/05/2015","9,077.9","8,786.6","9,223.5","8,786.6","26.94K","0.00%"
"05/04/2015","9,077.9","9,514.8","9,514.8","9,029.3","130.87K","-5.08%"
"04/27/2015","9,563.3","9,660.4","9,660.4","9,223.5","16.24K","-1.01%"
"04/24/2015","9,660.4","9,466.2","9,660.4","9,417.7","146.76K","2.05%"
"04/23/2015","9,466.2","9,466.2","9,611.8","9,466.2","63.34K","0.00%"
"04/22/2015","9,466.2","9,708.9","9,708.9","9,466.2","402.19K","-2.99%"
"04/21/2015","9,757.5","9,757.5","9,806.0","9,708.9","420.22K","0.00%"
"04/20/2015","9,757.5","9,708.9","9,854.6","9,708.9","361.40K","0.50%"
"04/17/2015","9,708.9","9,757.5","9,854.6","9,660.4","2.38M","0.00%"
"04/16/2015","9,708.9","9,272.0","9,757.5","9,223.5","451.42K","2.56%"
"04/15/2015","9,466.2","9,369.1","9,466.2","9,320.6","141.63K","1.56%"
"04/14/2015","9,320.6","9,272.0","9,417.7","9,272.0","126.82K","-0.52%"
"04/13/2015","9,369.1","9,708.9","9,708.9","9,369.1","166.75K","-3.98%"
"04/10/2015","9,757.5","9,466.2","9,806.0","9,466.2","1.05M","3.61%"
"04/09/2015","9,417.7","9,126.4","9,417.7","9,077.9","432.55K","4.30%"
"04/08/2015","9,029.3","8,738.0","9,077.9","8,738.0","799.89K","3.33%"
"04/07/2015","8,738.0","8,738.0","8,786.6","8,738.0","212.38K","-0.55%"
"04/06/2015","8,786.6","8,689.5","8,786.6","8,689.5","583.14K","1.12%"
"04/03/2015","8,689.5","8,641.0","8,689.5","8,543.9","9.26K","0.56%"
"04/02/2015","8,641.0","8,543.9","8,641.0","8,543.9","34.82K","0.00%"
"04/01/2015","8,641.0","8,592.4","8,689.5","8,543.9","98.79K","-0.56%"
"03/31/2015","8,689.5","8,641.0","8,689.5","8,592.4","7.53K","0.00%"
"03/30/2015","8,689.5","8,592.4","8,689.5","8,592.4","127.79K","0.00%"
"03/27/2015","8,689.5","8,592.4","8,689.5","8,592.4","163.74K","1.13%"
"03/26/2015","8,592.4","8,543.9","8,592.4","8,543.9","11.54K","0.00%"
"03/25/2015","8,592.4","8,592.4","8,641.0","8,592.4","87.09K","0.00%"
"03/24/2015","8,592.4","8,641.0","8,641.0","8,495.3","43.62K","-0.56%"
"03/23/2015","8,641.0","8,543.9","8,641.0","8,495.3","20.64K","0.00%"
"03/20/2015","8,641.0","8,641.0","8,641.0","8,592.4","26.12K","0.00%"
"03/19/2015","8,641.0","8,641.0","8,641.0","8,641.0","172.55K","0.00%"
"03/18/2015","8,641.0","8,495.3","8,641.0","8,446.8","32.71K","0.00%"
"03/17/2015","8,641.0","8,641.0","8,641.0","8,543.9","39.60K","0.00%"
"03/16/2015","8,641.0","8,495.3","8,641.0","8,398.2","23.89K","0.00%"
"03/13/2015","8,641.0","8,446.8","8,689.5","8,446.8","52.74K","-0.56%"
"03/12/2015","8,689.5","8,592.4","8,689.5","8,592.4","7.66K","0.00%"
"03/11/2015","8,689.5","8,398.2","8,689.5","8,398.2","38.63K","-0.56%"
"03/10/2015","8,738.0","8,738.0","8,738.0","8,738.0","0.02K","0.00%"
"03/09/2015","8,738.0","8,543.9","8,738.0","8,543.9","25.41K","1.69%"
"03/06/2015","8,592.4","8,495.3","8,738.0","8,446.8","126.89K","1.14%"
"03/05/2015","8,495.3","8,495.3","8,689.5","8,398.2","22.52K","-0.57%"
"03/04/2015","8,543.9","8,543.9","8,543.9","8,495.3","34.23K","-1.12%"
"03/03/2015","8,641.0","8,641.0","8,641.0","8,592.4","9.00K","0.00%"
"03/02/2015","8,641.0","8,543.9","8,641.0","8,446.8","21.09K","-1.11%"
"02/27/2015","8,738.0","8,592.4","8,738.0","8,592.4","9.81K","0.00%"
"02/26/2015","8,738.0","8,689.5","8,738.0","8,689.5","3.20K","0.00%"
"02/25/2015","8,738.0","8,592.4","8,738.0","8,592.4","19.61K","0.00%"
"02/24/2015","8,738.0","8,689.5","8,738.0","8,689.5","7.13K","-0.55%"
"02/13/2015","8,786.6","8,689.5","8,786.6","8,689.5","50.46K","0.56%"
"02/12/2015","8,738.0","8,495.3","8,738.0","8,495.3","142.88K","0.00%"
"02/11/2015","8,738.0","8,689.5","8,738.0","8,689.5","6.98K","0.56%"
