"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2024","20,850.0","21,200.0","21,300.0","20,750.0","7.29M","-1.65%"
"11/29/2024","21,200.0","21,050.0","21,250.0","20,900.0","5.92M","0.24%"
"11/28/2024","21,150.0","21,450.0","21,550.0","21,050.0","6.17M","-0.70%"
"11/27/2024","21,300.0","21,350.0","21,350.0","21,000.0","4.12M","0.00%"
"11/26/2024","21,300.0","20,950.0","21,800.0","20,950.0","10.88M","1.67%"
"11/25/2024","20,950.0","20,750.0","21,100.0","20,650.0","6.24M","0.96%"
"11/22/2024","20,750.0","21,000.0","21,100.0","20,600.0","6.16M","-1.43%"
"11/21/2024","21,050.0","20,900.0","21,300.0","20,850.0","3.89M","0.72%"
"11/20/2024","20,900.0","20,100.0","21,500.0","19,850.0","14.59M","3.98%"
"11/19/2024","20,100.0","20,250.0","20,450.0","19,900.0","3.27M","-0.74%"
"11/18/2024","20,250.0","19,950.0","20,450.0","19,550.0","6.01M","1.50%"
"11/15/2024","19,950.0","20,400.0","20,550.0","19,700.0","7.97M","-2.68%"
"11/14/2024","20,500.0","21,150.0","21,150.0","20,500.0","4.58M","-2.84%"
"11/13/2024","21,100.0","20,600.0","21,150.0","20,550.0","5.24M","1.93%"
"11/12/2024","20,700.0","20,900.0","21,000.0","20,700.0","3.90M","-0.72%"
"11/11/2024","20,850.0","21,350.0","21,350.0","20,700.0","7.82M","-2.34%"
"11/08/2024","21,350.0","21,750.0","21,850.0","21,250.0","6.26M","-1.61%"
"11/07/2024","21,700.0","21,400.0","22,200.0","21,200.0","13.72M","1.88%"
"11/06/2024","21,300.0","21,300.0","21,400.0","21,000.0","3.97M","0.71%"
"11/05/2024","21,150.0","20,950.0","21,350.0","20,800.0","5.59M","0.95%"
"11/04/2024","20,950.0","20,900.0","21,050.0","20,600.0","4.11M","0.24%"
"11/01/2024","20,900.0","20,950.0","21,250.0","20,750.0","5.24M","-0.71%"
"10/31/2024","21,050.0","21,000.0","21,250.0","20,850.0","3.24M","-0.94%"
"10/30/2024","21,250.0","21,000.0","21,450.0","20,900.0","5.09M","0.47%"
"10/29/2024","21,150.0","21,750.0","21,900.0","20,700.0","14.08M","-2.08%"
"10/28/2024","21,600.0","21,650.0","21,750.0","21,400.0","5.07M","-0.23%"
"10/25/2024","21,650.0","21,450.0","21,950.0","21,350.0","12.36M","1.41%"
"10/24/2024","21,350.0","21,600.0","21,800.0","21,300.0","8.16M","-1.16%"
"10/23/2024","21,600.0","20,950.0","21,750.0","20,750.0","12.83M","3.35%"
"10/22/2024","20,900.0","20,600.0","21,400.0","20,500.0","8.26M","1.46%"
"10/21/2024","20,600.0","20,850.0","21,350.0","20,600.0","7.72M","-1.44%"
"10/18/2024","20,900.0","21,100.0","21,200.0","20,850.0","6.93M","-0.71%"
"10/17/2024","21,050.0","19,800.0","21,050.0","19,500.0","12.47M","6.85%"
"10/16/2024","19,700.0","20,050.0","20,300.0","19,550.0","8.62M","-1.99%"
"10/15/2024","20,100.0","20,900.0","21,100.0","20,000.0","15.95M","-3.83%"
"10/14/2024","20,900.0","21,100.0","21,300.0","20,800.0","5.48M","-1.65%"
"10/11/2024","21,250.0","20,850.0","21,350.0","20,800.0","6.52M","2.16%"
"10/10/2024","20,800.0","21,300.0","21,400.0","20,550.0","7.23M","-1.65%"
"10/09/2024","21,150.0","21,150.0","21,450.0","21,050.0","4.56M","0.48%"
"10/08/2024","21,050.0","20,950.0","21,150.0","20,650.0","5.62M","0.00%"
"10/07/2024","21,050.0","21,050.0","21,100.0","20,600.0","4.59M","1.20%"
"10/04/2024","20,800.0","20,950.0","21,150.0","20,750.0","6.32M","0.97%"
"10/03/2024","20,600.0","21,200.0","21,350.0","20,500.0","18.05M","-2.83%"
"10/02/2024","21,200.0","22,350.0","22,400.0","21,200.0","18.60M","-5.57%"
"10/01/2024","22,450.0","22,600.0","22,950.0","22,450.0","8.04M","-0.22%"
"09/30/2024","22,500.0","22,600.0","22,650.0","22,300.0","7.24M","-1.32%"
"09/27/2024","22,800.0","22,900.0","23,200.0","22,600.0","8.92M","0.00%"
"09/26/2024","22,800.0","23,150.0","23,250.0","22,650.0","7.44M","-1.51%"
"09/25/2024","23,150.0","22,800.0","23,200.0","22,650.0","11.26M","2.66%"
"09/24/2024","22,550.0","22,200.0","22,550.0","22,050.0","8.58M","1.58%"
"09/23/2024","22,200.0","22,150.0","22,500.0","21,850.0","6.40M","0.00%"
"09/20/2024","22,200.0","22,700.0","22,800.0","22,000.0","12.06M","-0.89%"
"09/19/2024","22,400.0","21,800.0","22,600.0","21,750.0","13.70M","2.99%"
"09/18/2024","21,750.0","21,800.0","22,100.0","21,700.0","9.98M","0.00%"
"09/17/2024","21,750.0","20,750.0","21,900.0","20,550.0","12.21M","5.07%"
"09/16/2024","20,700.0","21,500.0","21,600.0","20,700.0","7.72M","-3.72%"
"09/13/2024","21,500.0","21,000.0","21,600.0","21,000.0","8.39M","1.65%"
"09/12/2024","21,150.0","21,450.0","21,450.0","20,950.0","4.09M","0.00%"
"09/11/2024","21,150.0","20,700.0","21,450.0","20,600.0","12.51M","1.20%"
"09/10/2024","20,900.0","21,800.0","21,800.0","20,900.0","14.40M","-3.69%"
"09/09/2024","21,700.0","21,400.0","22,000.0","21,300.0","6.16M","0.46%"
"09/06/2024","21,600.0","21,800.0","21,850.0","21,350.0","8.28M","-1.14%"
"09/05/2024","21,850.0","22,400.0","22,650.0","21,600.0","11.84M","-2.46%"
"09/04/2024","22,400.0","21,200.0","22,500.0","21,150.0","16.16M","3.94%"
"08/30/2024","21,550.0","21,300.0","22,000.0","21,100.0","11.75M","0.47%"
"08/29/2024","21,450.0","21,850.0","22,150.0","21,350.0","7.23M","-2.05%"
"08/28/2024","21,900.0","21,750.0","21,950.0","20,750.0","20.78M","0.69%"
"08/27/2024","21,750.0","21,750.0","22,050.0","21,650.0","11.89M","-0.68%"
"08/26/2024","21,900.0","21,700.0","22,300.0","21,500.0","12.45M","1.39%"
"08/23/2024","21,600.0","21,500.0","21,900.0","20,900.0","12.96M","0.93%"
"08/22/2024","21,400.0","21,000.0","21,550.0","20,700.0","13.26M","1.90%"
"08/21/2024","21,000.0","20,700.0","21,550.0","20,650.0","17.40M","2.69%"
"08/20/2024","20,450.0","19,150.0","20,450.0","19,150.0","17.13M","6.79%"
"08/19/2024","19,150.0","19,650.0","19,700.0","19,150.0","16.17M","1.86%"
"08/16/2024","18,800.0","17,800.0","18,800.0","17,500.0","18.15M","6.82%"
"08/15/2024","17,600.0","17,850.0","17,850.0","17,250.0","7.54M","-1.68%"
"08/14/2024","17,900.0","18,300.0","18,300.0","17,600.0","6.33M","-1.38%"
"08/13/2024","18,150.0","17,500.0","18,300.0","17,250.0","14.51M","3.71%"
"08/12/2024","17,500.0","17,600.0","17,650.0","17,200.0","3.81M","-1.13%"
"08/09/2024","17,700.0","17,400.0","17,700.0","17,050.0","7.95M","2.31%"
"08/08/2024","17,300.0","17,500.0","17,900.0","17,000.0","7.60M","-2.81%"
"08/07/2024","17,800.0","17,700.0","17,800.0","17,000.0","7.03M","1.71%"
"08/06/2024","17,500.0","17,150.0","17,550.0","16,700.0","11.00M","2.94%"
"08/05/2024","17,000.0","17,500.0","17,800.0","16,750.0","11.33M","-5.56%"
"08/02/2024","18,000.0","17,350.0","18,200.0","16,950.0","8.20M","1.69%"
"08/01/2024","17,700.0","19,000.0","19,100.0","17,700.0","9.69M","-6.84%"
"07/31/2024","19,000.0","19,200.0","19,650.0","18,650.0","6.69M","0.00%"
"07/30/2024","19,000.0","19,550.0","19,700.0","18,500.0","7.65M","-2.81%"
"07/29/2024","19,550.0","20,000.0","20,200.0","19,500.0","4.66M","-1.51%"
"07/26/2024","19,850.0","20,050.0","20,050.0","19,700.0","2.77M","-1.00%"
"07/25/2024","20,050.0","20,000.0","20,050.0","19,550.0","3.18M","-0.74%"
"07/24/2024","20,200.0","19,000.0","20,350.0","18,900.0","7.77M","3.86%"
"07/23/2024","19,450.0","20,150.0","20,400.0","19,450.0","3.86M","-3.23%"
"07/22/2024","20,100.0","19,750.0","20,500.0","19,450.0","8.56M","-0.74%"
"07/19/2024","20,250.0","21,100.0","21,150.0","19,900.0","8.20M","-4.03%"
"07/18/2024","21,100.0","21,100.0","21,300.0","20,500.0","5.66M","0.72%"
"07/17/2024","20,950.0","22,450.0","22,650.0","20,850.0","13.71M","-6.47%"
"07/16/2024","22,400.0","23,050.0","23,300.0","22,200.0","9.28M","-3.24%"
"07/15/2024","23,150.0","23,500.0","23,500.0","23,150.0","2.25M","-0.86%"
"07/12/2024","23,350.0","23,800.0","23,950.0","23,300.0","2.28M","-1.27%"
"07/11/2024","23,650.0","23,200.0","24,350.0","23,200.0","5.99M","2.38%"
"07/10/2024","23,100.0","23,400.0","23,500.0","23,100.0","2.94M","-0.86%"
"07/09/2024","23,300.0","23,050.0","23,450.0","23,050.0","3.99M","1.08%"
"07/08/2024","23,050.0","23,800.0","23,900.0","23,050.0","5.88M","-2.95%"
"07/05/2024","23,750.0","24,150.0","24,200.0","23,650.0","3.69M","-1.45%"
"07/04/2024","24,100.0","24,250.0","24,400.0","23,950.0","1.99M","-0.62%"
"07/03/2024","24,250.0","24,500.0","24,550.0","24,200.0","2.05M","-1.02%"
"07/02/2024","24,500.0","24,000.0","24,500.0","23,950.0","3.15M","2.08%"
"07/01/2024","24,000.0","23,800.0","24,000.0","23,600.0","1.97M","1.27%"
"06/28/2024","23,700.0","24,300.0","24,450.0","23,650.0","2.98M","-2.47%"
"06/27/2024","24,300.0","24,000.0","24,700.0","23,750.0","4.82M","1.25%"
"06/26/2024","24,000.0","24,250.0","24,350.0","23,950.0","2.61M","-0.83%"
"06/25/2024","24,200.0","24,400.0","24,600.0","24,050.0","3.39M","0.00%"
"06/24/2024","24,200.0","24,200.0","24,900.0","24,000.0","8.04M","0.41%"
"06/21/2024","24,100.0","24,450.0","24,450.0","24,000.0","6.96M","-1.43%"
"06/20/2024","24,450.0","24,650.0","24,750.0","23,900.0","7.47M","-0.41%"
"06/19/2024","24,550.0","24,900.0","25,100.0","24,500.0","5.78M","-1.41%"
"06/18/2024","24,900.0","25,200.0","25,300.0","24,900.0","5.17M","-0.40%"
"06/17/2024","25,000.0","25,600.0","25,600.0","25,000.0","7.35M","-2.34%"
"06/14/2024","25,600.0","26,300.0","26,350.0","25,600.0","7.67M","-2.66%"
"06/13/2024","26,300.0","25,900.0","26,750.0","25,850.0","15.73M","1.94%"
"06/12/2024","25,800.0","25,300.0","25,850.0","25,300.0","4.38M","1.78%"
"06/11/2024","25,350.0","25,800.0","25,800.0","25,200.0","5.43M","-0.59%"
"06/10/2024","25,500.0","25,650.0","25,900.0","25,400.0","6.08M","-0.39%"
"06/07/2024","25,600.0","25,800.0","25,950.0","25,550.0","3.63M","-0.58%"
"06/06/2024","25,750.0","26,150.0","26,150.0","25,500.0","5.59M","-0.19%"
"06/05/2024","25,800.0","26,000.0","26,400.0","25,700.0","8.71M","0.00%"
"06/04/2024","25,800.0","26,250.0","26,250.0","25,800.0","4.03M","-0.77%"
"06/03/2024","26,000.0","25,500.0","26,500.0","25,350.0","11.50M","3.17%"
"05/31/2024","25,200.0","25,250.0","25,500.0","25,000.0","4.47M","0.80%"
"05/30/2024","25,000.0","25,100.0","25,250.0","24,650.0","9.69M","-1.57%"
"05/29/2024","25,400.0","25,650.0","25,850.0","25,350.0","6.92M","-0.78%"
"05/28/2024","25,600.0","25,700.0","25,900.0","25,450.0","5.05M","0.59%"
"05/27/2024","25,450.0","25,950.0","25,950.0","25,350.0","6.91M","-1.93%"
"05/24/2024","25,950.0","26,150.0","26,550.0","25,250.0","14.94M","-2.26%"
"05/23/2024","26,550.0","26,350.0","26,650.0","25,950.0","5.60M","0.19%"
"05/22/2024","26,500.0","25,700.0","26,850.0","25,550.0","17.28M","3.92%"
"05/21/2024","25,500.0","25,750.0","25,800.0","25,300.0","7.97M","-1.16%"
"05/20/2024","25,800.0","26,400.0","26,400.0","25,800.0","7.62M","-0.96%"
"05/17/2024","26,050.0","25,900.0","26,200.0","25,600.0","7.26M","0.97%"
"05/16/2024","25,800.0","25,750.0","26,050.0","25,600.0","7.91M","1.18%"
"05/15/2024","25,500.0","25,100.0","25,600.0","25,100.0","6.02M","0.79%"
"05/14/2024","25,300.0","25,500.0","25,600.0","25,050.0","4.27M","-0.78%"
"05/13/2024","25,500.0","25,850.0","25,850.0","25,250.0","5.28M","1.19%"
"05/10/2024","25,200.0","25,000.0","25,600.0","24,850.0","8.30M","3.88%"
"05/09/2024","24,257.7","24,844.9","24,935.3","24,212.5","12.77M","-1.10%"
"05/08/2024","24,528.7","24,393.2","24,935.3","24,077.0","12.50M","-1.63%"
"05/07/2024","24,935.3","25,387.0","25,387.0","24,754.6","8.91M","-1.08%"
"05/06/2024","25,206.3","24,664.2","25,251.5","24,393.2","9.55M","3.53%"
"05/03/2024","24,348.0","23,941.5","24,799.8","23,851.1","13.39M","2.67%"
"05/02/2024","23,715.6","24,122.2","24,212.5","23,399.4","5.19M","-0.76%"
"04/26/2024","23,896.3","23,760.8","24,393.2","23,580.1","7.92M","-0.94%"
"04/25/2024","24,122.2","24,167.3","24,348.0","23,941.5","5.64M","-1.29%"
"04/24/2024","24,438.4","23,444.6","24,438.4","23,218.7","13.15M","6.92%"
"04/23/2024","22,857.3","24,122.2","24,212.5","22,857.3","11.23M","-5.07%"
"04/22/2024","24,077.0","24,167.3","24,348.0","23,670.4","8.37M","1.72%"
"04/19/2024","23,670.4","24,393.2","24,890.1","23,580.1","17.88M","-6.43%"
"04/17/2024","25,296.7","26,380.8","26,426.0","25,296.7","12.50M","-3.94%"
"04/16/2024","26,335.6","26,651.8","26,787.4","25,206.3","19.45M","-2.02%"
"04/15/2024","26,877.7","28,820.1","29,542.9","26,877.7","20.87M","-6.89%"
"04/12/2024","28,865.3","28,774.9","29,136.3","28,639.4","10.10M","1.11%"
"04/11/2024","28,549.1","28,142.5","28,865.3","28,097.4","9.67M","0.00%"
"04/10/2024","28,549.1","29,091.2","29,271.8","28,503.9","8.49M","-1.86%"
"04/09/2024","29,091.2","28,865.3","29,091.2","28,323.2","9.02M","1.10%"
"04/08/2024","28,774.9","28,910.5","29,181.5","28,639.4","7.96M","-1.09%"
"04/05/2024","29,091.2","28,639.4","29,723.6","28,458.7","13.00M","-0.92%"
"04/04/2024","29,362.2","29,000.8","30,039.8","28,278.0","18.96M","0.78%"
"04/03/2024","29,136.3","29,633.2","29,813.9","28,910.5","12.86M","-2.12%"
"04/02/2024","29,768.7","29,633.2","30,265.6","29,271.8","13.24M","0.30%"
"04/01/2024","29,678.4","28,684.6","29,994.6","28,458.7","17.22M","3.14%"
"03/29/2024","28,774.9","29,000.8","29,091.2","28,549.1","9.87M","-0.78%"
"03/28/2024","29,000.8","29,362.2","29,452.5","28,910.5","9.57M","0.00%"
"03/27/2024","29,000.8","28,955.6","29,452.5","28,549.1","13.41M","0.31%"
"03/26/2024","28,910.5","28,458.7","29,181.5","28,097.4","14.36M","1.75%"
"03/25/2024","28,413.6","28,549.1","29,181.5","28,187.7","20.26M","-0.16%"
"03/22/2024","28,458.7","28,278.0","28,458.7","27,871.5","20.79M","2.44%"
"03/21/2024","27,781.1","26,335.6","27,781.1","25,974.2","44.49M","6.96%"
"03/20/2024","25,974.2","25,929.1","26,200.1","25,612.9","10.29M","0.17%"
"03/19/2024","25,929.1","26,651.8","27,013.2","25,929.1","15.62M","-1.37%"
"03/18/2024","26,290.5","25,477.3","26,606.7","24,438.4","30.30M","3.56%"
"03/15/2024","25,387.0","25,387.0","26,109.8","25,296.7","17.50M","0.00%"
"03/14/2024","25,387.0","25,567.7","25,748.4","25,161.1","13.64M","-0.18%"
"03/13/2024","25,432.2","24,890.1","25,432.2","24,844.9","9.18M","2.55%"
"03/12/2024","24,799.8","24,573.9","25,025.6","24,573.9","9.28M","0.18%"
"03/11/2024","24,754.6","25,296.7","25,387.0","24,664.2","12.36M","-2.14%"
"03/08/2024","25,296.7","25,929.1","26,019.4","25,296.7","14.91M","-2.27%"
"03/07/2024","25,883.9","25,522.5","25,929.1","25,432.2","11.18M","1.06%"
"03/06/2024","25,612.9","26,109.8","26,109.8","25,477.3","12.26M","-2.24%"
"03/05/2024","26,200.1","26,516.3","26,561.5","25,974.2","13.41M","-1.19%"
"03/04/2024","26,516.3","26,651.8","27,239.1","26,471.1","18.70M","1.21%"
"03/01/2024","26,200.1","26,426.0","26,426.0","26,064.6","8.05M","0.00%"
"02/29/2024","26,200.1","25,929.1","26,651.8","25,748.4","18.12M","1.05%"
"02/28/2024","25,929.1","26,109.8","26,200.1","25,612.9","9.74M","-0.52%"
"02/27/2024","26,064.6","25,612.9","26,200.1","25,522.5","13.61M","2.12%"
"02/26/2024","25,522.5","25,296.7","25,658.0","25,025.6","8.66M","0.89%"
"02/23/2024","25,296.7","26,290.5","26,380.8","25,206.3","27.39M","-3.78%"
"02/22/2024","26,290.5","26,651.8","26,787.4","26,245.3","9.74M","-1.36%"
"02/21/2024","26,651.8","26,697.0","27,013.2","26,471.1","7.15M","0.00%"
"02/20/2024","26,651.8","26,606.7","27,058.4","26,335.6","9.20M","0.51%"
"02/19/2024","26,516.3","26,922.9","26,922.9","26,290.5","14.01M","-1.18%"
"02/16/2024","26,832.5","26,968.0","27,374.6","26,697.0","10.62M","0.00%"
"02/15/2024","26,832.5","27,239.1","27,284.3","26,651.8","12.75M","-1.16%"
"02/07/2024","27,148.7","27,058.4","27,284.3","26,877.7","8.48M","0.33%"
"02/06/2024","27,058.4","27,013.2","27,419.8","26,832.5","9.08M","0.84%"
"02/05/2024","26,832.5","26,922.9","27,058.4","26,697.0","5.70M","0.68%"
"02/02/2024","26,651.8","25,658.0","27,284.3","25,658.0","36.11M","4.42%"
"02/01/2024","25,522.5","25,296.7","25,658.0","25,251.5","6.68M","0.89%"
"01/31/2024","25,296.7","25,793.6","25,883.9","25,296.7","13.75M","-1.58%"
"01/30/2024","25,703.2","25,477.3","25,703.2","25,025.6","10.89M","0.89%"
"01/29/2024","25,477.3","25,929.1","25,929.1","25,477.3","6.00M","-1.05%"
"01/26/2024","25,748.4","25,070.8","25,929.1","25,070.8","27.10M","2.89%"
"01/25/2024","25,025.6","25,116.0","25,206.3","24,890.1","3.93M","0.36%"
"01/24/2024","24,935.3","25,070.8","25,387.0","24,935.3","6.53M","-0.72%"
"01/23/2024","25,116.0","25,522.5","25,567.7","25,070.8","6.17M","-0.71%"
"01/22/2024","25,296.7","24,935.3","25,387.0","24,619.1","11.39M","1.45%"
"01/19/2024","24,935.3","25,477.3","25,567.7","24,935.3","6.72M","-1.25%"
"01/18/2024","25,251.5","25,296.7","25,658.0","24,980.4","11.96M","1.27%"
"01/17/2024","24,935.3","24,980.4","25,432.2","24,890.1","9.01M","-0.18%"
"01/16/2024","24,980.4","24,031.8","24,980.4","24,031.8","6.15M","2.41%"
"01/15/2024","24,393.2","24,980.4","25,116.0","24,393.2","7.52M","-2.17%"
"01/12/2024","24,935.3","24,709.4","25,025.6","24,438.4","14.27M","-0.72%"
"01/11/2024","25,116.0","25,116.0","25,387.0","24,844.9","8.72M","-0.71%"
"01/10/2024","25,296.7","25,748.4","25,748.4","24,935.3","16.00M","-2.10%"
"01/09/2024","25,838.7","25,567.7","26,154.9","25,432.2","18.42M","1.60%"
"01/08/2024","25,432.2","25,206.3","25,838.7","25,070.8","17.53M","1.99%"
"01/05/2024","24,935.3","24,799.8","25,251.5","24,799.8","9.82M","0.36%"
"01/04/2024","24,844.9","24,890.1","25,477.3","24,709.4","14.21M","0.00%"
"01/03/2024","24,844.9","24,212.5","24,935.3","24,212.5","8.12M","1.85%"
"01/02/2024","24,393.2","25,251.5","25,341.8","24,393.2","11.02M","-3.05%"
"12/29/2023","25,161.1","25,116.0","25,251.5","24,980.4","8.68M","0.54%"
"12/28/2023","25,025.6","24,980.4","25,296.7","24,799.8","10.37M","0.18%"
"12/27/2023","24,980.4","25,206.3","25,341.8","24,980.4","9.32M","-0.54%"
"12/26/2023","25,116.0","25,116.0","25,206.3","24,844.9","7.77M","0.91%"
"12/25/2023","24,890.1","24,393.2","25,116.0","23,941.5","14.36M","2.80%"
"12/22/2023","24,212.5","23,941.5","24,619.1","23,941.5","9.37M","1.52%"
"12/21/2023","23,851.1","23,670.4","23,941.5","23,534.9","5.71M","0.00%"
"12/20/2023","23,851.1","24,031.8","24,122.2","23,760.8","6.61M","-0.38%"
"12/19/2023","23,941.5","23,760.8","23,941.5","22,992.9","13.06M","0.76%"
"12/18/2023","23,760.8","23,760.8","23,941.5","23,489.8","8.45M","0.00%"
"12/15/2023","23,760.8","23,670.4","24,212.5","23,309.1","18.54M","0.77%"
"12/14/2023","23,580.1","24,212.5","24,212.5","23,489.8","13.47M","-0.95%"
"12/13/2023","23,806.0","24,619.1","24,709.4","23,670.4","17.48M","-2.59%"
"12/12/2023","24,438.4","25,251.5","25,387.0","24,438.4","14.24M","-2.70%"
"12/11/2023","25,116.0","25,883.9","25,883.9","25,025.6","10.49M","-3.14%"
"12/08/2023","25,929.1","26,064.6","26,064.6","25,251.5","14.46M","0.17%"
"12/07/2023","25,883.9","26,154.9","26,697.0","24,619.1","24.38M","-0.52%"
"12/06/2023","26,019.4","25,296.7","26,019.4","25,025.6","18.27M","3.04%"
"12/05/2023","25,251.5","25,658.0","25,883.9","25,251.5","11.26M","-1.41%"
"12/04/2023","25,612.9","24,754.6","25,838.7","24,709.4","18.28M","5.00%"
"12/01/2023","24,393.2","24,709.4","24,754.6","23,986.7","10.58M","-0.74%"
"11/30/2023","24,573.9","24,709.4","25,116.0","24,393.2","11.15M","-0.37%"
"11/29/2023","24,664.2","24,393.2","24,844.9","24,348.0","9.60M","1.11%"
"11/28/2023","24,393.2","23,941.5","24,483.5","23,173.5","13.54M","1.50%"
"11/27/2023","24,031.8","24,799.8","24,980.4","24,031.8","9.00M","-3.10%"
"11/24/2023","24,799.8","24,393.2","24,799.8","23,399.4","22.34M","3.20%"
"11/23/2023","24,031.8","25,658.0","25,929.1","24,031.8","27.51M","-6.99%"
"11/22/2023","25,838.7","25,387.0","26,019.4","25,296.7","14.70M","0.88%"
"11/21/2023","25,612.9","26,154.9","26,154.9","25,161.1","14.82M","-0.53%"
"11/20/2023","25,748.4","24,980.4","25,838.7","24,844.9","17.91M","1.24%"
"11/17/2023","25,432.2","25,206.3","26,109.8","24,935.3","36.39M","2.74%"
"11/16/2023","24,754.6","23,760.8","24,754.6","23,489.8","18.74M","3.59%"
"11/15/2023","23,896.3","24,438.4","24,664.2","23,670.4","20.16M","0.19%"
"11/14/2023","23,851.1","24,348.0","24,664.2","23,399.4","18.64M","0.00%"
"11/13/2023","23,851.1","23,489.8","24,077.0","23,083.2","18.43M","2.92%"
"11/10/2023","23,173.5","23,128.4","24,122.2","23,038.0","27.80M","0.79%"
"11/09/2023","22,992.9","22,044.2","22,992.9","21,863.5","34.67M","6.93%"
"11/08/2023","21,502.2","20,056.6","21,502.2","19,966.3","15.34M","6.97%"
"11/07/2023","20,101.8","20,418.0","20,689.1","20,056.6","6.07M","-2.41%"
"11/06/2023","20,598.7","20,508.4","20,734.2","20,237.3","6.61M","1.11%"
"11/03/2023","20,372.8","20,418.0","20,553.5","19,695.3","12.09M","0.45%"
"11/02/2023","20,282.5","19,424.2","20,282.5","18,972.5","12.68M","6.90%"
"11/01/2023","18,972.5","18,249.7","18,972.5","17,617.3","19.90M","0.24%"
"10/31/2023","18,927.3","20,418.0","20,463.2","18,927.3","16.91M","-6.89%"
"10/30/2023","20,327.7","20,779.4","21,185.9","20,192.2","7.70M","-4.05%"
"10/27/2023","21,185.9","20,689.1","21,366.6","19,424.2","15.60M","3.76%"
"10/26/2023","20,418.0","21,140.8","21,231.1","20,418.0","20.63M","-7.00%"
"10/25/2023","21,953.9","21,682.8","22,721.8","21,682.8","14.44M","2.10%"
"10/24/2023","21,502.2","21,185.9","21,502.2","20,643.9","6.69M","2.15%"
"10/23/2023","21,050.4","21,231.1","21,457.0","20,598.7","7.48M","-0.64%"
"10/20/2023","21,185.9","20,147.0","21,502.2","20,147.0","9.33M","4.22%"
"10/19/2023","20,327.7","20,508.4","21,321.5","19,604.9","13.94M","-2.17%"
"10/18/2023","20,779.4","21,773.2","21,863.5","20,192.2","18.36M","-3.97%"
"10/17/2023","21,637.7","22,812.2","23,038.0","21,637.7","13.77M","-4.20%"
"10/16/2023","22,586.3","23,489.8","23,580.1","22,586.3","10.31M","-4.03%"
"10/13/2023","23,534.9","21,637.7","23,534.9","21,411.8","17.50M","6.98%"
"10/12/2023","21,999.1","21,502.2","22,405.6","21,321.5","15.61M","3.84%"
"10/11/2023","21,185.9","21,050.4","21,185.9","20,553.5","5.94M","1.08%"
"10/10/2023","20,960.1","21,592.5","21,637.7","20,960.1","6.89M","-1.70%"
"10/09/2023","21,321.5","21,140.8","21,411.8","20,643.9","6.74M","2.16%"
"10/06/2023","20,869.7","20,327.7","21,140.8","19,740.4","10.39M","2.21%"
"10/05/2023","20,418.0","21,411.8","21,502.2","20,282.5","7.24M","-3.42%"
"10/04/2023","21,140.8","19,424.2","21,547.3","19,424.2","11.64M","3.54%"
"10/03/2023","20,418.0","21,502.2","21,592.5","20,418.0","15.86M","-7.00%"
"10/02/2023","21,953.9","21,818.4","21,999.1","21,502.2","5.22M","1.46%"
"09/29/2023","21,637.7","21,682.8","22,089.4","21,366.6","13.30M","1.27%"
"09/28/2023","21,366.6","21,185.9","21,366.6","20,598.7","8.50M","0.85%"
"09/27/2023","21,185.9","20,147.0","21,185.9","19,469.4","12.38M","6.83%"
"09/26/2023","19,830.8","20,598.7","21,411.8","19,830.8","16.33M","-3.73%"
"09/25/2023","20,598.7","22,134.6","22,270.1","20,598.7","20.02M","-6.94%"
"09/22/2023","22,134.6","23,128.4","23,354.2","22,089.4","19.36M","-6.67%"
"09/21/2023","23,715.6","24,393.2","24,393.2","23,580.1","8.36M","-2.78%"
"09/20/2023","24,393.2","23,309.1","24,393.2","22,947.7","14.58M","4.65%"
"09/19/2023","23,309.1","23,309.1","23,399.4","22,224.9","14.56M","0.39%"
"09/18/2023","23,218.7","23,489.8","23,534.9","23,038.0","8.85M","-1.72%"
"09/15/2023","23,625.3","23,038.0","23,760.8","22,405.6","21.78M","2.95%"
"09/14/2023","22,947.7","23,489.8","23,580.1","22,676.6","20.24M","-3.24%"
"09/13/2023","23,715.6","24,122.2","24,212.5","23,354.2","16.54M","-0.19%"
"09/12/2023","23,760.8","22,134.6","23,851.1","21,818.4","20.49M","6.48%"
"09/11/2023","22,315.3","23,173.5","23,354.2","22,315.3","17.08M","-3.52%"
"09/08/2023","23,128.4","23,083.2","23,444.6","22,857.3","8.60M","0.00%"
"09/07/2023","23,128.4","23,309.1","23,534.9","22,902.5","10.15M","0.20%"
"09/06/2023","23,083.2","22,496.0","23,128.4","22,134.6","14.41M","2.61%"
"09/05/2023","22,496.0","22,902.5","22,902.5","22,089.4","11.82M","0.40%"
"08/31/2023","22,405.6","21,863.5","22,992.9","21,863.5","14.54M","2.48%"
"08/30/2023","21,863.5","21,682.8","21,953.9","21,005.3","13.73M","0.83%"
"08/29/2023","21,682.8","20,508.4","21,728.0","20,418.0","36.24M","6.67%"
"08/28/2023","20,327.7","20,147.0","20,372.8","19,695.3","12.12M","1.81%"
"08/25/2023","19,966.3","19,875.9","20,327.7","19,695.3","12.76M","0.00%"
"08/24/2023","19,966.3","19,153.2","20,056.6","18,927.3","19.87M","5.24%"
"08/23/2023","18,972.5","18,882.1","19,153.2","18,701.5","12.15M","1.45%"
"08/22/2023","18,701.5","18,520.8","18,746.6","17,255.9","20.37M","0.98%"
