"Date","Price","Open","High","Low","Vol.","Change %"
"10/25/2012","3,089.4","3,116.5","3,224.9","3,035.2","117.67K","0.00%"
"10/24/2012","3,089.4","3,197.8","3,197.8","3,062.3","159.86K","-3.39%"
"10/23/2012","3,197.8","3,116.5","3,279.1","3,089.4","271.05K","-1.67%"
"10/22/2012","3,252.0","3,197.8","3,279.1","3,116.5","182.93K","1.69%"
"10/19/2012","3,197.8","3,224.9","3,224.9","3,062.3","222.67K","0.00%"
"10/18/2012","3,197.8","3,252.0","3,252.0","3,089.4","368.21K","0.00%"
"10/17/2012","3,197.8","3,306.2","3,306.2","3,170.7","188.16K","-2.48%"
"10/16/2012","3,279.1","3,224.9","3,279.1","3,143.6","491.52K","0.83%"
"10/15/2012","3,252.0","3,252.0","3,279.1","3,170.7","180.28K","0.00%"
"10/12/2012","3,252.0","3,252.0","3,333.3","3,170.7","528.94K","-2.44%"
"10/11/2012","3,333.3","3,387.5","3,523.0","3,224.9","575.98K","-1.60%"
"10/10/2012","3,387.5","3,197.8","3,387.5","3,197.8","361.29K","0.81%"
"10/09/2012","3,360.4","3,252.0","3,387.5","3,252.0","293.45K","0.00%"
"10/08/2012","3,360.4","3,360.4","3,360.4","3,252.0","165.48K","0.00%"
"10/05/2012","3,360.4","3,224.9","3,360.4","3,224.9","176.74K","0.00%"
"10/04/2012","3,360.4","3,414.6","3,414.6","3,306.2","352.77K","0.00%"
"10/03/2012","3,360.4","3,414.6","3,414.6","3,306.2","243.27K","0.00%"
"10/02/2012","3,360.4","3,333.3","3,360.4","3,306.2","325.79K","4.20%"
"10/01/2012","3,224.9","3,387.5","3,387.5","3,224.9","329.33K","-4.80%"
"09/28/2012","3,387.5","3,414.6","3,441.7","3,252.0","293.80K","0.00%"
"09/27/2012","3,387.5","3,360.4","3,441.7","3,279.1","360.62K","0.81%"
"09/26/2012","3,360.4","3,252.0","3,360.4","3,252.0","465.24K","4.20%"
"09/25/2012","3,224.9","3,089.4","3,224.9","3,089.4","323.97K","4.39%"
"09/24/2012","3,089.4","3,062.3","3,116.5","3,035.2","697.13K","-2.56%"
"09/21/2012","3,170.7","3,197.8","3,306.2","3,170.7","367.89K","-2.50%"
"09/20/2012","3,252.0","3,333.3","3,333.3","3,170.7","243.40K","-2.44%"
"09/19/2012","3,333.3","3,333.3","3,360.4","3,197.8","295.68K","2.50%"
"09/18/2012","3,252.0","3,252.0","3,495.9","3,252.0","596.43K","-4.76%"
"09/17/2012","3,414.6","3,414.6","3,468.8","3,333.3","378.07K","2.44%"
"09/14/2012","3,333.3","3,306.2","3,333.3","3,197.8","449.93K","3.36%"
"09/13/2012","3,224.9","3,008.1","3,224.9","3,008.1","665.68K","2.59%"
"09/12/2012","3,143.6","3,143.6","3,143.6","3,143.6","177.09K","-4.92%"
"09/11/2012","3,306.2","3,468.8","3,495.9","3,306.2","352.04K","-4.69%"
"09/10/2012","3,468.8","3,604.3","3,604.3","3,414.6","279.63K","-3.03%"
"09/07/2012","3,577.2","3,631.4","3,631.4","3,441.7","423.84K","0.76%"
"09/06/2012","3,550.1","3,658.5","3,685.6","3,550.1","292.90K","-0.76%"
"09/05/2012","3,577.2","3,577.2","3,604.3","3,468.8","275.97K","3.12%"
"09/04/2012","3,468.8","3,441.7","3,468.8","3,333.3","306.56K","4.92%"
"08/31/2012","3,306.2","3,224.9","3,333.3","3,197.8","245.31K","0.00%"
"08/30/2012","3,306.2","3,333.3","3,333.3","3,197.8","302.41K","-0.81%"
"08/29/2012","3,333.3","3,387.5","3,414.6","3,252.0","208.76K","-1.60%"
"08/28/2012","3,387.5","3,387.5","3,387.5","3,224.9","255.14K","0.00%"
"08/27/2012","3,387.5","3,306.2","3,441.7","3,306.2","275.97K","-2.34%"
"08/24/2012","3,468.8","3,468.8","3,604.3","3,468.8","449.20K","-4.48%"
"08/23/2012","3,631.4","3,631.4","3,766.9","3,631.4","160.18K","-4.96%"
"08/22/2012","3,821.1","3,739.8","3,929.5","3,739.8","272.20K","-2.76%"
"08/21/2012","3,929.5","3,929.5","3,929.5","3,821.1","276.09K","-2.03%"
"08/20/2012","4,010.8","3,983.7","4,037.9","3,956.6","300.49K","1.37%"
"08/17/2012","3,956.6","4,037.9","4,037.9","3,956.6","254.98K","-1.35%"
"08/16/2012","4,010.8","4,065.0","4,065.0","4,010.8","251.63K","-1.33%"
"08/15/2012","4,065.0","4,065.0","4,065.0","3,956.6","355.17K","0.00%"
"08/14/2012","4,065.0","4,037.9","4,065.0","3,956.6","483.74K","2.04%"
"08/13/2012","3,983.7","3,902.4","4,037.9","3,902.4","246.65K","-0.68%"
"08/10/2012","4,010.8","4,037.9","4,037.9","3,929.5","213.51K","-0.67%"
"08/09/2012","4,037.9","3,929.5","4,065.0","3,929.5","239.67K","0.00%"
"08/08/2012","4,037.9","4,037.9","4,037.9","3,983.7","162.51K","0.00%"
"08/07/2012","4,037.9","4,065.0","4,065.0","3,983.7","168.25K","-0.67%"
"08/06/2012","4,065.0","4,092.1","4,092.1","4,010.8","174.28K","0.00%"
"08/03/2012","4,065.0","3,983.7","4,065.0","3,983.7","163.53K","0.00%"
"08/02/2012","4,065.0","4,037.9","4,092.1","4,010.8","191.98K","0.67%"
"08/01/2012","4,037.9","4,065.0","4,065.0","3,929.5","179.10K","0.00%"
"07/31/2012","4,037.9","4,065.0","4,065.0","3,983.7","167.39K","1.36%"
"07/30/2012","3,983.7","3,983.7","4,010.8","3,929.5","177.02K","0.00%"
"07/27/2012","3,983.7","4,119.2","4,119.2","3,956.6","189.02K","-2.65%"
"07/26/2012","4,092.1","4,119.2","4,119.2","4,010.8","188.19K","-0.66%"
"07/25/2012","4,119.2","4,065.0","4,119.2","4,010.8","216.22K","1.33%"
"07/24/2012","4,065.0","4,281.8","4,281.8","4,010.8","441.99K","-3.23%"
"07/23/2012","4,200.5","4,308.9","4,308.9","4,200.5","173.58K","0.00%"
"07/20/2012","4,200.5","4,308.9","4,336.0","4,200.5","192.37K","-1.90%"
"07/19/2012","4,281.8","4,254.7","4,281.8","4,119.2","234.12K","0.64%"
"07/18/2012","4,254.7","4,227.6","4,308.9","4,146.3","250.90K","-1.87%"
"07/17/2012","4,336.0","4,308.9","4,363.1","4,227.6","192.27K","0.63%"
"07/16/2012","4,308.9","4,390.2","4,390.2","4,254.7","191.95K","-0.63%"
"07/13/2012","4,336.0","4,308.9","4,417.3","4,281.8","379.34K","1.27%"
"07/12/2012","4,281.8","4,173.4","4,281.8","4,173.4","369.65K","2.60%"
"07/11/2012","4,173.4","4,146.3","4,200.5","4,119.2","206.27K","1.32%"
"07/10/2012","4,119.2","4,173.4","4,173.4","4,037.9","170.07K","-1.30%"
"07/09/2012","4,173.4","4,227.6","4,227.6","4,037.9","317.53K","-0.65%"
"07/06/2012","4,200.5","4,010.8","4,254.7","4,010.8","246.30K","0.65%"
"07/05/2012","4,173.4","4,173.4","4,173.4","3,956.6","169.34K","1.32%"
"07/04/2012","4,119.2","3,956.6","4,254.7","3,956.6","194.92K","0.00%"
"07/03/2012","4,119.2","4,119.2","4,308.9","4,119.2","227.13K","-5.00%"
"07/02/2012","4,336.0","4,363.1","4,498.6","4,336.0","221.97K","-4.76%"
"06/29/2012","4,552.8","4,525.7","4,607.0","4,336.0","1.81M","1.20%"
"06/28/2012","4,498.6","4,390.2","4,525.7","4,363.1","1.36M","2.47%"
"06/27/2012","4,390.2","4,254.7","4,390.2","4,173.4","747.94K","3.85%"
"06/26/2012","4,227.6","4,227.6","4,227.6","4,065.0","748.45K","0.00%"
"06/25/2012","4,227.6","4,390.2","4,390.2","4,173.4","500.71K","-3.70%"
"06/22/2012","4,390.2","4,336.0","4,417.3","4,227.6","584.79K","0.62%"
"06/21/2012","4,363.1","4,336.0","4,444.4","4,308.9","784.55K","-2.42%"
"06/20/2012","4,471.5","4,363.1","4,552.8","4,363.1","316.32K","0.00%"
"06/19/2012","4,471.5","4,390.2","4,471.5","4,363.1","922.70K","4.43%"
"06/18/2012","4,281.8","4,281.8","4,281.8","4,254.7","638.40K","4.64%"
"06/15/2012","4,092.1","4,308.9","4,363.1","4,092.1","3.07M","-4.43%"
"06/14/2012","4,281.8","4,471.5","4,471.5","4,281.8","1.11M","-4.24%"
"06/13/2012","4,471.5","4,498.6","4,498.6","4,390.2","199.03K","0.00%"
"06/12/2012","4,471.5","4,552.8","4,552.8","4,390.2","339.60K","-1.20%"
"06/11/2012","4,525.7","4,471.5","4,579.9","4,390.2","372.96K","0.60%"
"06/08/2012","4,498.6","4,634.1","4,634.1","4,498.6","288.73K","-1.78%"
"06/07/2012","4,579.9","4,525.7","4,661.2","4,525.7","309.17K","0.60%"
"06/06/2012","4,552.8","4,390.2","4,552.8","4,281.8","250.00K","2.44%"
"06/05/2012","4,444.4","4,200.5","4,525.7","4,200.5","1.05M","0.61%"
"06/04/2012","4,417.3","4,417.3","4,417.3","4,417.3","743.31K","-4.68%"
"06/01/2012","4,634.1","4,661.2","4,661.2","4,525.7","383.55K","1.79%"
"05/31/2012","4,552.8","4,688.3","4,742.5","4,552.8","333.48K","-3.45%"
"05/30/2012","4,715.4","4,742.5","4,796.7","4,715.4","169.40K","-0.57%"
"05/29/2012","4,742.5","4,742.5","4,769.6","4,579.9","306.49K","-0.57%"
"05/28/2012","4,769.6","4,932.2","4,932.2","4,607.0","203.69K","0.00%"
"05/25/2012","4,769.6","4,661.2","4,769.6","4,607.0","528.01K","4.76%"
"05/24/2012","4,552.8","4,715.4","4,715.4","4,525.7","352.45K","-3.45%"
"05/23/2012","4,715.4","4,742.5","4,742.5","4,552.8","361.77K","-0.57%"
"05/22/2012","4,742.5","4,878.0","4,878.0","4,634.1","387.00K","-1.13%"
"05/21/2012","4,796.7","4,742.5","4,796.7","4,634.1","411.05K","4.12%"
"05/18/2012","4,607.0","4,661.2","4,688.3","4,552.8","625.17K","-1.16%"
"05/17/2012","4,661.2","4,742.5","4,796.7","4,634.1","505.72K","1.18%"
"05/16/2012","4,607.0","4,932.2","4,932.2","4,607.0","448.94K","-3.95%"
"05/15/2012","4,796.7","5,040.6","5,040.6","4,796.7","517.77K","-4.84%"
"05/14/2012","5,040.6","5,149.0","5,420.0","5,040.6","511.94K","-4.62%"
"05/11/2012","5,284.5","5,555.5","5,555.5","5,284.5","258.62K","-4.41%"
"05/10/2012","5,528.4","5,501.3","5,528.4","5,392.9","852.56K","4.62%"
"05/09/2012","5,284.5","5,284.5","5,392.9","5,284.5","460.84K","-1.52%"
"05/08/2012","5,365.8","5,555.5","5,555.5","5,338.7","921.16K","-3.41%"
"05/07/2012","5,555.5","5,555.5","5,663.9","5,420.0","654.35K","-1.91%"
"05/04/2012","5,663.9","5,663.9","5,799.5","5,555.5","590.02K","0.00%"
"05/03/2012","5,663.9","5,799.5","5,799.5","5,501.3","1.06M","2.45%"
"05/02/2012","5,528.4","5,447.1","5,528.4","5,420.0","1.82M","4.62%"
"04/27/2012","5,284.5","5,257.4","5,311.6","5,203.2","409.17K","0.52%"
"04/26/2012","5,257.4","5,338.7","5,338.7","5,230.3","462.85K","-1.02%"
"04/25/2012","5,311.6","5,257.4","5,392.9","5,257.4","588.58K","1.03%"
"04/24/2012","5,257.4","5,176.1","5,284.5","5,121.9","329.27K","0.52%"
"04/23/2012","5,230.3","5,284.5","5,338.7","5,230.3","395.86K","-0.52%"
"04/20/2012","5,257.4","5,311.6","5,338.7","5,203.2","398.07K","-0.51%"
"04/19/2012","5,284.5","5,230.3","5,392.9","5,203.2","432.83K","0.00%"
"04/18/2012","5,284.5","5,420.0","5,555.5","5,284.5","1.06M","-4.88%"
"04/17/2012","5,555.5","5,826.6","5,826.6","5,555.5","1.23M","-4.65%"
"04/16/2012","5,826.6","5,609.7","5,826.6","5,501.3","693.20K","3.87%"
"04/13/2012","5,609.7","5,826.6","5,962.1","5,609.7","559.88K","-3.72%"
"04/12/2012","5,826.6","5,799.5","5,826.6","5,745.3","1.87M","4.88%"
"04/11/2012","5,555.5","5,474.2","5,555.5","5,365.8","1.96M","4.59%"
"04/10/2012","5,311.6","5,311.6","5,501.3","5,284.5","1.73M","0.00%"
"04/09/2012","5,311.6","5,067.7","5,311.6","5,067.7","1.24M","4.81%"
"04/06/2012","5,067.7","5,149.0","5,149.0","4,986.4","301.23K","-0.53%"
"04/05/2012","5,094.8","4,959.3","5,121.9","4,932.2","283.24K","2.17%"
"04/04/2012","4,986.4","5,203.2","5,203.2","4,986.4","275.39K","-3.16%"
"04/03/2012","5,149.0","5,203.2","5,203.2","5,013.5","276.22K","1.06%"
"03/30/2012","5,094.8","5,230.3","5,230.3","5,040.6","363.01K","-2.59%"
"03/29/2012","5,230.3","5,365.8","5,365.8","4,986.4","2.05M","0.00%"
"03/28/2012","5,230.3","5,230.3","5,474.2","5,230.3","1.57M","-4.93%"
"03/27/2012","5,501.3","5,718.2","5,718.2","5,501.3","557.52K","-4.70%"
"03/26/2012","5,772.4","6,124.7","6,124.7","5,772.4","1.25M","-3.18%"
"03/23/2012","5,962.1","5,989.2","6,016.3","5,826.6","3.84M","1.85%"
"03/22/2012","5,853.7","5,853.7","5,853.7","5,718.2","1.14M","4.86%"
"03/21/2012","5,582.6","5,582.6","5,582.6","5,582.6","639.20K","4.57%"
"03/20/2012","5,338.7","5,528.4","5,582.6","5,338.7","284.16K","-0.51%"
"03/19/2012","5,365.8","5,609.7","5,691.1","5,365.8","729.98K","-4.35%"
"03/16/2012","5,609.7","5,555.5","5,609.7","5,555.5","1.18M","4.55%"
"03/15/2012","5,365.8","5,311.6","5,691.1","5,311.6","421.70K","-3.88%"
"03/14/2012","5,582.6","5,582.6","6,016.3","5,582.6","168.19K","-4.63%"
"03/13/2012","5,853.7","6,178.9","6,178.9","5,853.7","217.02K","-4.85%"
"03/12/2012","6,151.8","6,178.9","6,178.9","6,124.7","331.91K","-0.44%"
"03/09/2012","6,178.9","5,962.1","6,233.1","5,962.1","602.20K","0.44%"
"03/08/2012","6,151.8","6,151.8","6,151.8","6,124.7","1.59M","4.61%"
"03/07/2012","5,880.8","5,880.8","5,880.8","5,880.8","830.83K","4.83%"
"03/06/2012","5,609.7","5,609.7","5,609.7","5,555.5","1.24M","4.55%"
"03/05/2012","5,365.8","5,311.6","5,365.8","5,311.6","732.18K","4.76%"
"03/02/2012","5,121.9","5,121.9","5,149.0","5,094.8","414.72K","2.16%"
"03/01/2012","5,013.5","5,149.0","5,149.0","5,013.5","284.51K","-2.63%"
"02/29/2012","5,149.0","5,013.5","5,230.3","5,013.5","233.19K","-1.04%"
"02/28/2012","5,203.2","5,284.5","5,365.8","5,040.6","282.70K","-1.54%"
"02/27/2012","5,284.5","5,501.3","5,555.5","5,284.5","186.18K","-3.94%"
"02/24/2012","5,501.3","5,528.4","5,609.7","5,447.1","355.74K","1.50%"
"02/23/2012","5,420.0","5,203.2","5,420.0","5,149.0","614.29K","4.71%"
"02/22/2012","5,176.1","5,149.0","5,176.1","5,067.7","361.51K","2.14%"
"02/21/2012","5,067.7","5,284.5","5,311.6","5,067.7","270.48K","-4.59%"
"02/20/2012","5,311.6","5,257.4","5,392.9","5,257.4","230.26K","1.55%"
"02/17/2012","5,230.3","5,094.8","5,230.3","5,094.8","388.02K","2.66%"
"02/16/2012","5,094.8","5,094.8","5,257.4","5,040.6","323.36K","0.00%"
"02/15/2012","5,094.8","5,338.7","5,338.7","5,067.7","320.27K","-3.09%"
"02/14/2012","5,257.4","5,257.4","5,257.4","5,149.0","341.13K","0.00%"
"02/13/2012","5,257.4","5,013.5","5,257.4","4,905.1","647.14K","2.11%"
"02/10/2012","5,149.0","5,230.3","5,392.9","5,149.0","384.83K","-5.00%"
"02/09/2012","5,420.0","5,528.4","5,528.4","5,338.7","479.11K","-2.44%"
"02/08/2012","5,555.5","5,501.3","5,772.4","5,420.0","476.02K","0.99%"
"02/07/2012","5,501.3","5,474.2","5,501.3","5,338.7","719.87K","4.64%"
"02/06/2012","5,257.4","5,121.9","5,257.4","5,040.6","806.78K","4.86%"
"02/03/2012","5,013.5","5,013.5","5,040.6","4,823.8","503.80K","3.93%"
"02/02/2012","4,823.8","5,067.7","5,149.0","4,823.8","336.44K","-4.30%"
"02/01/2012","5,040.6","5,040.6","5,094.8","4,986.4","369.01K","0.00%"
"01/31/2012","5,040.6","5,257.4","5,338.7","5,040.6","372.61K","-4.12%"
"01/30/2012","5,257.4","5,501.3","5,501.3","5,257.4","313.06K","-3.00%"
"01/20/2012","5,420.0","5,420.0","5,474.2","5,365.8","133.65K","0.00%"
"01/19/2012","5,420.0","5,284.5","5,420.0","5,121.9","240.82K","4.71%"
"01/18/2012","5,176.1","5,149.0","5,176.1","5,040.6","209.56K","1.06%"
"01/17/2012","5,121.9","5,013.5","5,121.9","4,986.4","252.81K","2.72%"
"01/16/2012","4,986.4","5,040.6","5,365.8","4,959.3","251.15K","-4.17%"
"01/13/2012","5,203.2","5,447.1","5,474.2","5,203.2","211.31K","-4.48%"
"01/12/2012","5,447.1","5,338.7","5,528.4","5,338.7","192.49K","-0.99%"
"01/11/2012","5,501.3","5,555.5","5,555.5","5,501.3","199.38K","-0.98%"
"01/10/2012","5,555.5","5,284.5","5,582.6","5,284.5","195.88K","0.00%"
"01/09/2012","5,555.5","5,691.1","5,691.1","5,528.4","172.18K","-1.44%"
"01/06/2012","5,636.8","5,718.2","5,718.2","5,447.1","121.01K","-0.95%"
"01/05/2012","5,691.1","5,392.9","5,691.1","5,338.7","165.89K","4.48%"
"01/04/2012","5,447.1","5,257.4","5,447.1","5,149.0","197.69K","3.61%"
"01/03/2012","5,257.4","5,420.0","5,420.0","4,986.4","176.39K","0.52%"
"12/30/2011","5,230.3","4,959.3","5,230.3","4,959.3","152.27K","0.52%"
"12/29/2011","5,203.2","4,986.4","5,230.3","4,986.4","155.24K","-0.52%"
"12/28/2011","5,230.3","5,501.3","5,501.3","5,230.3","334.97K","-4.93%"
"12/27/2011","5,501.3","5,772.4","5,772.4","5,501.3","50.81K","-4.70%"
"12/26/2011","5,772.4","6,070.5","6,070.5","5,772.4","57.54K","-4.91%"
"12/23/2011","6,070.5","5,663.9","6,097.6","5,663.9","193.74K","1.82%"
"12/22/2011","5,962.1","5,826.6","6,097.6","5,826.6","103.73K","-2.65%"
"12/21/2011","6,124.7","5,962.1","6,206.0","5,962.1","162.58K","2.26%"
"12/20/2011","5,989.2","6,287.3","6,287.3","5,989.2","159.99K","-4.74%"
"12/19/2011","6,287.3","6,287.3","6,531.2","5,989.2","142.51K","0.00%"
"12/16/2011","6,287.3","6,016.3","6,287.3","6,016.3","185.06K","4.50%"
"12/15/2011","6,016.3","6,043.4","6,043.4","5,663.9","223.50K","1.83%"
"12/14/2011","5,907.9","5,826.6","5,935.0","5,555.5","144.52K","1.40%"
"12/13/2011","5,826.6","6,097.6","6,151.8","5,799.5","107.91K","-4.44%"
"12/12/2011","6,097.6","6,178.9","6,178.9","5,663.9","155.33K","2.27%"
"12/09/2011","5,962.1","6,287.3","6,314.4","5,962.1","179.80K","-4.76%"
"12/08/2011","6,260.2","6,585.4","6,585.4","6,260.2","155.56K","-4.94%"
"12/07/2011","6,585.4","6,666.7","6,693.8","6,558.3","154.47K","-0.82%"
"12/06/2011","6,639.6","6,639.6","6,639.6","6,477.0","163.50K","0.41%"
"12/05/2011","6,612.5","6,341.5","6,639.6","6,314.4","255.07K","-0.41%"
"12/02/2011","6,639.6","6,558.3","6,720.9","6,558.3","156.96K","0.00%"
"12/01/2011","6,639.6","6,720.9","6,720.9","6,612.5","168.41K","-2.00%"
"11/30/2011","6,775.1","6,639.6","6,775.1","6,504.1","211.38K","2.04%"
"11/29/2011","6,639.6","6,395.7","6,720.9","6,368.6","404.22K","-0.81%"
"11/28/2011","6,693.8","6,775.1","7,127.4","6,693.8","210.71K","-4.63%"
"11/25/2011","7,019.0","6,531.2","7,019.0","6,531.2","243.43K","2.37%"
"11/24/2011","6,856.4","6,856.4","7,533.9","6,856.4","34.93K","-4.89%"
"11/23/2011","7,208.7","6,612.5","7,208.7","6,612.5","155.05K","3.91%"
"11/22/2011","6,937.7","6,666.7","6,937.7","6,341.5","182.06K","4.06%"
"11/21/2011","6,666.7","6,991.9","6,991.9","6,666.7","163.50K","-4.65%"
"11/18/2011","6,991.9","6,991.9","6,991.9","6,991.9","174.06K","-4.80%"
"11/17/2011","7,344.2","7,344.2","8,075.9","7,344.2","41.37K","-4.91%"
"11/16/2011","7,723.6","7,723.6","8,346.9","7,723.6","114.99K","-5.00%"
"11/15/2011","8,130.1","8,536.6","8,536.6","8,130.1","308.63K","-4.76%"
"11/14/2011","8,536.6","8,401.1","8,563.7","8,130.1","435.67K","0.00%"
"11/11/2011","8,536.6","8,617.9","8,617.9","8,157.2","477.01K","-0.32%"
"11/10/2011","8,563.7","8,509.5","8,563.7","8,455.3","252.33K","0.00%"
"11/09/2011","8,563.7","8,672.1","8,672.1","8,401.1","277.31K","-0.63%"
"11/08/2011","8,617.9","8,645.0","8,645.0","8,455.3","344.22K","0.63%"
"11/07/2011","8,563.7","8,509.5","8,563.7","8,455.3","381.54K","1.61%"
"11/04/2011","8,428.2","8,617.9","8,699.2","8,428.2","224.10K","-2.20%"
"11/03/2011","8,617.9","8,536.6","8,617.9","8,455.3","229.33K","0.95%"
"11/02/2011","8,536.6","8,617.9","8,645.0","8,536.6","204.65K","-1.56%"
"11/01/2011","8,672.1","8,807.6","8,807.6","8,536.6","323.01K","-1.54%"
"10/31/2011","8,807.6","8,807.6","8,888.9","8,699.2","255.17K","0.00%"
"10/28/2011","8,807.6","8,726.3","8,807.6","8,536.6","290.00K","0.93%"
"10/27/2011","8,726.3","8,563.7","8,726.3","8,563.7","378.58K","0.94%"
"10/26/2011","8,645.0","8,617.9","8,672.1","8,617.9","283.88K","-0.31%"
"10/25/2011","8,672.1","8,645.0","8,672.1","8,563.7","727.17K","0.31%"
"10/24/2011","8,645.0","8,590.8","8,672.1","8,590.8","562.84K","0.63%"
"10/21/2011","8,590.8","8,401.1","8,590.8","8,292.7","357.88K","3.26%"
"10/20/2011","8,319.8","8,184.3","8,346.9","8,184.3","299.60K","1.99%"
"10/19/2011","8,157.2","8,617.9","8,617.9","8,157.2","278.65K","-2.90%"
"10/18/2011","8,401.1","8,536.6","8,536.6","8,346.9","179.45K","-1.59%"
"10/17/2011","8,536.6","8,590.8","8,617.9","8,482.4","224.26K","-0.63%"
"10/14/2011","8,590.8","8,509.5","8,617.9","8,509.5","304.93K","0.96%"
"10/13/2011","8,509.5","8,428.2","8,509.5","8,292.7","236.86K","2.95%"
"10/12/2011","8,265.6","8,590.8","8,645.0","8,265.6","249.14K","-4.69%"
"10/11/2011","8,672.1","8,617.9","8,780.5","8,536.6","237.72K","0.31%"
"10/10/2011","8,645.0","8,536.6","8,645.0","8,536.6","150.68K","1.27%"
"10/07/2011","8,536.6","8,807.6","8,888.9","8,536.6","604.24K","-3.67%"
"10/06/2011","8,861.8","8,807.6","8,943.1","8,780.5","1.06M","0.62%"
"10/05/2011","8,807.6","8,617.9","8,807.6","8,536.6","895.74K","3.17%"
"10/04/2011","8,536.6","8,699.2","8,916.0","8,536.6","718.66K","-3.96%"
"10/03/2011","8,888.9","8,970.2","9,024.4","8,888.9","1.04M","-0.91%"
"09/30/2011","8,970.2","8,943.1","9,051.5","8,807.6","223.59K","0.30%"
"09/29/2011","8,943.1","8,645.0","8,970.2","8,536.6","184.65K","3.45%"
"09/28/2011","8,645.0","9,024.4","9,078.6","8,645.0","310.80K","-4.78%"
"09/27/2011","9,078.6","8,916.0","9,078.6","8,672.1","338.26K","4.04%"
"09/26/2011","8,726.3","8,807.6","8,807.6","8,672.1","252.24K","-0.92%"
"09/23/2011","8,807.6","9,078.6","9,078.6","8,807.6","328.69K","-3.85%"
"09/22/2011","9,159.9","8,780.5","9,159.9","8,374.0","647.18K","4.00%"
"09/21/2011","8,807.6","8,916.0","8,970.2","8,807.6","480.71K","-1.22%"
"09/20/2011","8,916.0","8,753.4","8,916.0","8,401.1","306.62K","1.54%"
"09/19/2011","8,780.5","9,241.2","9,485.1","8,780.5","263.81K","-4.99%"
"09/16/2011","9,241.2","9,485.1","9,512.2","9,241.2","400.04K","-4.75%"
"09/15/2011","9,701.9","8,997.3","9,701.9","8,997.3","488.36K","3.17%"
"09/14/2011","9,403.8","9,430.9","10,027.1","9,403.8","328.37K","-4.93%"
"09/13/2011","9,891.6","10,054.2","10,379.4","9,891.6","322.60K","-4.70%"
"09/12/2011","10,379.4","10,352.3","10,379.4","10,027.1","420.90K","1.32%"
"09/09/2011","10,243.9","10,298.1","10,298.1","10,081.3","323.91K","0.00%"
"09/08/2011","10,243.9","10,298.1","10,352.3","10,243.9","376.82K","0.00%"
"09/07/2011","10,243.9","10,135.5","10,271.0","10,135.5","276.25K","1.07%"
"09/06/2011","10,135.5","10,189.7","10,189.7","10,027.1","221.87K","-0.27%"
"09/05/2011","10,162.6","10,027.1","10,162.6","9,918.7","290.10K","1.63%"
"09/01/2011","10,000.0","9,837.4","10,243.9","9,647.7","330.89K","1.10%"
"08/31/2011","9,891.6","10,135.5","10,298.1","9,891.6","203.63K","-3.44%"
"08/30/2011","10,243.9","10,162.6","10,271.0","10,162.6","374.91K","2.16%"
"08/29/2011","10,027.1","9,864.5","10,027.1","9,783.2","297.69K","1.37%"
"08/26/2011","9,891.6","10,000.0","10,000.0","9,837.4","315.49K","0.55%"
"08/25/2011","9,837.4","9,756.1","10,108.4","9,756.1","345.88K","-0.55%"
"08/24/2011","9,891.6","10,298.1","10,352.3","9,891.6","359.28K","-3.95%"
"08/23/2011","10,298.1","10,433.6","10,433.6","10,243.9","260.31K","-1.55%"
"08/22/2011","10,460.7","10,352.3","10,514.9","10,352.3","195.52K","1.05%"
"08/19/2011","10,352.3","10,433.6","10,433.6","10,162.6","195.33K","-2.05%"
"08/18/2011","10,569.1","10,108.4","10,569.1","10,108.4","314.78K","4.56%"
"08/17/2011","10,108.4","10,027.1","10,108.4","10,027.1","239.03K","0.27%"
"08/16/2011","10,081.3","9,945.8","10,135.5","9,918.7","275.04K","0.81%"
"08/15/2011","10,000.0","9,864.5","10,000.0","9,864.5","578.47K","1.37%"
"08/12/2011","9,864.5","9,620.6","9,864.5","9,620.6","551.68K","1.96%"
"08/11/2011","9,674.8","9,403.8","9,674.8","9,376.7","509.10K","1.71%"
"08/10/2011","9,512.2","9,349.6","9,864.5","9,349.6","264.20K","0.29%"
"08/09/2011","9,485.1","9,566.4","9,593.5","9,349.6","117.25K","-1.41%"
"08/08/2011","9,620.6","9,349.6","9,620.6","9,349.6","245.70K","1.43%"
"08/05/2011","9,485.1","9,430.9","9,485.1","9,322.5","231.89K","2.64%"
"08/04/2011","9,241.2","9,485.1","9,620.6","9,241.2","172.08K","-2.01%"
"08/03/2011","9,430.9","9,214.1","9,485.1","9,214.1","163.69K","1.46%"
"08/02/2011","9,295.4","9,214.1","9,593.5","9,214.1","484.15K","-3.11%"
"08/01/2011","9,593.5","9,430.9","9,701.9","9,349.6","234.47K","-1.39%"
"07/29/2011","9,729.0","9,891.6","9,891.6","9,647.7","181.33K","-3.75%"
"07/28/2011","10,108.4","10,433.6","10,433.6","10,108.4","134.67K","-3.62%"
"07/27/2011","10,487.8","10,487.8","10,514.9","10,433.6","209.43K","0.00%"
"07/26/2011","10,487.8","10,514.9","10,569.1","10,433.6","194.79K","-1.02%"
"07/25/2011","10,596.2","10,623.3","10,623.3","10,596.2","100.38K","-1.01%"
"07/22/2011","10,704.6","10,894.3","10,921.4","10,704.6","391.88K","-1.74%"
"07/21/2011","10,894.3","10,840.1","10,975.6","10,840.1","171.95K","-0.74%"
"07/20/2011","10,975.6","10,569.1","10,975.6","10,569.1","237.09K","3.85%"
