"Date","Price","Open","High","Low","Vol.","Change %"
"12/31/2015","12,828.0","12,896.9","12,896.9","12,690.0","526.40K","0.00%"
"12/30/2015","12,828.0","12,828.0","12,896.9","12,690.0","824.61K","0.54%"
"12/29/2015","12,759.0","12,483.1","12,759.0","12,345.2","780.81K","2.21%"
"12/28/2015","12,483.1","12,483.1","12,690.0","12,414.2","510.66K","0.00%"
"12/25/2015","12,483.1","12,552.1","12,621.1","12,414.2","369.66K","0.00%"
"12/24/2015","12,483.1","12,621.1","12,621.1","12,483.1","251.61K","0.00%"
"12/23/2015","12,483.1","12,621.1","12,690.0","12,483.1","718.21K","-1.09%"
"12/22/2015","12,621.1","12,690.0","12,896.9","12,621.1","550.62K","-1.08%"
"12/21/2015","12,759.0","12,759.0","12,759.0","12,621.1","568.68K","0.00%"
"12/18/2015","12,759.0","12,896.9","12,965.9","12,759.0","691.50K","-1.60%"
"12/17/2015","12,965.9","12,896.9","13,172.8","12,828.0","960.32K","1.62%"
"12/16/2015","12,759.0","12,621.1","12,896.9","12,552.1","846.03K","1.65%"
"12/15/2015","12,552.1","12,276.2","12,552.1","12,207.3","787.78K","2.82%"
"12/14/2015","12,207.3","12,345.2","12,552.1","12,207.3","493.48K","-1.67%"
"12/11/2015","12,414.2","12,483.1","12,621.1","12,414.2","642.75K","-0.55%"
"12/10/2015","12,483.1","12,759.0","12,759.0","12,414.2","835.84K","-1.63%"
"12/09/2015","12,690.0","12,965.9","12,965.9","12,690.0","362.88K","-1.60%"
"12/08/2015","12,896.9","12,483.1","12,965.9","12,345.2","1.31M","2.75%"
"12/07/2015","12,552.1","12,759.0","12,759.0","12,483.1","369.67K","-1.09%"
"12/04/2015","12,690.0","12,828.0","12,828.0","12,621.1","1.10M","-1.08%"
"12/03/2015","12,828.0","12,828.0","12,896.9","12,759.0","260.98K","0.00%"
"12/02/2015","12,828.0","12,690.0","12,896.9","12,690.0","1.04M","1.64%"
"12/01/2015","12,621.1","12,690.0","12,828.0","12,552.1","744.60K","-0.54%"
"11/30/2015","12,690.0","13,103.8","13,103.8","12,414.2","1.12M","-3.67%"
"11/27/2015","13,172.8","13,310.7","13,448.7","13,172.8","832.02K","-2.05%"
"11/26/2015","13,448.7","13,448.7","13,448.7","13,310.7","759.81K","-0.51%"
"11/25/2015","13,517.6","13,517.6","13,517.6","13,310.7","880.82K","0.00%"
"11/24/2015","13,517.6","13,517.6","13,586.6","13,379.7","1.25M","-0.51%"
"11/23/2015","13,586.6","13,862.5","13,862.5","13,586.6","694.38K","-1.00%"
"11/20/2015","13,724.5","13,724.5","13,793.5","13,655.6","1.01M","0.00%"
"11/19/2015","13,724.5","13,931.4","13,931.4","13,724.5","715.82K","-0.50%"
"11/18/2015","13,793.5","13,862.5","13,931.4","13,793.5","653.69K","-0.50%"
"11/17/2015","13,862.5","13,931.4","14,000.4","13,862.5","1.20M","-0.98%"
"11/16/2015","14,000.4","14,138.4","14,138.4","13,862.5","554.88K","-1.46%"
"11/13/2015","14,207.3","14,069.4","14,207.3","13,931.4","1.15M","0.00%"
"11/12/2015","14,207.3","13,931.4","14,207.3","13,862.5","1.85M","1.48%"
"11/11/2015","14,000.4","13,931.4","14,138.4","13,931.4","1.40M","0.00%"
"11/10/2015","14,000.4","14,138.4","14,207.3","14,000.4","1.38M","-1.93%"
"11/09/2015","14,276.3","14,345.3","14,414.2","14,207.3","925.27K","-0.48%"
"11/06/2015","14,345.3","14,345.3","14,414.2","14,138.4","1.56M","-0.48%"
"11/05/2015","14,414.2","14,276.3","14,414.2","14,276.3","1.30M","0.00%"
"11/04/2015","14,414.2","14,483.2","14,621.1","14,345.3","1.81M","-0.48%"
"11/03/2015","14,483.2","14,414.2","14,483.2","14,276.3","1.44M","0.48%"
"11/02/2015","14,414.2","14,345.3","14,483.2","14,276.3","1.75M","0.48%"
"10/30/2015","14,345.3","14,414.2","14,552.2","14,345.3","2.26M","-0.48%"
"10/29/2015","14,414.2","14,345.3","14,483.2","14,207.3","2.22M","0.97%"
"10/28/2015","14,276.3","14,414.2","14,414.2","14,276.3","1.72M","-0.96%"
"10/27/2015","14,414.2","14,414.2","14,483.2","14,276.3","1.33M","0.00%"
"10/26/2015","14,414.2","14,690.1","14,690.1","14,414.2","1.88M","-0.95%"
"10/23/2015","14,552.2","14,483.2","14,690.1","14,345.3","2.82M","1.44%"
"10/22/2015","14,345.3","14,276.3","14,414.2","14,207.3","1.02M","0.00%"
"10/21/2015","14,345.3","14,345.3","14,483.2","14,207.3","2.79M","-0.48%"
"10/20/2015","14,414.2","14,621.1","14,621.1","14,207.3","2.92M","-1.42%"
"10/19/2015","14,621.1","14,483.2","14,759.1","14,414.2","2.56M","0.47%"
"10/16/2015","14,552.2","14,345.3","14,759.1","14,345.3","7.02M","1.93%"
"10/15/2015","14,276.3","14,000.4","14,345.3","13,931.4","5.72M","2.48%"
"10/14/2015","13,931.4","14,069.4","14,069.4","13,931.4","2.07M","-0.98%"
"10/13/2015","14,069.4","14,000.4","14,069.4","13,931.4","1.22M","0.00%"
"10/12/2015","14,069.4","14,000.4","14,207.3","14,000.4","2.73M","0.00%"
"10/09/2015","14,069.4","14,138.4","14,276.3","14,069.4","4.44M","0.49%"
"10/08/2015","14,000.4","13,793.5","14,069.4","13,724.5","4.66M","1.50%"
"10/07/2015","13,793.5","14,000.4","14,069.4","13,793.5","2.13M","-1.48%"
"10/06/2015","14,000.4","14,000.4","14,069.4","13,862.5","4.10M","1.50%"
"10/05/2015","13,793.5","13,586.6","13,862.5","13,517.6","1.46M","2.56%"
"10/02/2015","13,448.7","13,586.6","13,586.6","13,379.7","1.01M","-0.51%"
"10/01/2015","13,517.6","13,586.6","13,586.6","13,448.7","809.12K","0.00%"
"09/30/2015","13,517.6","13,655.6","13,724.5","13,517.6","1.01M","-0.51%"
"09/29/2015","13,586.6","13,379.7","13,655.6","13,379.7","3.77M","-1.50%"
"09/28/2015","13,793.5","13,931.4","14,000.4","13,793.5","1.84M","-1.48%"
"09/25/2015","14,000.4","14,138.4","14,138.4","13,862.5","1.79M","-0.49%"
"09/24/2015","14,069.4","14,000.4","14,276.3","14,000.4","5.50M","0.99%"
"09/23/2015","13,931.4","13,724.5","13,931.4","13,655.6","1.91M","1.00%"
"09/22/2015","13,793.5","13,931.4","14,069.4","13,724.5","1.60M","-0.99%"
"09/21/2015","13,931.4","13,793.5","14,000.4","13,793.5","2.94M","1.00%"
"09/18/2015","13,793.5","13,724.5","13,862.5","13,586.6","3.20M","3.63%"
"09/17/2015","13,310.7","13,586.6","13,655.6","13,310.7","1.92M","-2.03%"
"09/16/2015","13,586.6","13,724.5","13,793.5","13,448.7","1.79M","-1.00%"
"09/15/2015","13,724.5","13,793.5","14,069.4","13,724.5","2.73M","-0.50%"
"09/14/2015","13,793.5","14,000.4","14,345.3","13,793.5","3.34M","0.50%"
"09/11/2015","13,724.5","14,000.4","14,069.4","13,655.6","2.49M","-1.97%"
"09/10/2015","14,000.4","13,862.5","14,207.3","13,862.5","2.50M","-0.98%"
"09/09/2015","14,138.4","14,483.2","14,552.2","14,138.4","3.54M","0.49%"
"09/08/2015","14,069.4","13,379.7","14,138.4","13,310.7","7.26M","5.15%"
"09/07/2015","13,379.7","13,379.7","13,586.6","13,310.7","1.54M","0.52%"
"09/04/2015","13,310.7","13,241.8","13,448.7","13,241.8","1.32M","0.52%"
"09/03/2015","13,241.8","13,103.8","13,310.7","13,034.9","2.92M","0.52%"
"09/01/2015","13,172.8","13,448.7","13,448.7","13,103.8","2.56M","-1.04%"
"08/31/2015","13,310.7","13,793.5","13,793.5","13,310.7","3.73M","-3.02%"
"08/28/2015","13,724.5","13,724.5","13,793.5","13,448.7","3.48M","2.58%"
"08/27/2015","13,379.7","12,896.9","13,793.5","12,896.9","4.30M","3.74%"
"08/26/2015","12,896.9","12,345.2","12,896.9","12,276.2","2.60M","4.47%"
"08/25/2015","12,345.2","11,862.4","12,414.2","11,862.4","2.87M","2.29%"
"08/24/2015","12,069.3","12,896.9","12,896.9","12,069.3","5.21M","-6.92%"
"08/21/2015","12,965.9","13,034.9","13,103.8","12,414.2","5.82M","-2.59%"
"08/20/2015","13,310.7","13,586.6","13,724.5","13,310.7","2.03M","-2.53%"
"08/19/2015","13,655.6","13,655.6","14,069.4","13,448.7","1.49M","-1.00%"
"08/18/2015","13,793.5","13,241.8","13,793.5","13,241.8","2.78M","3.63%"
"08/17/2015","13,310.7","14,207.3","14,345.3","13,310.7","4.18M","-6.76%"
"08/14/2015","14,276.3","14,483.2","14,621.1","14,138.4","1.63M","-1.90%"
"08/13/2015","14,552.2","14,966.0","14,966.0","14,414.2","2.59M","-2.76%"
"08/12/2015","14,966.0","15,103.9","15,172.9","14,828.0","2.39M","-1.36%"
"08/11/2015","15,172.9","15,172.9","15,586.7","15,034.9","2.92M","0.46%"
"08/10/2015","15,103.9","14,828.0","15,172.9","14,828.0","1.43M","1.86%"
"08/07/2015","14,828.0","14,897.0","14,966.0","14,690.1","2.31M","-0.46%"
"08/06/2015","14,897.0","15,379.8","15,379.8","14,828.0","2.11M","-2.26%"
"08/05/2015","15,241.8","15,103.9","15,379.8","15,103.9","1.81M","1.38%"
"08/04/2015","15,034.9","15,241.8","15,379.8","15,034.9","2.42M","-1.36%"
"08/03/2015","15,241.8","15,379.8","15,517.7","15,034.9","4.75M","-1.78%"
"07/31/2015","15,517.7","15,931.5","15,931.5","15,517.7","2.81M","-1.32%"
"07/30/2015","15,724.6","15,586.7","15,793.6","15,379.8","2.68M","1.33%"
"07/29/2015","15,517.7","15,862.5","16,000.5","15,517.7","4.57M","-2.17%"
"07/28/2015","15,862.5","15,862.5","16,138.4","15,862.5","5.64M","0.00%"
"07/27/2015","15,862.5","15,586.7","16,069.4","15,586.7","3.68M","1.32%"
"07/24/2015","15,655.6","15,655.6","15,793.6","15,517.7","2.85M","-0.44%"
"07/23/2015","15,724.6","15,931.5","16,207.4","15,724.6","6.60M","-0.87%"
"07/22/2015","15,862.5","15,310.8","15,862.5","15,172.9","5.11M","3.60%"
"07/21/2015","15,310.8","15,310.8","15,655.6","15,172.9","5.34M","0.00%"
"07/20/2015","15,310.8","14,828.0","15,379.8","14,690.1","3.94M","1.84%"
"07/17/2015","15,034.9","14,966.0","15,310.8","14,897.0","2.85M","0.93%"
"07/16/2015","14,897.0","14,897.0","15,103.9","14,690.1","6.72M","-1.82%"
"07/15/2015","15,172.9","15,655.6","15,862.5","15,172.9","11.56M","-3.08%"
"07/14/2015","15,655.6","15,862.5","16,000.5","15,310.8","4.82M","-1.30%"
"07/13/2015","15,862.5","15,379.8","16,069.4","15,241.8","4.86M","3.14%"
"07/10/2015","15,379.8","14,690.1","15,379.8","14,621.1","7.23M","6.19%"
"07/09/2015","14,483.2","14,414.2","14,690.1","14,207.3","3.51M","-0.94%"
"07/08/2015","14,621.1","14,483.2","14,966.0","14,069.4","6.63M","1.92%"
"07/07/2015","14,345.3","14,000.4","14,828.0","13,724.5","6.46M","2.46%"
"07/06/2015","14,000.4","13,931.4","14,138.4","13,793.5","4.97M","0.99%"
"07/03/2015","13,862.5","13,793.5","14,414.2","13,793.5","5.25M","1.52%"
"07/02/2015","13,655.6","12,828.0","13,793.5","12,828.0","5.39M","5.32%"
"07/01/2015","12,965.9","13,103.8","13,241.8","12,759.0","4.71M","-2.08%"
"06/30/2015","13,241.8","13,241.8","13,517.6","13,172.8","2.38M","-1.03%"
"06/29/2015","13,379.7","12,965.9","13,379.7","12,965.9","2.71M","1.04%"
"06/26/2015","13,241.8","13,724.5","13,793.5","13,241.8","4.39M","-3.52%"
"06/25/2015","13,724.5","13,931.4","14,000.4","13,724.5","4.98M","-1.97%"
"06/24/2015","14,000.4","14,207.3","14,207.3","13,931.4","4.63M","-1.46%"
"06/23/2015","14,207.3","14,276.3","14,345.3","14,069.4","4.07M","1.98%"
"06/22/2015","13,931.4","13,734.3","13,997.2","13,734.3","2.99M","1.92%"
"06/19/2015","13,668.6","13,734.3","13,931.4","13,602.9","3.39M","0.48%"
"06/18/2015","13,602.9","13,602.9","13,734.3","13,405.7","2.15M","-0.48%"
"06/17/2015","13,668.6","13,405.7","13,734.3","13,340.0","2.06M","0.97%"
"06/16/2015","13,537.2","13,800.0","13,997.2","13,537.2","3.79M","-0.96%"
"06/15/2015","13,668.6","12,945.7","13,668.6","12,945.7","6.22M","6.12%"
"06/12/2015","12,880.0","12,880.0","13,011.4","12,748.6","2.52M","1.55%"
"06/11/2015","12,682.9","12,814.3","12,945.7","12,617.2","2.11M","-0.52%"
"06/10/2015","12,748.6","12,880.0","12,945.7","12,485.7","3.09M","-1.02%"
"06/09/2015","12,880.0","13,011.4","13,274.3","12,748.6","3.17M","-1.51%"
"06/08/2015","13,077.2","13,011.4","13,405.7","13,011.4","4.51M","1.53%"
"06/05/2015","12,880.0","12,288.6","13,011.4","12,288.6","2.56M","4.81%"
"06/04/2015","12,288.6","12,420.0","12,551.4","12,157.2","4.05M","-0.53%"
"06/03/2015","12,354.3","12,485.7","12,748.6","12,354.3","3.10M","-1.57%"
"06/02/2015","12,551.4","12,945.7","13,142.9","12,551.4","3.88M","-3.05%"
"06/01/2015","12,945.7","12,748.6","13,274.3","12,748.6","3.31M","1.03%"
"05/29/2015","12,814.3","12,945.7","13,142.9","12,748.6","3.76M","-1.02%"
"05/28/2015","12,945.7","12,420.0","13,274.3","12,288.6","3.80M","4.23%"
"05/27/2015","12,420.0","12,222.9","12,551.4","12,222.9","2.70M","0.53%"
"05/26/2015","12,354.3","12,025.7","12,420.0","12,025.7","3.55M","2.17%"
"05/25/2015","12,091.4","11,894.3","12,091.4","11,894.3","1.61M","1.66%"
"05/22/2015","11,894.3","11,828.6","11,960.0","11,631.4","2.24M","1.69%"
"05/21/2015","11,697.2","11,500.0","11,828.6","11,500.0","1.98M","1.14%"
"05/20/2015","11,565.7","11,368.6","11,828.6","11,302.9","1.50M","1.73%"
"05/19/2015","11,368.6","11,171.4","11,368.6","11,171.4","714.99K","2.37%"
"05/18/2015","11,105.7","11,500.0","11,500.0","11,105.7","2.36M","-2.87%"
"05/15/2015","11,434.3","11,762.9","11,762.9","11,434.3","400.71K","-2.79%"
"05/14/2015","11,762.9","11,434.3","11,762.9","11,434.3","1.14M","2.29%"
"05/13/2015","11,500.0","11,500.0","11,631.4","11,302.9","1.26M","-1.13%"
"05/12/2015","11,631.4","11,762.9","11,762.9","11,434.3","1.67M","-1.12%"
"05/11/2015","11,762.9","11,960.0","11,960.0","11,762.9","686.16K","-1.65%"
"05/08/2015","11,960.0","11,762.9","11,960.0","11,631.4","2.48M","1.68%"
"05/07/2015","11,762.9","11,565.7","11,828.6","11,434.3","1.05M","1.71%"
"05/06/2015","11,565.7","11,631.4","11,762.9","11,500.0","2.40M","-0.56%"
"05/05/2015","11,631.4","11,171.4","11,697.2","11,105.7","2.99M","4.12%"
"05/04/2015","11,171.4","11,697.2","11,828.6","11,171.4","2.66M","-5.56%"
"04/27/2015","11,828.6","11,631.4","11,960.0","11,631.4","2.77M","1.70%"
"04/24/2015","11,631.4","11,565.7","11,762.9","11,565.7","1.46M","0.00%"
"04/23/2015","11,631.4","11,500.0","11,697.2","11,434.3","2.49M","0.57%"
"04/22/2015","11,565.7","11,697.2","11,828.6","11,434.3","4.66M","-2.22%"
"04/21/2015","11,828.6","11,960.0","12,091.4","11,828.6","3.25M","-0.55%"
"04/20/2015","11,894.3","11,894.3","11,960.0","11,762.9","2.37M","-0.55%"
"04/17/2015","11,960.0","12,025.7","12,157.2","11,960.0","3.35M","-1.09%"
"04/16/2015","12,091.4","11,894.3","12,091.4","11,828.6","4.36M","1.66%"
"04/15/2015","11,894.3","11,697.2","11,960.0","11,631.4","2.92M","1.12%"
"04/14/2015","11,762.9","12,025.7","12,157.2","11,762.9","5.56M","-1.10%"
"04/13/2015","11,894.3","11,894.3","11,960.0","11,697.2","3.15M","0.56%"
"04/10/2015","11,828.6","11,697.2","12,091.4","11,697.2","4.80M","1.12%"
"04/09/2015","11,697.2","11,434.3","11,697.2","11,302.9","4.88M","2.89%"
"04/08/2015","11,368.6","11,500.0","11,565.7","11,302.9","4.05M","0.00%"
"04/07/2015","11,368.6","11,237.2","11,500.0","11,171.4","5.68M","0.58%"
"04/06/2015","11,302.9","11,434.3","11,500.0","11,302.9","1.77M","-1.15%"
"04/03/2015","11,434.3","11,500.0","11,631.4","11,434.3","2.17M","-0.57%"
"04/02/2015","11,500.0","11,171.4","11,500.0","11,105.7","2.54M","2.94%"
"04/01/2015","11,171.4","11,368.6","11,500.0","11,105.7","2.42M","-1.73%"
"03/31/2015","11,368.6","11,237.2","11,500.0","11,237.2","2.36M","0.58%"
"03/30/2015","11,302.9","11,500.0","11,631.4","11,171.4","2.28M","-2.27%"
"03/27/2015","11,565.7","11,828.6","11,828.6","11,500.0","2.08M","-0.56%"
"03/26/2015","11,631.4","11,565.7","11,960.0","11,565.7","3.82M","-0.56%"
"03/25/2015","11,697.2","11,565.7","11,828.6","11,500.0","2.44M","1.71%"
"03/24/2015","11,500.0","11,565.7","11,631.4","11,237.2","3.20M","-0.57%"
"03/23/2015","11,565.7","11,960.0","12,025.7","11,565.7","2.85M","-2.76%"
"03/20/2015","11,894.3","11,828.6","11,960.0","11,762.9","2.40M","0.56%"
"03/19/2015","11,828.6","12,025.7","12,091.4","11,828.6","1.85M","-1.10%"
"03/18/2015","11,960.0","12,222.9","12,222.9","11,894.3","4.01M","-2.67%"
"03/17/2015","12,288.6","12,354.3","12,485.7","12,288.6","1.75M","-0.53%"
"03/16/2015","12,354.3","12,485.7","12,551.4","12,354.3","1.64M","-1.57%"
"03/13/2015","12,551.4","12,551.4","12,682.9","12,485.7","3.08M","1.06%"
"03/12/2015","12,420.0","12,485.7","12,551.4","12,354.3","1.87M","0.53%"
"03/11/2015","12,354.3","12,354.3","12,682.9","12,222.9","3.52M","0.00%"
"03/10/2015","12,354.3","12,222.9","12,485.7","12,222.9","1.55M","0.53%"
"03/09/2015","12,288.6","12,617.2","12,617.2","12,288.6","1.90M","-2.09%"
"03/06/2015","12,551.4","12,288.6","12,814.3","12,157.2","4.80M","1.60%"
"03/05/2015","12,354.3","12,682.9","12,748.6","12,354.3","3.35M","-2.08%"
"03/04/2015","12,617.2","12,617.2","12,748.6","12,420.0","3.80M","0.00%"
"03/03/2015","12,617.2","12,485.7","12,814.3","12,485.7","4.80M","0.52%"
"03/02/2015","12,551.4","12,617.2","12,682.9","12,354.3","3.97M","-1.55%"
"02/27/2015","12,748.6","12,814.3","12,880.0","12,485.7","5.42M","0.00%"
"02/26/2015","12,748.6","12,420.0","12,748.6","12,420.0","5.36M","3.19%"
"02/25/2015","12,354.3","12,354.3","12,814.3","12,354.3","7.18M","1.08%"
"02/24/2015","12,222.9","11,894.3","12,288.6","11,828.6","2.35M","4.49%"
"02/13/2015","11,697.2","11,762.9","11,894.3","11,631.4","2.62M","-0.56%"
"02/12/2015","11,762.9","12,091.4","12,222.9","11,697.2","3.42M","-2.72%"
"02/11/2015","12,091.4","11,894.3","12,222.9","11,894.3","3.43M","0.00%"
"02/10/2015","12,091.4","11,828.6","12,157.2","11,697.2","3.50M","3.37%"
"02/09/2015","11,697.2","11,565.7","11,960.0","11,500.0","4.89M","0.57%"
"02/06/2015","11,631.4","11,237.2","11,762.9","11,237.2","4.10M","3.51%"
"02/05/2015","11,237.2","10,842.9","11,237.2","10,711.4","4.27M","5.56%"
"02/04/2015","10,645.7","10,711.4","10,842.9","10,317.2","4.66M","-3.57%"
"02/03/2015","11,040.0","11,894.3","11,960.0","11,040.0","4.43M","-6.67%"
"02/02/2015","11,828.6","11,697.2","12,157.2","11,565.7","3.25M","0.00%"
"01/30/2015","11,828.6","12,157.2","12,288.6","11,697.2","4.10M","-4.26%"
"01/29/2015","12,354.3","12,485.7","12,814.3","12,157.2","5.52M","0.53%"
"01/28/2015","12,288.6","11,500.0","12,288.6","11,500.0","7.41M","6.86%"
"01/27/2015","11,500.0","11,237.2","11,697.2","11,040.0","5.65M","2.34%"
"01/26/2015","11,237.2","11,040.0","11,368.6","10,974.3","3.80M","3.01%"
"01/23/2015","10,908.6","10,974.3","11,171.4","10,777.2","2.53M","3.11%"
"01/22/2015","10,580.0","9,922.9","10,580.0","9,791.4","3.47M","6.62%"
"01/21/2015","9,922.9","10,120.0","10,120.0","9,922.9","1.04M","-1.95%"
"01/20/2015","10,120.0","10,251.4","10,317.2","10,120.0","535.03K","-1.91%"
"01/19/2015","10,317.2","10,382.9","10,448.6","10,185.7","2.32M","2.61%"
"01/16/2015","10,054.3","9,988.6","10,185.7","9,857.2","1.53M","0.66%"
"01/15/2015","9,988.6","10,120.0","10,382.9","9,988.6","918.01K","-1.30%"
"01/14/2015","10,120.0","10,317.2","10,448.6","9,922.9","1.68M","-0.65%"
"01/13/2015","10,185.7","9,791.4","10,317.2","9,725.7","1.85M","5.44%"
"01/12/2015","9,660.0","9,594.3","9,922.9","9,528.6","2.69M","1.38%"
"01/09/2015","9,528.6","9,397.2","9,660.0","9,331.4","1.12M","2.84%"
"01/08/2015","9,265.7","9,397.2","9,462.9","9,265.7","391.95K","-2.08%"
"01/07/2015","9,462.9","9,200.0","9,528.6","9,200.0","603.52K","2.86%"
"01/06/2015","9,200.0","9,134.3","9,397.2","9,068.6","161.35K","0.72%"
"01/05/2015","9,134.3","9,068.6","9,200.0","9,068.6","78.07K","0.72%"
"12/31/2014","9,068.6","9,002.9","9,134.3","9,002.9","121.76K","0.73%"
"12/30/2014","9,002.9","9,002.9","9,002.9","8,937.2","181.47K","0.00%"
"12/29/2014","9,002.9","9,068.6","9,068.6","8,937.2","195.08K","0.00%"
"12/26/2014","9,002.9","9,068.6","9,134.3","8,937.2","278.67K","-0.72%"
"12/25/2014","9,068.6","9,002.9","9,068.6","9,002.9","278.21K","0.00%"
"12/24/2014","9,068.6","9,331.4","9,331.4","9,068.6","325.77K","-1.43%"
"12/23/2014","9,200.0","9,331.4","9,331.4","9,134.3","51.42K","-0.71%"
"12/22/2014","9,265.7","9,068.6","9,331.4","9,068.6","145.40K","1.44%"
"12/19/2014","9,134.3","9,134.3","9,200.0","9,068.6","213.96K","0.00%"
"12/18/2014","9,134.3","9,068.6","9,200.0","9,068.6","76.33K","0.72%"
"12/17/2014","9,068.6","9,265.7","9,265.7","9,002.9","754.84K","-1.43%"
"12/16/2014","9,200.0","9,331.4","9,331.4","9,200.0","248.01K","-1.41%"
"12/15/2014","9,331.4","9,397.2","9,397.2","9,331.4","39.24K","-0.70%"
"12/12/2014","9,397.2","9,397.2","9,397.2","9,331.4","94.78K","0.71%"
"12/11/2014","9,331.4","9,331.4","9,397.2","9,331.4","243.22K","0.00%"
"12/10/2014","9,331.4","9,331.4","9,397.2","9,265.7","529.22K","0.00%"
"12/09/2014","9,331.4","9,397.2","9,462.9","9,331.4","416.84K","-1.39%"
"12/08/2014","9,462.9","9,462.9","9,462.9","9,331.4","269.76K","-0.69%"
"12/05/2014","9,528.6","9,594.3","9,725.7","9,528.6","661.62K","0.00%"
"12/04/2014","9,528.6","9,200.0","9,528.6","9,200.0","632.87K","3.57%"
"12/03/2014","9,200.0","9,200.0","9,331.4","9,134.3","669.99K","0.00%"
"12/02/2014","9,200.0","9,265.7","9,265.7","9,200.0","294.81K","0.00%"
"12/01/2014","9,200.0","9,265.7","9,331.4","9,200.0","296.01K","0.00%"
"11/28/2014","9,200.0","9,265.7","9,331.4","9,200.0","287.08K","-0.71%"
"11/27/2014","9,265.7","9,331.4","9,331.4","9,200.0","200.08K","0.00%"
"11/26/2014","9,265.7","9,265.7","9,331.4","9,265.7","113.44K","0.00%"
"11/25/2014","9,265.7","9,265.7","9,397.2","9,265.7","211.48K","0.00%"
"11/24/2014","9,265.7","9,331.4","9,331.4","9,265.7","96.82K","-1.40%"
"11/21/2014","9,397.2","9,397.2","9,462.9","9,265.7","115.22K","0.71%"
"11/20/2014","9,331.4","9,265.7","9,397.2","9,265.7","169.70K","0.71%"
"11/19/2014","9,265.7","9,331.4","9,397.2","9,265.7","92.84K","-0.70%"
"11/18/2014","9,331.4","9,462.9","9,528.6","9,331.4","256.71K","-0.70%"
"11/17/2014","9,397.2","9,397.2","9,462.9","9,331.4","135.52K","0.00%"
"11/14/2014","9,397.2","9,462.9","9,462.9","9,397.2","185.59K","-0.69%"
"11/13/2014","9,462.9","9,462.9","9,528.6","9,462.9","48.93K","0.00%"
"11/12/2014","9,462.9","9,462.9","9,528.6","9,397.2","61.63K","0.70%"
"11/11/2014","9,397.2","9,462.9","9,528.6","9,397.2","154.03K","-0.69%"
"11/10/2014","9,462.9","9,594.3","9,660.0","9,462.9","419.73K","-1.37%"
"11/07/2014","9,594.3","9,660.0","9,660.0","9,528.6","97.86K","0.00%"
"11/06/2014","9,594.3","9,594.3","9,660.0","9,528.6","133.63K","0.00%"
