"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2012","2,734.5","2,776.6","2,818.7","2,734.5","55.61K","-2.99%"
"11/12/2012","2,818.7","2,734.5","2,860.7","2,692.5","341.73K","1.52%"
"11/09/2012","2,776.6","2,650.4","2,776.6","2,608.3","122.20K","3.12%"
"11/08/2012","2,692.5","2,608.3","2,692.5","2,608.3","28.17K","-1.54%"
"11/07/2012","2,734.5","2,608.3","2,734.5","2,608.3","82.14K","4.84%"
"11/06/2012","2,608.3","2,566.2","2,608.3","2,524.2","99.52K","1.64%"
"11/05/2012","2,566.2","2,524.2","2,608.3","2,524.2","53.05K","0.00%"
"11/02/2012","2,566.2","2,608.3","2,608.3","2,524.2","266.91K","-4.69%"
"11/01/2012","2,692.5","2,734.5","2,734.5","2,650.4","21.04K","1.59%"
"10/31/2012","2,650.4","2,692.5","2,734.5","2,650.4","80.86K","0.00%"
"10/30/2012","2,650.4","2,776.6","2,776.6","2,650.4","45.00K","-1.56%"
"10/29/2012","2,692.5","2,776.6","2,776.6","2,692.5","36.22K","-3.03%"
"10/26/2012","2,776.6","2,692.5","2,776.6","2,692.5","62.75K","1.54%"
"10/25/2012","2,734.5","2,692.5","2,734.5","2,650.4","72.44K","0.00%"
"10/24/2012","2,734.5","2,734.5","2,734.5","2,692.5","53.05K","-1.52%"
"10/23/2012","2,776.6","2,860.7","2,860.7","2,734.5","70.98K","0.00%"
"10/22/2012","2,776.6","2,818.7","2,818.7","2,650.4","105.19K","-1.49%"
"10/19/2012","2,818.7","2,860.7","2,902.8","2,818.7","109.76K","-2.90%"
"10/18/2012","2,902.8","2,944.9","2,944.9","2,902.8","228.12K","0.00%"
"10/17/2012","2,902.8","2,902.8","2,944.9","2,902.8","190.07K","-2.82%"
"10/16/2012","2,986.9","2,860.7","2,986.9","2,860.7","317.03K","5.97%"
"10/15/2012","2,818.7","2,902.8","2,902.8","2,776.6","176.35K","-1.47%"
"10/12/2012","2,860.7","2,944.9","3,029.0","2,818.7","157.14K","-2.86%"
"10/11/2012","2,944.9","2,860.7","2,944.9","2,860.7","770.90K","6.06%"
"10/10/2012","2,776.6","2,734.5","2,818.7","2,650.4","341.18K","1.54%"
"10/09/2012","2,734.5","2,818.7","2,818.7","2,692.5","184.77K","0.00%"
"10/08/2012","2,734.5","2,650.4","2,734.5","2,650.4","301.30K","3.17%"
"10/05/2012","2,650.4","2,608.3","2,650.4","2,566.2","104.46K","0.00%"
"10/04/2012","2,650.4","2,608.3","2,650.4","2,566.2","73.36K","1.61%"
"10/03/2012","2,608.3","2,524.2","2,650.4","2,524.2","174.89K","1.64%"
"10/02/2012","2,566.2","2,524.2","2,566.2","2,524.2","102.26K","1.66%"
"10/01/2012","2,524.2","2,524.2","2,608.3","2,524.2","246.97K","-3.22%"
"09/28/2012","2,608.3","2,608.3","2,608.3","2,524.2","53.78K","-1.59%"
"09/27/2012","2,650.4","2,608.3","2,650.4","2,566.2","70.25K","1.61%"
"09/26/2012","2,608.3","2,608.3","2,608.3","2,566.2","37.87K","1.64%"
"09/25/2012","2,566.2","2,608.3","2,608.3","2,566.2","63.30K","-1.61%"
"09/24/2012","2,608.3","2,650.4","2,650.4","2,566.2","76.65K","-3.13%"
"09/21/2012","2,692.5","2,734.5","2,734.5","2,650.4","98.97K","0.00%"
"09/20/2012","2,692.5","2,650.4","2,734.5","2,566.2","62.56K","1.59%"
"09/19/2012","2,650.4","2,524.2","2,692.5","2,482.1","275.69K","1.61%"
"09/18/2012","2,608.3","2,650.4","2,650.4","2,566.2","276.97K","-4.62%"
"09/17/2012","2,734.5","2,776.6","2,776.6","2,650.4","69.88K","-1.52%"
"09/14/2012","2,776.6","2,734.5","2,818.7","2,734.5","212.94K","1.54%"
"09/13/2012","2,734.5","2,566.2","2,734.5","2,482.1","190.07K","6.56%"
"09/12/2012","2,566.2","2,566.2","2,734.5","2,566.2","80.86K","-1.61%"
"09/11/2012","2,608.3","2,650.4","2,692.5","2,566.2","231.23K","-3.13%"
"09/10/2012","2,692.5","2,692.5","2,776.6","2,692.5","225.38K","-7.24%"
"09/07/2012","2,902.8","2,860.7","2,902.8","2,860.7","86.16K","1.47%"
"09/06/2012","2,860.7","2,944.9","2,944.9","2,860.7","80.86K","-1.45%"
"09/05/2012","2,902.8","2,986.9","2,986.9","2,902.8","44.45K","-5.48%"
"09/04/2012","3,071.1","3,029.0","3,071.1","2,986.9","20.31K","0.00%"
"08/31/2012","3,071.1","3,029.0","3,071.1","2,986.9","21.59K","0.00%"
"08/30/2012","3,071.1","3,071.1","3,155.2","3,071.1","52.87K","0.00%"
"08/29/2012","3,071.1","2,734.5","3,071.1","2,734.5","102.63K","5.80%"
"08/28/2012","2,902.8","2,776.6","2,986.9","2,776.6","42.26K","0.00%"
"08/27/2012","2,902.8","2,902.8","3,071.1","2,902.8","198.85K","-6.76%"
"08/24/2012","3,113.2","2,776.6","3,113.2","2,776.6","225.75K","5.71%"
"08/23/2012","2,944.9","3,029.0","3,029.0","2,944.9","224.47K","-6.67%"
"08/22/2012","3,155.2","3,197.3","3,323.5","3,155.2","202.88K","-6.25%"
"08/21/2012","3,365.6","3,491.8","3,491.8","3,365.6","223.92K","-5.88%"
"08/20/2012","3,575.9","3,575.9","3,575.9","3,533.8","96.41K","0.00%"
"08/17/2012","3,575.9","3,575.9","3,575.9","3,575.9","0.18K","1.19%"
"08/16/2012","3,533.8","3,449.7","3,533.8","3,449.7","21.40K","1.20%"
"08/15/2012","3,491.8","3,533.8","3,533.8","3,491.8","31.47K","0.00%"
"08/14/2012","3,491.8","3,575.9","3,575.9","3,491.8","49.58K","0.00%"
"08/13/2012","3,491.8","3,533.8","3,575.9","3,491.8","19.39K","0.00%"
"08/10/2012","3,491.8","3,575.9","3,575.9","3,491.8","49.94K","-2.35%"
"08/09/2012","3,575.9","3,575.9","3,660.1","3,533.8","122.39K","1.19%"
"08/08/2012","3,533.8","3,533.8","3,575.9","3,491.8","55.98K","1.20%"
"08/07/2012","3,491.8","3,575.9","3,575.9","3,491.8","105.56K","-2.35%"
"08/06/2012","3,575.9","3,491.8","3,618.0","3,491.8","192.63K","3.66%"
"08/03/2012","3,449.7","3,491.8","3,491.8","3,449.7","25.43K","-1.21%"
"08/02/2012","3,491.8","3,491.8","3,533.8","3,491.8","91.83K","0.00%"
"08/01/2012","3,491.8","3,491.8","3,491.8","3,407.6","59.27K","-1.19%"
"07/31/2012","3,533.8","3,575.9","3,575.9","3,533.8","26.89K","-1.18%"
"07/30/2012","3,575.9","3,491.8","3,575.9","3,449.7","57.99K","-1.16%"
"07/27/2012","3,618.0","3,660.1","3,660.1","3,449.7","30.00K","2.38%"
"07/26/2012","3,533.8","3,533.8","3,618.0","3,449.7","78.11K","0.00%"
"07/25/2012","3,533.8","3,533.8","3,575.9","3,407.6","190.80K","0.00%"
"07/24/2012","3,533.8","3,575.9","3,660.1","3,533.8","118.54K","-5.62%"
"07/23/2012","3,744.2","3,744.2","3,786.3","3,618.0","231.78K","-1.11%"
"07/20/2012","3,786.3","3,996.6","3,996.6","3,786.3","213.67K","-3.23%"
"07/19/2012","3,912.5","3,828.3","3,954.5","3,744.2","528.14K","4.49%"
"07/18/2012","3,744.2","3,618.0","3,786.3","3,575.9","235.81K","2.30%"
"07/17/2012","3,660.1","3,533.8","3,702.1","3,533.8","200.32K","3.57%"
"07/16/2012","3,533.8","3,618.0","3,702.1","3,449.7","72.99K","-1.18%"
"07/13/2012","3,575.9","3,407.6","3,618.0","3,407.6","186.60K","2.41%"
"07/12/2012","3,491.8","3,365.6","3,491.8","3,365.6","29.09K","3.75%"
"07/11/2012","3,365.6","3,323.5","3,365.6","3,281.4","21.59K","2.57%"
"07/10/2012","3,281.4","3,365.6","3,365.6","3,281.4","59.82K","-1.27%"
"07/09/2012","3,323.5","3,365.6","3,491.8","3,281.4","15.55K","-1.25%"
"07/06/2012","3,365.6","3,407.6","3,407.6","3,365.6","37.50K","0.00%"
"07/05/2012","3,365.6","3,197.3","3,365.6","3,113.2","203.43K","5.26%"
"07/04/2012","3,197.3","3,239.4","3,365.6","3,197.3","25.43K","-3.80%"
"07/03/2012","3,323.5","3,449.7","3,449.7","3,281.4","77.93K","-3.66%"
"07/02/2012","3,449.7","3,491.8","3,491.8","3,407.6","165.92K","-1.21%"
"06/29/2012","3,491.8","3,533.8","3,533.8","3,365.6","62.38K","-1.19%"
"06/28/2012","3,533.8","3,491.8","3,533.8","3,365.6","86.16K","3.70%"
"06/27/2012","3,407.6","3,365.6","3,660.1","3,365.6","36.77K","-4.71%"
"06/26/2012","3,575.9","3,660.1","3,660.1","3,449.7","228.12K","-3.41%"
"06/25/2012","3,702.1","3,786.3","3,786.3","3,702.1","112.69K","-2.22%"
"06/22/2012","3,786.3","3,786.3","3,828.3","3,744.2","283.92K","0.00%"
"06/21/2012","3,786.3","3,828.3","3,828.3","3,786.3","34.03K","-2.17%"
"06/20/2012","3,870.4","3,828.3","3,870.4","3,828.3","77.93K","1.10%"
"06/19/2012","3,828.3","3,828.3","3,912.5","3,786.3","188.79K","-1.09%"
"06/18/2012","3,870.4","3,954.5","3,954.5","3,828.3","94.76K","-1.08%"
"06/15/2012","3,912.5","3,786.3","3,954.5","3,786.3","193.37K","3.33%"
"06/14/2012","3,786.3","3,786.3","3,828.3","3,744.2","143.61K","0.00%"
"06/13/2012","3,786.3","3,786.3","3,870.4","3,786.3","160.62K","1.12%"
"06/12/2012","3,744.2","3,828.3","3,870.4","3,744.2","131.53K","-4.30%"
"06/11/2012","3,912.5","3,912.5","3,912.5","3,786.3","222.45K","1.09%"
"06/08/2012","3,870.4","4,038.7","4,038.7","3,786.3","328.92K","-2.13%"
"06/07/2012","3,954.5","4,080.8","4,080.8","3,954.5","414.72K","1.07%"
"06/06/2012","3,912.5","3,828.3","3,954.5","3,744.2","389.66K","1.09%"
"06/05/2012","3,870.4","3,786.3","3,912.5","3,618.0","134.28K","4.55%"
"06/04/2012","3,702.1","3,786.3","3,828.3","3,533.8","183.67K","-2.22%"
"06/01/2012","3,786.3","3,786.3","3,786.3","3,702.1","100.25K","3.45%"
"05/31/2012","3,660.1","3,786.3","3,870.4","3,660.1","233.06K","-6.45%"
"05/30/2012","3,912.5","3,912.5","3,912.5","3,870.4","48.11K","2.20%"
"05/29/2012","3,828.3","3,870.4","3,912.5","3,702.1","145.80K","-3.19%"
"05/28/2012","3,954.5","4,038.7","4,164.9","3,870.4","216.05K","-2.08%"
"05/25/2012","4,038.7","3,786.3","4,038.7","3,786.3","497.77K","6.67%"
"05/24/2012","3,786.3","3,702.1","3,828.3","3,618.0","464.66K","1.12%"
"05/23/2012","3,744.2","3,870.4","3,912.5","3,702.1","597.11K","-5.32%"
"05/22/2012","3,954.5","4,080.8","4,164.9","3,912.5","219.53K","-1.05%"
"05/21/2012","3,996.6","3,870.4","3,996.6","3,786.3","236.17K","6.74%"
"05/18/2012","3,744.2","3,870.4","3,870.4","3,744.2","304.96K","-6.32%"
"05/17/2012","3,996.6","4,164.9","4,207.0","3,954.5","308.62K","-1.04%"
"05/16/2012","4,038.7","3,999.1","4,078.3","3,919.9","325.08K","0.99%"
"05/15/2012","3,999.1","3,959.5","4,117.9","3,919.9","764.86K","-0.98%"
"05/14/2012","4,038.7","4,197.1","4,276.3","4,038.7","605.53K","-4.67%"
"05/11/2012","4,236.7","4,315.8","4,355.4","4,197.1","632.78K","-1.83%"
"05/10/2012","4,315.8","4,553.4","4,593.0","4,276.3","467.04K","-4.39%"
"05/09/2012","4,513.8","4,513.8","4,513.8","4,276.3","1.20M","7.55%"
"05/08/2012","4,197.1","4,553.4","4,553.4","4,197.1","610.46K","-4.50%"
"05/07/2012","4,395.0","4,157.5","4,395.0","4,157.5","1.36M","6.73%"
"05/04/2012","4,117.9","4,117.9","4,157.5","4,038.7","682.36K","4.00%"
"05/03/2012","3,959.5","3,919.9","4,038.7","3,840.7","788.28K","1.01%"
"05/02/2012","3,919.9","4,038.7","4,038.7","3,880.3","410.15K","-1.00%"
"04/27/2012","3,959.5","3,919.9","4,078.3","3,880.3","330.94K","0.00%"
"04/26/2012","3,959.5","4,038.7","4,117.9","3,959.5","458.26K","-3.85%"
"04/25/2012","4,117.9","4,038.7","4,157.5","3,999.1","478.57K","0.97%"
"04/24/2012","4,078.3","3,959.5","4,078.3","3,919.9","378.68K","0.98%"
"04/23/2012","4,038.7","3,999.1","4,117.9","3,959.5","413.99K","0.00%"
"04/20/2012","4,038.7","3,999.1","4,078.3","3,959.5","637.54K","0.99%"
"04/19/2012","3,999.1","4,157.5","4,236.7","3,959.5","1.36M","-6.48%"
"04/18/2012","4,276.3","4,197.1","4,355.4","4,157.5","899.69K","0.00%"
"04/17/2012","4,276.3","4,434.6","4,434.6","4,236.7","907.37K","-0.92%"
"04/16/2012","4,315.8","4,078.3","4,355.4","4,078.3","1.09M","5.82%"
"04/13/2012","4,078.3","3,999.1","4,157.5","3,919.9","1.52M","3.00%"
"04/12/2012","3,959.5","3,959.5","4,078.3","3,919.9","1.25M","0.00%"
"04/11/2012","3,959.5","3,959.5","4,038.7","3,880.3","511.86K","2.04%"
"04/10/2012","3,880.3","3,999.1","4,038.7","3,840.7","658.03K","-2.00%"
"04/09/2012","3,959.5","3,919.9","3,999.1","3,840.7","725.53K","4.17%"
"04/06/2012","3,801.1","3,919.9","3,959.5","3,801.1","778.40K","-3.03%"
"04/05/2012","3,919.9","3,801.1","3,919.9","3,721.9","643.39K","3.13%"
"04/04/2012","3,801.1","4,038.7","4,038.7","3,761.5","605.34K","-4.95%"
"04/03/2012","3,999.1","3,761.5","3,999.1","3,682.3","674.31K","7.45%"
"03/30/2012","3,721.9","3,682.3","3,801.1","3,642.7","818.83K","-1.05%"
"03/29/2012","3,761.5","3,959.5","4,078.3","3,721.9","1.31M","-4.04%"
"03/28/2012","3,919.9","3,682.3","3,999.1","3,642.7","1.18M","2.06%"
"03/27/2012","3,840.7","4,355.4","4,355.4","3,801.1","1.62M","-5.83%"
"03/26/2012","4,078.3","3,959.5","4,078.3","3,761.5","2.67M","5.10%"
"03/23/2012","3,880.3","3,761.5","3,919.9","3,682.3","1.25M","1.03%"
"03/22/2012","3,840.7","3,959.5","3,999.1","3,682.3","1.27M","1.04%"
"03/21/2012","3,801.1","3,682.3","3,801.1","3,682.3","1.27M","4.35%"
"03/20/2012","3,642.7","3,444.8","3,642.7","3,444.8","1.48M","5.74%"
"03/19/2012","3,444.8","3,484.4","3,523.9","3,326.0","644.13K","-1.14%"
"03/16/2012","3,484.4","3,405.2","3,484.4","3,405.2","1.42M","3.53%"
"03/15/2012","3,365.6","3,048.8","3,365.6","3,048.8","1.36M","6.25%"
"03/14/2012","3,167.6","3,286.4","3,286.4","3,088.4","389.29K","1.27%"
"03/13/2012","3,128.0","2,930.0","3,207.2","2,930.0","466.86K","1.28%"
"03/12/2012","3,088.4","3,286.4","3,286.4","3,088.4","587.05K","-6.02%"
"03/09/2012","3,286.4","3,286.4","3,484.4","3,207.2","223.18K","1.22%"
"03/08/2012","3,246.8","3,563.5","3,603.1","3,246.8","830.91K","-7.86%"
"03/07/2012","3,523.9","3,484.4","3,523.9","3,286.4","1.41M","5.95%"
"03/06/2012","3,326.0","3,326.0","3,326.0","3,167.6","3.18M","6.33%"
"03/05/2012","3,128.0","3,128.0","3,128.0","3,128.0","122.93K","6.76%"
"03/02/2012","2,930.0","2,811.2","2,930.0","2,811.2","1.18M","4.23%"
"03/01/2012","2,811.2","2,692.5","2,811.2","2,652.9","662.24K","2.90%"
"02/29/2012","2,732.0","2,613.3","2,732.0","2,613.3","547.17K","1.47%"
"02/28/2012","2,692.5","2,850.8","2,850.8","2,652.9","659.49K","-5.55%"
"02/27/2012","2,850.8","2,771.6","2,890.4","2,732.0","653.82K","1.41%"
"02/24/2012","2,811.2","2,771.6","2,890.4","2,732.0","367.34K","1.43%"
"02/23/2012","2,771.6","2,771.6","2,811.2","2,652.9","547.90K","2.94%"
"02/22/2012","2,692.5","2,573.7","2,732.0","2,534.1","496.49K","4.62%"
"02/21/2012","2,573.7","2,534.1","2,692.5","2,534.1","805.48K","1.56%"
"02/20/2012","2,534.1","2,454.9","2,534.1","2,454.9","634.98K","4.92%"
"02/17/2012","2,415.3","2,336.1","2,415.3","2,296.5","225.20K","7.02%"
"02/16/2012","2,256.9","2,256.9","2,336.1","2,256.9","33.11K","-1.72%"
"02/15/2012","2,296.5","2,296.5","2,296.5","2,177.7","191.72K","-1.70%"
"02/14/2012","2,336.1","2,256.9","2,336.1","2,256.9","164.64K","0.00%"
"02/13/2012","2,336.1","2,375.7","2,375.7","2,217.3","205.44K","0.00%"
"02/10/2012","2,336.1","2,454.9","2,454.9","2,336.1","249.34K","-3.28%"
"02/09/2012","2,415.3","2,534.1","2,573.7","2,415.3","201.23K","-6.15%"
"02/08/2012","2,573.7","2,534.1","2,573.7","2,494.5","166.66K","3.17%"
"02/07/2012","2,494.5","2,494.5","2,534.1","2,454.9","126.04K","1.61%"
"02/06/2012","2,454.9","2,534.1","2,534.1","2,415.3","189.52K","-3.13%"
"02/03/2012","2,534.1","2,652.9","2,692.5","2,454.9","351.97K","-1.54%"
"02/02/2012","2,573.7","2,336.1","2,573.7","2,336.1","599.85K","6.56%"
"02/01/2012","2,415.3","2,454.9","2,454.9","2,375.7","160.44K","-3.17%"
"01/31/2012","2,494.5","2,415.3","2,534.1","2,415.3","245.87K","3.28%"
"01/30/2012","2,415.3","2,375.7","2,454.9","2,296.5","86.90K","1.67%"
"01/20/2012","2,375.7","2,336.1","2,375.7","2,256.9","133.00K","0.00%"
"01/19/2012","2,375.7","2,256.9","2,375.7","2,256.9","148.00K","3.45%"
"01/18/2012","2,296.5","2,256.9","2,296.5","2,217.3","133.00K","5.46%"
"01/17/2012","2,177.7","2,256.9","2,256.9","2,177.7","230.14K","-3.51%"
"01/16/2012","2,256.9","2,177.7","2,256.9","2,138.1","306.42K","5.56%"
"01/13/2012","2,138.1","2,138.1","2,177.7","2,098.5","59.64K","1.89%"
"01/12/2012","2,098.5","2,098.5","2,138.1","2,058.9","89.09K","-1.85%"
"01/11/2012","2,138.1","2,217.3","2,217.3","2,098.5","170.86K","0.00%"
"01/10/2012","2,138.1","2,058.9","2,138.1","2,058.9","184.58K","8.00%"
"01/09/2012","1,979.7","2,019.3","2,019.3","1,979.7","62.56K","2.04%"
"01/06/2012","1,940.2","1,940.2","1,940.2","1,900.6","121.29K","0.00%"
"01/05/2012","1,940.2","1,979.7","1,979.7","1,940.2","29.09K","0.00%"
"01/04/2012","1,940.2","2,058.9","2,058.9","1,940.2","69.33K","-3.92%"
"01/03/2012","2,019.3","2,058.9","2,098.5","1,979.7","66.41K","-1.92%"
"12/30/2011","2,058.9","1,979.7","2,058.9","1,979.7","117.63K","6.12%"
"12/29/2011","1,940.2","1,979.7","1,979.7","1,900.6","80.86K","-2.00%"
"12/28/2011","1,979.7","1,861.0","1,979.7","1,861.0","109.21K","6.38%"
"12/27/2011","1,861.0","1,940.2","1,940.2","1,861.0","166.47K","-6.00%"
"12/26/2011","1,979.7","1,979.7","2,019.3","1,940.2","135.74K","-3.85%"
"12/23/2011","2,058.9","2,019.3","2,098.5","2,019.3","121.65K","-1.89%"
"12/22/2011","2,098.5","2,177.7","2,177.7","2,098.5","304.41K","-3.64%"
"12/21/2011","2,177.7","2,217.3","2,217.3","2,177.7","58.72K","-1.79%"
"12/20/2011","2,217.3","2,177.7","2,256.9","2,177.7","195.20K","-3.45%"
"12/19/2011","2,296.5","2,296.5","2,336.1","2,256.9","85.62K","0.00%"
"12/16/2011","2,296.5","2,296.5","2,336.1","2,256.9","120.37K","1.75%"
"12/15/2011","2,256.9","2,296.5","2,296.5","2,217.3","187.33K","0.00%"
"12/14/2011","2,256.9","2,375.7","2,454.9","2,256.9","255.93K","-5.00%"
"12/13/2011","2,375.7","2,415.3","2,415.3","2,336.1","58.36K","0.00%"
"12/12/2011","2,375.7","2,454.9","2,454.9","2,375.7","56.71K","-1.64%"
"12/09/2011","2,415.3","2,375.7","2,494.5","2,375.7","185.68K","-4.69%"
"12/08/2011","2,534.1","2,534.1","2,534.1","2,494.5","130.98K","0.00%"
"12/07/2011","2,534.1","2,613.3","2,613.3","2,494.5","92.02K","-1.54%"
"12/06/2011","2,573.7","2,692.5","2,692.5","2,573.7","244.95K","-2.99%"
"12/05/2011","2,652.9","2,534.1","2,652.9","2,494.5","581.93K","4.69%"
"12/02/2011","2,534.1","2,494.5","2,573.7","2,454.9","302.58K","1.59%"
"12/01/2011","2,494.5","2,454.9","2,573.7","2,454.9","209.83K","3.28%"
"11/30/2011","2,415.3","2,454.9","2,534.1","2,415.3","90.01K","-1.61%"
"11/29/2011","2,454.9","2,454.9","2,573.7","2,454.9","153.67K","0.00%"
"11/28/2011","2,454.9","2,415.3","2,494.5","2,415.3","178.36K","5.09%"
"11/25/2011","2,336.1","2,415.3","2,415.3","2,336.1","79.40K","0.00%"
"11/24/2011","2,336.1","2,375.7","2,415.3","2,336.1","100.25K","-3.28%"
"11/23/2011","2,415.3","2,375.7","2,454.9","2,375.7","136.84K","1.67%"
"11/22/2011","2,375.7","2,375.7","2,415.3","2,336.1","54.88K","1.70%"
"11/21/2011","2,336.1","2,375.7","2,415.3","2,336.1","46.28K","-4.84%"
"11/18/2011","2,454.9","2,375.7","2,454.9","2,336.1","183.85K","0.00%"
"11/17/2011","2,454.9","2,534.1","2,534.1","2,415.3","49.58K","-4.62%"
"11/16/2011","2,573.7","2,454.9","2,573.7","2,454.9","188.43K","6.56%"
"11/15/2011","2,415.3","2,454.9","2,454.9","2,415.3","37.32K","1.67%"
"11/14/2011","2,375.7","2,375.7","2,375.7","2,336.1","64.76K","-1.64%"
"11/11/2011","2,415.3","2,415.3","2,454.9","2,375.7","82.14K","0.00%"
"11/10/2011","2,415.3","2,454.9","2,454.9","2,415.3","100.07K","-3.17%"
"11/09/2011","2,494.5","2,494.5","2,534.1","2,454.9","38.97K","-1.56%"
"11/08/2011","2,534.1","2,415.3","2,534.1","2,415.3","64.94K","4.92%"
"11/07/2011","2,415.3","2,573.7","2,573.7","2,415.3","259.22K","-4.69%"
"11/04/2011","2,534.1","2,613.3","2,613.3","2,534.1","117.08K","-1.54%"
"11/03/2011","2,573.7","2,613.3","2,613.3","2,534.1","157.69K","0.00%"
"11/02/2011","2,573.7","2,573.7","2,573.7","2,534.1","146.90K","-2.99%"
"11/01/2011","2,652.9","2,692.5","2,732.0","2,652.9","134.64K","-4.28%"
"10/31/2011","2,771.6","2,811.2","2,850.8","2,692.5","287.21K","1.45%"
"10/28/2011","2,732.0","2,732.0","2,732.0","2,613.3","475.46K","7.81%"
"10/27/2011","2,534.1","2,652.9","2,652.9","2,534.1","150.01K","-4.48%"
"10/26/2011","2,652.9","2,573.7","2,652.9","2,573.7","90.19K","3.08%"
"10/25/2011","2,573.7","2,652.9","2,652.9","2,534.1","112.51K","-1.52%"
"10/24/2011","2,613.3","2,652.9","2,652.9","2,534.1","180.01K","-2.94%"
"10/21/2011","2,692.5","2,573.7","2,692.5","2,573.7","280.26K","6.25%"
"10/20/2011","2,534.1","2,573.7","2,573.7","2,534.1","32.38K","-1.54%"
"10/19/2011","2,573.7","2,573.7","2,613.3","2,534.1","110.31K","3.17%"
"10/18/2011","2,494.5","2,534.1","2,534.1","2,494.5","61.65K","-3.08%"
"10/17/2011","2,573.7","2,454.9","2,573.7","2,454.9","93.66K","3.17%"
"10/14/2011","2,494.5","2,454.9","2,494.5","2,415.3","273.49K","0.00%"
"10/13/2011","2,494.5","2,415.3","2,534.1","2,415.3","153.67K","-1.56%"
"10/12/2011","2,534.1","2,573.7","2,573.7","2,454.9","251.91K","-1.54%"
"10/11/2011","2,573.7","2,652.9","2,652.9","2,573.7","96.77K","0.00%"
"10/10/2011","2,573.7","2,692.5","2,692.5","2,573.7","280.99K","-5.79%"
"10/07/2011","2,732.0","2,771.6","2,771.6","2,692.5","111.59K","-2.82%"
"10/06/2011","2,811.2","2,692.5","2,811.2","2,692.5","118.00K","4.41%"
"10/05/2011","2,692.5","2,692.5","2,771.6","2,652.9","93.30K","1.49%"
"10/04/2011","2,652.9","2,573.7","2,652.9","2,573.7","117.45K","3.08%"
"10/03/2011","2,573.7","2,573.7","2,613.3","2,534.1","247.70K","-1.52%"
"09/30/2011","2,613.3","2,771.6","2,771.6","2,573.7","298.56K","-4.34%"
"09/29/2011","2,732.0","2,771.6","2,771.6","2,692.5","277.52K","-2.82%"
"09/28/2011","2,811.2","2,890.4","2,890.4","2,771.6","359.66K","1.43%"
"09/27/2011","2,771.6","2,890.4","2,930.0","2,771.6","518.45K","-2.78%"
"09/26/2011","2,850.8","2,850.8","2,969.6","2,811.2","120.56K","0.00%"
"09/23/2011","2,850.8","2,771.6","2,890.4","2,771.6","155.86K","-1.37%"
"09/22/2011","2,890.4","2,732.0","2,969.6","2,732.0","139.76K","0.00%"
"09/21/2011","2,890.4","2,969.6","2,969.6","2,811.2","213.12K","0.00%"
"09/20/2011","2,890.4","3,207.2","3,207.2","2,890.4","395.15K","-5.20%"
"09/19/2011","3,048.8","3,207.2","3,207.2","3,009.2","133.18K","2.67%"
"09/16/2011","2,969.6","3,088.4","3,167.6","2,969.6","318.68K","-3.85%"
"09/15/2011","3,088.4","3,088.4","3,167.6","3,048.8","218.06K","-1.27%"
"09/14/2011","3,128.0","3,246.8","3,326.0","3,128.0","1.01M","-2.47%"
"09/13/2011","3,207.2","3,088.4","3,246.8","3,088.4","1.21M","2.53%"
"09/12/2011","3,128.0","3,009.2","3,128.0","3,009.2","272.76K","2.60%"
"09/09/2011","3,048.8","3,167.6","3,167.6","2,969.6","189.34K","-1.28%"
"09/08/2011","3,088.4","3,207.2","3,207.2","3,048.8","535.46K","1.30%"
"09/07/2011","3,048.8","2,969.6","3,048.8","2,930.0","477.65K","6.95%"
"09/06/2011","2,850.8","2,890.4","2,930.0","2,850.8","300.20K","-4.00%"
"09/05/2011","2,969.6","3,246.8","3,246.8","2,969.6","352.52K","-6.25%"
"09/01/2011","3,167.6","3,088.4","3,207.2","3,088.4","586.32K","3.90%"
"08/31/2011","3,048.8","2,969.6","3,167.6","2,969.6","360.02K","2.67%"
"08/30/2011","2,969.6","3,009.2","3,048.8","2,969.6","667.72K","2.74%"
"08/29/2011","2,890.4","2,771.6","2,890.4","2,732.0","448.93K","5.80%"
"08/26/2011","2,732.0","2,692.5","2,811.2","2,652.9","165.19K","0.00%"
"08/25/2011","2,732.0","2,771.6","2,771.6","2,732.0","144.16K","0.00%"
"08/24/2011","2,732.0","2,850.8","2,850.8","2,692.5","126.23K","0.00%"
"08/23/2011","2,732.0","2,850.8","2,890.4","2,732.0","193.55K","-4.17%"
"08/22/2011","2,850.8","2,692.5","2,850.8","2,692.5","291.24K","4.35%"
"08/19/2011","2,732.0","2,732.0","2,771.6","2,692.5","73.91K","-1.43%"
"08/18/2011","2,771.6","2,771.6","2,850.8","2,771.6","163.00K","1.45%"
"08/17/2011","2,732.0","2,652.9","2,732.0","2,613.3","218.25K","6.15%"
"08/16/2011","2,573.7","2,573.7","2,613.3","2,534.1","53.05K","1.56%"
"08/15/2011","2,534.1","2,534.1","2,573.7","2,534.1","58.36K","-1.54%"
"08/12/2011","2,573.7","2,494.5","2,573.7","2,494.5","76.47K","3.17%"
"08/11/2011","2,494.5","2,494.5","2,534.1","2,454.9","32.75K","-3.08%"
"08/10/2011","2,573.7","2,573.7","2,613.3","2,573.7","38.42K","1.56%"
"08/09/2011","2,534.1","2,573.7","2,573.7","2,534.1","266.72K","-4.48%"
"08/08/2011","2,652.9","2,732.0","2,732.0","2,613.3","87.81K","-1.47%"
