"Date","Price","Open","High","Low","Vol.","Change %"
"09/13/2024","12,741.0","12,840.0","12,840.0","12,641.0","552.66K","-0.77%"
"09/12/2024","12,840.0","12,741.0","12,940.0","12,741.0","167.02K","0.78%"
"09/11/2024","12,741.0","11,646.0","12,840.0","11,646.0","265.11K","0.00%"
"09/10/2024","12,741.0","12,840.0","12,940.0","12,641.0","484.29K","-0.77%"
"09/09/2024","12,840.0","12,940.0","13,139.0","12,741.0","485.39K","0.00%"
"09/06/2024","12,840.0","12,741.0","12,940.0","12,641.0","390.42K","0.78%"
"09/05/2024","12,741.0","12,940.0","13,040.0","12,741.0","667.02K","-0.77%"
"09/04/2024","12,840.0","13,239.0","13,239.0","12,840.0","715.48K","-3.01%"
"08/30/2024","13,239.0","13,239.0","13,338.0","13,139.0","439.58K","0.00%"
"08/29/2024","13,239.0","13,338.0","13,338.0","13,139.0","407.05K","-0.74%"
"08/28/2024","13,338.0","13,438.0","13,438.0","13,239.0","722.76K","-0.74%"
"08/27/2024","13,438.0","13,438.0","13,438.0","13,338.0","458.99K","0.75%"
"08/26/2024","13,338.0","13,736.0","13,736.0","13,338.0","638.80K","-0.74%"
"08/23/2024","13,438.0","13,537.0","13,537.0","13,338.0","652.46K","-0.73%"
"08/22/2024","13,537.0","13,637.0","13,736.0","13,438.0","445.97K","-0.73%"
"08/21/2024","13,637.0","13,438.0","13,935.0","13,338.0","1.52M","2.24%"
"08/20/2024","13,338.0","13,239.0","13,537.0","13,239.0","733.08K","-0.74%"
"08/19/2024","13,438.0","13,338.0","13,637.0","13,338.0","733.43K","1.50%"
"08/16/2024","13,239.0","12,840.0","13,338.0","12,840.0","772.46K","3.11%"
"08/15/2024","12,840.0","13,139.0","13,139.0","12,840.0","402.03K","-2.28%"
"08/14/2024","13,139.0","13,139.0","13,338.0","13,040.0","294.19K","-0.76%"
"08/13/2024","13,239.0","13,239.0","13,438.0","13,040.0","702.35K","0.76%"
"08/12/2024","13,139.0","13,139.0","13,239.0","12,940.0","486.72K","1.54%"
"08/09/2024","12,940.0","12,940.0","13,139.0","12,840.0","642.15K","0.78%"
"08/08/2024","12,840.0","11,646.0","13,139.0","11,646.0","921.58K","-0.77%"
"08/07/2024","12,940.0","13,040.0","13,040.0","12,641.0","471.10K","0.78%"
"08/06/2024","12,840.0","12,940.0","13,040.0","12,542.0","1.02M","1.57%"
"08/05/2024","12,641.0","13,736.0","13,736.0","12,542.0","1.86M","-8.64%"
"08/02/2024","13,836.0","13,935.0","13,935.0","13,438.0","562.32K","0.00%"
"08/01/2024","13,836.0","13,836.0","14,234.0","13,438.0","1.78M","0.73%"
"07/31/2024","13,736.0","13,637.0","14,134.0","13,537.0","1.32M","0.73%"
"07/30/2024","13,637.0","13,836.0","14,035.0","13,637.0","689.90K","-1.44%"
"07/29/2024","13,836.0","13,836.0","13,935.0","13,637.0","633.82K","0.73%"
"07/26/2024","13,736.0","13,637.0","13,836.0","13,637.0","537.56K","1.47%"
"07/25/2024","13,537.0","13,736.0","13,736.0","13,537.0","332.52K","-1.45%"
"07/24/2024","13,736.0","13,736.0","13,836.0","13,338.0","1.11M","0.00%"
"07/23/2024","13,736.0","13,736.0","14,035.0","13,537.0","905.89K","0.00%"
"07/22/2024","13,736.0","14,134.0","14,234.0","13,139.0","1.85M","-2.82%"
"07/19/2024","14,134.0","14,533.0","14,533.0","14,134.0","737.68K","-2.07%"
"07/18/2024","14,433.0","14,134.0","14,533.0","14,035.0","1.27M","2.12%"
"07/17/2024","14,134.0","15,030.0","15,030.0","13,935.0","2.37M","-5.96%"
"07/16/2024","15,030.0","15,030.0","15,229.0","14,931.0","705.96K","0.00%"
"07/15/2024","15,030.0","15,030.0","15,229.0","14,931.0","974.28K","0.00%"
"07/12/2024","15,030.0","15,229.0","15,329.0","14,931.0","870.00K","-1.31%"
"07/11/2024","15,229.0","15,329.0","15,428.0","15,130.0","1.00M","-0.65%"
"07/10/2024","15,329.0","15,727.0","15,727.0","15,229.0","1.14M","-1.91%"
"07/09/2024","15,628.0","15,428.0","15,628.0","15,130.0","1.80M","1.95%"
"07/08/2024","15,329.0","15,130.0","15,428.0","15,030.0","1.34M","1.32%"
"07/05/2024","15,130.0","15,329.0","15,329.0","14,931.0","747.49K","-0.65%"
"07/04/2024","15,229.0","15,130.0","15,428.0","15,130.0","1.15M","0.65%"
"07/03/2024","15,130.0","15,130.0","15,229.0","15,030.0","437.31K","0.00%"
"07/02/2024","15,130.0","15,030.0","15,130.0","14,931.0","815.63K","1.33%"
"07/01/2024","14,931.0","14,732.0","14,931.0","14,632.0","494.71K","1.35%"
"06/28/2024","14,732.0","14,732.0","15,030.0","14,533.0","1.17M","0.00%"
"06/27/2024","14,732.0","14,931.0","14,931.0","14,732.0","622.67K","-1.33%"
"06/26/2024","14,931.0","14,931.0","15,030.0","14,632.0","667.20K","0.00%"
"06/25/2024","14,931.0","14,732.0","15,030.0","14,533.0","697.42K","1.35%"
"06/24/2024","14,732.0","15,727.0","15,727.0","14,732.0","2.97M","-6.33%"
"06/21/2024","15,727.0","15,827.0","15,926.0","15,528.0","977.59K","-0.63%"
"06/20/2024","15,827.0","15,926.0","16,125.0","15,528.0","1.19M","0.00%"
