"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2017","13,808.5","13,877.4","14,118.5","13,739.7","3.06M","1.01%"
"04/10/2017","13,670.8","13,774.1","13,808.5","13,601.9","2.65M","-1.00%"
"04/07/2017","13,808.5","13,774.1","13,877.4","13,601.9","3.94M","2.04%"
"04/05/2017","13,533.1","13,705.2","13,808.5","13,498.6","2.47M","-0.25%"
"04/04/2017","13,567.5","13,567.5","13,808.5","13,257.6","3.30M","0.00%"
"04/03/2017","13,567.5","13,911.8","13,946.3","13,533.1","4.93M","-1.75%"
"03/31/2017","13,808.5","14,118.5","14,152.9","13,774.1","5.11M","-1.72%"
"03/30/2017","14,049.6","14,256.2","14,256.2","14,049.6","1.89M","0.25%"
"03/29/2017","14,015.1","14,152.9","14,256.2","13,980.7","2.24M","0.25%"
"03/28/2017","13,980.7","13,911.8","13,980.7","13,739.7","4.02M","0.74%"
"03/27/2017","13,877.4","14,118.5","14,118.5","13,877.4","2.59M","-1.71%"
"03/24/2017","14,118.5","14,118.5","14,221.8","13,843.0","4.03M","0.49%"
"03/23/2017","14,049.6","13,980.7","14,187.3","13,980.7","1.57M","0.49%"
"03/22/2017","13,980.7","14,221.8","14,256.2","13,980.7","3.79M","-1.70%"
"03/21/2017","14,221.8","14,393.9","14,393.9","14,221.8","2.02M","-0.72%"
"03/20/2017","14,325.1","14,256.2","14,497.2","14,256.2","1.79M","0.00%"
"03/17/2017","14,325.1","14,393.9","14,566.1","14,325.1","3.56M","-1.19%"
"03/16/2017","14,497.2","14,428.4","14,531.7","14,325.1","1.49M","1.94%"
"03/15/2017","14,221.8","14,462.8","14,462.8","14,152.9","2.31M","-1.20%"
"03/14/2017","14,393.9","14,256.2","14,566.1","14,256.2","1.54M","0.48%"
"03/13/2017","14,325.1","14,325.1","14,393.9","14,290.6","1.96M","-1.65%"
"03/10/2017","14,566.1","14,462.8","14,566.1","14,359.5","2.54M","0.00%"
"03/09/2017","14,566.1","14,635.0","14,738.3","14,462.8","3.49M","-2.31%"
"03/08/2017","14,910.5","14,876.0","15,048.2","14,772.7","1.46M","-0.46%"
"03/07/2017","14,979.3","14,669.4","14,979.3","14,600.5","2.00M","2.11%"
"03/06/2017","14,669.4","14,876.0","15,013.8","14,669.4","2.76M","-0.93%"
"03/03/2017","14,807.2","15,117.1","15,117.1","14,669.4","4.48M","-2.27%"
"03/02/2017","15,151.5","15,289.3","15,427.0","15,151.5","2.60M","-0.90%"
"03/01/2017","15,289.3","15,289.3","15,530.3","15,185.9","2.90M","0.00%"
"02/28/2017","15,289.3","15,599.2","15,736.9","15,289.3","1.90M","-1.99%"
"02/27/2017","15,599.2","15,702.5","15,771.3","15,461.4","3.95M","-1.74%"
"02/24/2017","15,874.7","15,840.2","16,046.8","15,668.0","3.14M","0.88%"
"02/23/2017","15,736.9","15,943.5","16,046.8","15,633.6","4.15M","-1.93%"
"02/22/2017","16,046.8","16,184.6","16,322.3","15,978.0","4.62M","1.30%"
"02/21/2017","15,840.2","15,909.1","16,253.4","15,840.2","4.48M","-0.22%"
"02/20/2017","15,874.7","15,289.3","15,909.1","15,289.3","4.16M","3.83%"
"02/17/2017","15,289.3","15,151.5","15,358.1","15,013.8","4.05M","0.91%"
"02/16/2017","15,151.5","15,495.9","15,668.0","15,117.1","4.93M","-2.00%"
"02/15/2017","15,461.4","15,633.6","15,771.3","15,427.0","2.82M","-1.54%"
"02/14/2017","15,702.5","15,461.4","16,081.3","15,358.1","5.23M","0.44%"
"02/13/2017","15,633.6","14,944.9","15,633.6","14,876.0","6.17M","6.57%"
"02/10/2017","14,669.4","14,531.7","14,772.7","14,531.7","2.35M","1.67%"
"02/09/2017","14,428.4","14,600.5","14,738.3","14,428.4","2.38M","-1.18%"
"02/08/2017","14,600.5","14,600.5","14,807.2","14,531.7","2.15M","-0.93%"
"02/07/2017","14,738.3","14,738.3","14,910.5","14,669.4","2.21M","0.00%"
"02/06/2017","14,738.3","14,325.1","15,048.2","14,256.2","3.63M","2.15%"
"02/03/2017","14,428.4","14,462.8","14,600.5","14,359.5","2.20M","0.24%"
"02/02/2017","14,393.9","14,531.7","14,531.7","14,256.2","1.05M","-0.48%"
"01/25/2017","14,462.8","14,325.1","14,462.8","14,256.2","1.62M","1.20%"
"01/24/2017","14,290.6","13,911.8","14,462.8","13,843.0","2.11M","3.49%"
"01/23/2017","13,808.5","14,118.5","14,152.9","13,808.5","1.66M","-0.74%"
"01/20/2017","13,911.8","13,843.0","14,118.5","13,843.0","787.91K","0.50%"
"01/19/2017","13,843.0","13,980.7","14,084.0","13,843.0","2.07M","-1.47%"
"01/18/2017","14,049.6","14,428.4","14,462.8","14,049.6","2.24M","-2.16%"
"01/17/2017","14,359.5","14,462.8","14,566.1","14,359.5","1.46M","-0.71%"
"01/16/2017","14,462.8","14,566.1","14,703.9","14,462.8","1.26M","-1.41%"
"01/13/2017","14,669.4","14,944.9","15,082.6","14,669.4","1.53M","-1.39%"
"01/12/2017","14,876.0","14,807.2","15,013.8","14,807.2","2.81M","1.41%"
"01/11/2017","14,669.4","14,462.8","14,669.4","14,428.4","1.65M","0.47%"
"01/10/2017","14,600.5","14,669.4","14,669.4","14,531.7","1.08M","-1.40%"
"01/09/2017","14,807.2","14,738.3","14,876.0","14,669.4","1.78M","0.94%"
"01/06/2017","14,669.4","14,738.3","14,841.6","14,566.1","1.63M","-0.23%"
"01/05/2017","14,703.9","14,738.3","14,876.0","14,600.5","1.60M","-0.23%"
"01/04/2017","14,738.3","14,290.6","15,082.6","14,152.9","3.05M","2.88%"
"01/03/2017","14,325.1","14,256.2","14,393.9","14,187.3","2.02M","0.48%"
"12/30/2016","14,256.2","13,980.7","14,256.2","13,774.1","1.25M","2.48%"
"12/29/2016","13,911.8","13,946.3","14,118.5","13,705.2","1.32M","0.50%"
"12/28/2016","13,843.0","14,221.8","14,428.4","13,843.0","1.65M","-2.43%"
"12/27/2016","14,187.3","14,462.8","14,600.5","14,049.6","2.28M","-2.83%"
"12/26/2016","14,600.5","14,738.3","14,772.7","14,600.5","775.32K","-0.70%"
"12/23/2016","14,703.9","14,807.2","14,807.2","14,635.0","867.21K","-0.47%"
"12/22/2016","14,772.7","15,013.8","15,013.8","14,772.7","1.12M","-1.83%"
"12/21/2016","15,048.2","14,979.3","15,082.6","14,876.0","1.33M","1.63%"
"12/20/2016","14,807.2","14,876.0","15,048.2","14,738.3","2.21M","0.00%"
"12/19/2016","14,807.2","15,151.5","15,151.5","14,807.2","2.02M","0.23%"
"12/16/2016","14,772.7","14,669.4","14,944.9","14,635.0","2.18M","0.70%"
"12/15/2016","14,669.4","14,635.0","14,876.0","14,531.7","1.15M","-1.16%"
"12/14/2016","14,841.6","14,876.0","14,876.0","14,600.5","1.34M","-0.23%"
"12/13/2016","14,876.0","15,358.1","15,358.1","14,841.6","1.68M","-2.70%"
"12/12/2016","15,289.3","15,358.1","15,633.6","15,151.5","1.96M","2.30%"
"12/09/2016","14,944.9","15,151.5","15,254.8","14,841.6","875.88K","0.46%"
"12/08/2016","14,876.0","14,944.9","14,944.9","14,772.7","1.01M","0.00%"
"12/07/2016","14,876.0","14,876.0","15,117.1","14,876.0","1.50M","-1.14%"
"12/06/2016","15,048.2","15,495.9","15,633.6","14,876.0","2.52M","-2.02%"
"12/05/2016","15,358.1","16,046.8","16,115.7","15,358.1","2.06M","-3.88%"
"12/02/2016","15,978.0","16,528.9","16,528.9","15,978.0","2.26M","-0.85%"
"12/01/2016","16,115.7","16,115.7","16,115.7","15,978.0","5.54M","6.85%"
"11/30/2016","15,082.6","14,979.3","15,151.5","14,876.0","1.11M","0.00%"
"11/29/2016","15,082.6","15,289.3","15,392.6","15,048.2","1.11M","0.00%"
"11/28/2016","15,082.6","15,358.1","15,358.1","15,048.2","1.60M","-3.95%"
"11/25/2016","15,702.5","15,909.1","15,909.1","15,633.6","1.11M","-1.72%"
"11/24/2016","15,978.0","15,633.6","16,184.6","15,633.6","2.26M","1.98%"
"11/23/2016","15,668.0","15,736.9","15,736.9","15,599.2","1.34M","-0.44%"
"11/22/2016","15,736.9","15,840.2","15,978.0","15,702.5","2.23M","3.39%"
"11/21/2016","15,220.4","15,013.8","15,358.1","14,944.9","1.92M","2.79%"
"11/18/2016","14,807.2","14,876.0","14,944.9","14,703.9","1.60M","-0.92%"
"11/17/2016","14,944.9","15,289.3","15,289.3","14,944.9","1.00M","-2.69%"
"11/16/2016","15,358.1","15,151.5","15,392.6","15,082.6","1.76M","3.24%"
"11/15/2016","14,876.0","14,807.2","15,048.2","14,807.2","692.18K","0.46%"
"11/14/2016","14,807.2","14,807.2","14,876.0","14,738.3","1.58M","-1.15%"
"11/11/2016","14,979.3","15,082.6","15,151.5","14,944.9","1.94M","-1.58%"
"11/10/2016","15,220.4","15,427.0","15,599.2","15,220.4","2.33M","0.68%"
"11/09/2016","15,117.1","15,495.9","15,495.9","14,531.7","2.35M","-2.23%"
"11/08/2016","15,461.4","15,564.7","15,633.6","15,392.6","1.91M","3.76%"
"11/07/2016","14,901.1","14,744.6","15,088.9","14,744.6","1.55M","1.06%"
"11/04/2016","14,744.6","15,026.3","15,026.3","14,744.6","1.03M","-3.09%"
"11/03/2016","15,214.1","14,713.2","15,214.1","14,462.8","1.79M","2.10%"
"11/02/2016","14,901.1","14,838.5","14,995.0","14,556.7","1.32M","-1.24%"
"11/01/2016","15,088.9","14,556.7","15,088.9","14,556.7","2.07M","-0.62%"
"10/31/2016","15,182.8","15,965.4","16,059.4","15,088.9","5.47M","-6.37%"
"10/28/2016","16,215.9","16,153.3","16,341.1","16,153.3","1.04M","0.39%"
"10/27/2016","16,153.3","16,153.3","16,278.5","16,090.7","877.65K","0.00%"
"10/26/2016","16,153.3","16,278.5","16,278.5","16,090.7","1.15M","-1.15%"
"10/25/2016","16,341.1","16,341.1","16,466.3","16,153.3","1.49M","0.38%"
"10/24/2016","16,278.5","16,466.3","16,528.9","16,278.5","1.26M","-1.51%"
"10/21/2016","16,528.9","16,622.8","16,685.4","16,466.3","1.97M","-1.31%"
"10/20/2016","16,748.1","17,029.8","17,123.7","16,716.8","1.89M","-0.56%"
"10/19/2016","16,842.0","17,155.0","17,155.0","16,810.7","929.30K","-0.19%"
"10/18/2016","16,873.3","16,873.3","16,998.5","16,716.8","1.47M","0.56%"
"10/17/2016","16,779.4","17,029.8","17,092.4","16,716.8","2.54M","-2.19%"
"10/14/2016","17,155.0","17,280.2","17,530.7","17,092.4","2.53M","-0.36%"
"10/13/2016","17,217.6","17,155.0","17,248.9","17,029.8","2.23M","-1.43%"
"10/12/2016","17,468.1","17,405.5","17,624.6","17,280.2","1.48M","-0.71%"
"10/11/2016","17,593.3","17,530.7","17,718.5","17,248.9","4.44M","3.31%"
"10/10/2016","17,029.8","17,155.0","17,342.8","16,967.2","2.81M","-3.03%"
"10/07/2016","17,562.0","17,280.2","17,655.9","17,217.6","6.05M","3.13%"
"10/06/2016","17,029.8","16,528.9","17,092.4","16,528.9","5.83M","3.82%"
"10/05/2016","16,403.7","16,654.1","16,716.8","16,341.1","2.10M","0.38%"
"10/04/2016","16,341.1","16,904.6","16,904.6","16,341.1","3.14M","-2.25%"
"10/03/2016","16,716.8","16,716.8","16,904.6","16,654.1","1.99M","0.38%"
"09/30/2016","16,654.1","17,029.8","17,092.4","16,622.8","5.50M","-2.03%"
"09/29/2016","16,998.5","16,998.5","16,998.5","16,842.0","9.65M","6.89%"
"09/28/2016","15,902.8","16,090.7","16,090.7","15,808.9","1.94M","-1.17%"
"09/27/2016","16,090.7","15,840.2","16,090.7","15,777.6","1.71M","2.80%"
"09/26/2016","15,652.4","16,028.0","16,028.0","15,621.1","3.61M","-2.34%"
"09/23/2016","16,028.0","16,278.5","16,403.7","16,028.0","1.83M","-1.16%"
"09/22/2016","16,215.9","16,654.1","16,654.1","16,215.9","2.68M","-0.38%"
"09/21/2016","16,278.5","15,871.5","16,372.4","15,871.5","2.33M","2.56%"
"09/20/2016","15,871.5","15,840.2","16,028.0","15,808.9","1.23M","-0.98%"
"09/19/2016","16,028.0","15,965.4","16,184.6","15,902.8","830.14K","1.59%"
"09/16/2016","15,777.6","15,777.6","15,965.4","15,652.4","5.41M","0.00%"
"09/15/2016","15,777.6","15,871.5","15,965.4","15,715.0","1.58M","-0.79%"
"09/14/2016","15,902.8","15,934.1","16,090.7","15,840.2","1.54M","-0.59%"
"09/13/2016","15,996.7","16,122.0","16,215.9","15,996.7","3.30M","-0.97%"
"09/12/2016","16,153.3","16,403.7","16,528.9","16,028.0","2.86M","-3.73%"
"09/09/2016","16,779.4","16,904.6","17,155.0","16,779.4","3.95M","0.37%"
"09/08/2016","16,716.8","16,842.0","16,967.2","16,591.5","2.81M","0.00%"
"09/07/2016","16,716.8","16,904.6","16,967.2","16,528.9","3.37M","-1.48%"
"09/06/2016","16,967.2","16,591.5","17,029.8","16,528.9","4.44M","3.83%"
"09/05/2016","16,341.1","16,153.3","16,403.7","16,090.7","4.24M","1.56%"
"09/01/2016","16,090.7","15,715.0","16,278.5","15,715.0","2.92M","1.58%"
"08/31/2016","15,840.2","15,840.2","16,028.0","15,652.4","1.88M","-0.78%"
"08/30/2016","15,965.4","16,028.0","16,215.9","15,715.0","2.16M","0.39%"
"08/29/2016","15,902.8","16,466.3","16,466.3","15,902.8","3.63M","-3.42%"
"08/26/2016","16,466.3","16,528.9","16,716.8","16,466.3","2.04M","0.38%"
"08/25/2016","16,403.7","16,153.3","16,779.4","16,028.0","3.94M","0.77%"
"08/24/2016","16,278.5","16,403.7","16,779.4","16,153.3","2.45M","-1.14%"
"08/23/2016","16,466.3","16,341.1","16,654.1","16,341.1","3.53M","-2.95%"
"08/22/2016","16,967.2","17,530.7","17,655.9","16,967.2","1.80M","-3.21%"
"08/19/2016","17,530.7","17,968.9","18,094.2","17,530.7","3.69M","0.36%"
"08/18/2016","17,468.1","17,593.3","17,843.7","17,280.2","2.49M","-0.71%"
"08/17/2016","17,593.3","17,718.5","17,906.3","17,593.3","2.44M","0.00%"
"08/16/2016","17,593.3","18,156.8","18,156.8","17,217.6","3.81M","-2.43%"
"08/15/2016","18,031.6","18,031.6","18,094.2","17,843.7","2.50M","3.23%"
"08/12/2016","17,468.1","17,655.9","18,031.6","17,342.8","2.84M","2.57%"
"08/11/2016","17,029.8","16,591.5","17,155.0","16,528.9","2.63M","1.12%"
"08/10/2016","16,842.0","16,278.5","16,842.0","16,278.5","2.44M","2.67%"
"08/09/2016","16,403.7","16,215.9","16,466.3","16,153.3","1.88M","3.56%"
"08/08/2016","15,840.2","15,652.4","15,840.2","15,527.2","814.92K","1.61%"
"08/05/2016","15,589.8","15,840.2","15,965.4","15,402.0","1.13M","-1.19%"
"08/04/2016","15,777.6","16,028.0","16,153.3","15,715.0","1.50M","2.44%"
"08/03/2016","15,402.0","15,652.4","15,777.6","15,402.0","934.67K","-2.77%"
"08/02/2016","15,840.2","16,153.3","16,153.3","15,840.2","2.01M","-3.80%"
"08/01/2016","16,466.3","16,215.9","16,591.5","16,215.9","1.67M","2.73%"
"07/29/2016","16,028.0","15,902.8","16,153.3","15,715.0","856.80K","-0.39%"
"07/28/2016","16,090.7","16,215.9","16,341.1","16,028.0","1.69M","-1.53%"
"07/27/2016","16,341.1","15,902.8","16,466.3","15,902.8","1.64M","1.56%"
"07/26/2016","16,090.7","16,028.0","16,215.9","15,777.6","2.15M","-2.28%"
"07/25/2016","16,466.3","16,779.4","16,904.6","16,466.3","1.29M","-2.59%"
"07/22/2016","16,904.6","17,092.4","17,217.6","16,716.8","1.95M","-2.53%"
"07/21/2016","17,342.8","17,217.6","17,655.9","17,155.0","990.93K","1.09%"
"07/20/2016","17,155.0","17,655.9","17,781.1","17,155.0","2.42M","-3.52%"
"07/19/2016","17,781.1","18,094.2","18,094.2","17,593.3","2.90M","-2.41%"
"07/18/2016","18,219.4","18,094.2","18,407.2","18,094.2","1.41M","0.34%"
"07/15/2016","18,156.8","18,407.2","18,532.4","18,094.2","1.51M","-1.69%"
"07/14/2016","18,469.8","18,657.6","18,782.9","18,469.8","2.01M","-2.32%"
"07/13/2016","18,908.1","19,221.1","19,221.1","18,782.9","3.58M","2.37%"
"07/12/2016","18,469.8","18,031.6","18,469.8","18,031.6","2.80M","2.43%"
"07/11/2016","18,031.6","18,595.0","18,782.9","18,031.6","2.98M","-4.32%"
"07/08/2016","18,845.5","18,845.5","18,970.7","18,657.6","3.67M","-2.27%"
"07/07/2016","19,283.7","19,283.7","19,471.6","19,158.5","1.87M","1.32%"
"07/06/2016","19,033.3","18,782.9","19,158.5","18,720.3","2.45M","-1.94%"
"07/05/2016","19,409.0","19,534.2","19,659.4","19,346.4","3.52M","-1.59%"
"07/04/2016","19,722.0","19,596.8","20,160.3","19,596.8","2.43M","0.96%"
"07/01/2016","19,534.2","19,283.7","20,035.1","19,221.1","2.39M","0.65%"
"06/30/2016","19,409.0","20,035.1","20,285.5","19,409.0","2.27M","-0.96%"
"06/29/2016","19,596.8","19,722.0","19,784.6","19,471.6","2.43M","1.62%"
"06/28/2016","19,283.7","19,095.9","19,471.6","19,033.3","1.51M","-0.65%"
"06/27/2016","19,409.0","18,469.8","19,534.2","18,219.4","3.24M","2.31%"
"06/24/2016","18,970.7","19,784.6","19,909.8","18,657.6","10.03M","-5.31%"
"06/23/2016","20,035.1","20,222.9","20,348.1","19,909.8","2.18M","-1.23%"
"06/22/2016","20,285.5","20,097.7","20,661.2","20,097.7","2.55M","1.25%"
"06/21/2016","20,035.1","20,410.7","20,598.5","20,035.1","3.39M","-0.31%"
"06/20/2016","20,097.7","19,659.4","20,097.7","19,534.2","2.86M","7.00%"
"06/17/2016","18,782.9","19,095.9","19,346.4","18,782.9","5.39M","-3.54%"
"06/16/2016","19,471.6","20,035.1","20,097.7","19,471.6","2.07M","-3.72%"
"06/15/2016","20,222.9","19,847.2","20,222.9","19,659.4","2.32M","0.00%"
"06/14/2016","20,222.9","19,909.8","20,598.5","19,534.2","2.56M","0.94%"
"06/13/2016","20,035.1","20,035.1","20,661.2","19,909.8","4.47M","-5.88%"
"06/10/2016","21,287.3","21,412.5","21,537.7","21,099.4","4.11M","-2.02%"
"06/09/2016","21,725.5","21,600.3","21,850.7","21,475.1","3.04M","2.97%"
"06/08/2016","21,099.4","21,287.3","21,662.9","21,099.4","2.99M","2.43%"
"06/07/2016","20,598.5","20,535.9","20,598.5","20,160.3","1.69M","2.81%"
"06/06/2016","20,035.1","20,035.1","20,473.3","19,784.6","2.51M","-1.54%"
"06/03/2016","20,348.1","20,473.3","20,911.6","20,348.1","3.21M","1.56%"
"06/02/2016","20,035.1","19,784.6","20,035.1","19,659.4","1.79M","1.27%"
"06/01/2016","19,784.6","19,534.2","20,160.3","19,534.2","2.72M","0.00%"
"05/31/2016","19,784.6","18,908.1","19,847.2","18,595.0","5.39M","6.40%"
"05/30/2016","18,595.0","18,469.8","18,720.3","18,282.0","2.09M","1.71%"
"05/27/2016","18,282.0","18,407.2","18,657.6","18,282.0","2.35M","-2.01%"
"05/26/2016","18,657.6","18,532.4","18,782.9","18,344.6","3.97M","1.36%"
"05/25/2016","18,407.2","18,720.3","18,970.7","18,407.2","3.27M","1.73%"
"05/24/2016","18,094.2","17,718.5","18,094.2","17,593.3","3.81M","2.48%"
"05/23/2016","17,655.9","18,219.4","18,282.0","17,655.9","2.90M","-3.75%"
"05/20/2016","18,344.6","18,595.0","18,720.3","18,094.2","3.25M","1.74%"
"05/19/2016","18,031.6","18,156.8","18,532.4","17,843.7","5.00M","-3.03%"
"05/18/2016","18,595.0","18,657.6","19,095.9","18,282.0","8.22M","3.12%"
"05/17/2016","18,031.6","17,530.7","18,031.6","17,530.7","6.52M","6.67%"
"05/16/2016","16,904.6","16,341.1","16,904.6","16,278.5","4.35M","5.06%"
"05/13/2016","16,090.7","15,464.6","16,278.5","15,402.0","5.19M","4.05%"
"05/12/2016","15,464.6","15,214.1","15,464.6","15,214.1","2.63M","3.35%"
"05/11/2016","14,963.7","15,026.3","15,151.5","14,963.7","557.82K","0.00%"
"05/10/2016","14,963.7","14,963.7","15,088.9","14,775.9","1.56M","-0.83%"
"05/09/2016","15,088.9","15,339.3","15,527.2","15,088.9","1.65M","-0.82%"
"05/06/2016","15,214.1","15,214.1","15,339.3","14,963.7","1.12M","0.00%"
"05/05/2016","15,214.1","15,151.5","15,589.8","15,026.3","1.61M","0.41%"
"05/04/2016","15,151.5","14,650.6","15,151.5","14,588.0","1.92M","-0.82%"
"04/29/2016","15,276.7","15,527.2","15,589.8","15,276.7","2.11M","-0.81%"
"04/28/2016","15,402.0","15,777.6","15,777.6","15,402.0","1.84M","-0.40%"
"04/27/2016","15,464.6","15,652.4","15,902.8","15,402.0","2.11M","1.23%"
"04/26/2016","15,276.7","15,088.9","15,276.7","15,026.3","1.85M","0.00%"
"04/25/2016","15,276.7","15,527.2","15,589.8","15,214.1","1.57M","-1.61%"
"04/22/2016","15,527.2","14,838.5","15,715.0","14,838.5","4.74M","3.77%"
"04/21/2016","14,963.7","14,525.4","15,088.9","14,525.4","2.53M","5.75%"
"04/20/2016","14,149.8","14,400.2","14,525.4","14,149.8","1.13M","-0.44%"
"04/19/2016","14,212.4","14,400.2","14,838.5","14,149.8","3.37M","-5.42%"
"04/15/2016","15,026.3","15,151.5","15,339.3","15,026.3","1.20M","0.00%"
"04/14/2016","15,026.3","15,214.1","15,402.0","15,026.3","1.42M","-2.44%"
"04/13/2016","15,402.0","15,777.6","15,902.8","15,276.7","1.92M","0.82%"
"04/12/2016","15,276.7","15,214.1","15,464.6","15,088.9","2.80M","1.67%"
"04/11/2016","15,026.3","15,026.3","15,214.1","14,963.7","3.08M","2.56%"
"04/08/2016","14,650.6","14,525.4","14,775.9","14,275.0","962.70K","0.00%"
"04/07/2016","14,650.6","15,026.3","15,026.3","14,650.6","1.22M","1.74%"
"04/06/2016","14,400.2","14,337.6","14,525.4","14,275.0","1.70M","2.22%"
"04/05/2016","14,087.2","13,523.7","14,087.2","13,523.7","1.40M","0.45%"
"04/04/2016","14,024.5","14,400.2","14,462.8","13,899.3","1.35M","-5.09%"
"04/01/2016","14,775.9","15,026.3","15,026.3","14,713.2","991.37K","-0.42%"
"03/31/2016","14,838.5","15,088.9","15,151.5","14,775.9","2.36M","-3.26%"
"03/30/2016","15,339.3","15,339.3","15,402.0","15,026.3","1.53M","0.41%"
"03/29/2016","15,276.7","15,777.6","15,777.6","15,276.7","1.62M","-3.94%"
"03/28/2016","15,902.8","15,527.2","15,902.8","15,464.6","1.15M","2.42%"
"03/25/2016","15,527.2","15,589.8","15,840.2","15,276.7","2.54M","-1.98%"
"03/24/2016","15,840.2","16,090.7","16,215.9","15,715.0","3.01M","-3.07%"
"03/23/2016","16,341.1","16,466.3","16,591.5","16,341.1","1.32M","-0.76%"
"03/22/2016","16,466.3","16,403.7","16,716.8","16,278.5","2.08M","0.77%"
"03/21/2016","16,341.1","16,466.3","16,528.9","16,215.9","1.87M","-1.88%"
"03/18/2016","16,654.1","16,842.0","16,842.0","16,591.5","5.06M","0.76%"
"03/17/2016","16,528.9","16,591.5","16,779.4","16,466.3","2.97M","3.94%"
"03/16/2016","15,902.8","15,965.4","16,341.1","15,715.0","1.94M","-0.39%"
"03/15/2016","15,965.4","16,403.7","16,654.1","15,965.4","4.03M","-4.85%"
"03/14/2016","16,779.4","16,716.8","16,904.6","16,591.5","2.17M","1.13%"
"03/11/2016","16,591.5","16,779.4","16,904.6","16,466.3","2.52M","-1.49%"
"03/10/2016","16,842.0","16,842.0","17,029.8","16,779.4","3.39M","3.07%"
"03/09/2016","16,341.1","16,278.5","16,528.9","16,153.3","3.02M","-1.14%"
"03/08/2016","16,528.9","17,155.0","17,468.1","16,403.7","8.00M","-1.86%"
"03/07/2016","16,842.0","16,278.5","16,904.6","16,278.5","5.84M","6.32%"
"03/04/2016","15,840.2","15,840.2","16,215.9","15,777.6","2.80M","-1.17%"
"03/03/2016","16,028.0","16,153.3","16,278.5","15,715.0","2.09M","0.39%"
"03/02/2016","15,965.4","16,028.0","16,153.3","15,777.6","3.07M","-0.39%"
"03/01/2016","16,028.0","15,652.4","16,215.9","15,652.4","4.33M","2.40%"
"02/29/2016","15,652.4","15,402.0","15,777.6","15,402.0","2.97M","1.63%"
"02/26/2016","15,402.0","15,276.7","15,464.6","14,963.7","2.54M","3.36%"
"02/25/2016","14,901.1","15,339.3","15,464.6","14,838.5","2.67M","-1.65%"
"02/24/2016","15,151.5","15,026.3","15,464.6","14,901.1","3.88M","-2.02%"
"02/23/2016","15,464.6","16,278.5","16,278.5","15,464.6","4.70M","-2.76%"
"02/22/2016","15,902.8","15,464.6","16,028.0","15,464.6","2.65M","2.42%"
"02/19/2016","15,527.2","14,525.4","15,715.0","14,400.2","5.73M","5.53%"
"02/18/2016","14,713.2","14,400.2","14,901.1","14,275.0","5.59M","5.38%"
"02/17/2016","13,961.9","14,149.8","14,149.8","13,836.7","2.04M","-2.19%"
"02/16/2016","14,275.0","13,836.7","14,337.6","13,774.1","2.73M","4.59%"
"02/15/2016","13,648.9","13,586.3","13,774.1","13,398.4","1.27M","-2.24%"
"02/05/2016","13,961.9","13,774.1","14,087.2","13,774.1","642.23K","-0.89%"
"02/04/2016","14,087.2","14,400.2","14,400.2","13,899.3","1.44M","2.27%"
"02/03/2016","13,774.1","13,148.0","13,774.1","13,085.4","1.54M","-0.45%"
"02/02/2016","13,836.7","13,961.9","14,087.2","13,461.1","2.25M","-4.33%"
"02/01/2016","14,462.8","14,838.5","15,026.3","14,400.2","3.07M","0.43%"
"01/29/2016","14,400.2","14,087.2","14,400.2","13,774.1","3.12M","6.98%"
"01/28/2016","13,461.1","13,711.5","13,774.1","13,398.4","2.51M","0.00%"
"01/27/2016","13,461.1","13,711.5","13,961.9","13,461.1","3.01M","1.42%"
"01/26/2016","13,273.2","12,772.4","13,648.9","12,709.7","4.02M","1.92%"
"01/25/2016","13,022.8","13,022.8","13,022.8","13,022.8","530.80K","6.67%"
"01/22/2016","12,208.9","11,895.8","12,208.9","11,645.4","2.43M","6.56%"
"01/21/2016","11,457.5","11,958.4","12,208.9","11,457.5","2.36M","-5.67%"
"01/20/2016","12,146.3","12,521.9","12,709.7","11,958.4","2.82M","-5.37%"
"01/19/2016","12,835.0","13,148.0","13,335.8","12,647.1","2.12M","-1.44%"
"01/18/2016","13,022.8","13,461.1","13,461.1","13,022.8","4.55M","-6.31%"
"01/15/2016","13,899.3","14,212.4","14,275.0","13,899.3","1.90M","-1.33%"
"01/14/2016","14,087.2","14,337.6","14,462.8","14,024.5","2.07M","-2.60%"
"01/13/2016","14,462.8","14,149.8","15,026.3","14,149.8","4.00M","2.67%"
"01/12/2016","14,087.2","14,087.2","14,337.6","13,961.9","2.13M","-1.32%"
"01/11/2016","14,275.0","14,149.8","14,525.4","14,149.8","1.68M","-0.44%"
"01/08/2016","14,337.6","14,400.2","14,838.5","14,149.8","1.99M","-0.43%"
"01/07/2016","14,400.2","15,026.3","15,088.9","14,400.2","2.94M","-6.88%"
"01/06/2016","15,464.6","15,652.4","15,652.4","15,276.7","1.53M","-1.20%"
"01/05/2016","15,652.4","16,153.3","16,278.5","15,589.8","2.04M","-4.94%"
"01/04/2016","16,466.3","16,842.0","16,842.0","16,466.3","392.74K","-0.75%"
"12/31/2015","16,591.5","16,779.4","16,779.4","16,528.9","658.67K","-1.49%"
"12/30/2015","16,842.0","16,904.6","17,029.8","16,716.8","795.53K","0.00%"
"12/29/2015","16,842.0","16,466.3","17,029.8","16,403.7","576.67K","1.13%"
"12/28/2015","16,654.1","17,155.0","17,280.2","16,654.1","955.41K","-2.92%"
"12/25/2015","17,155.0","17,655.9","17,781.1","17,155.0","696.24K","-2.14%"
